Price,Close,High,Low,Open,Volume,EMA_20,EMA_50,EMA_100,EMA_200
Ticker,FORCEMOT.NS,FORCEMOT.NS,FORCEMOT.NS,FORCEMOT.NS,FORCEMOT.NS,,,,
Date,,,,,,,,,
2020-12-08,1396.5631103515625,1535.6091004315747,1370.3781904120876,1501.2044946691574,563160,1179.1907943751567,1103.8747480802515,1053.1339151377545,1028.7149481753627
2020-12-09,1463.4034423828125,1490.3759236874137,1388.983109856632,1397.8426761136905,416345,1206.258665613981,1117.973912562705,1061.258064192112,1033.040206824193
2020-12-10,1425.7503662109375,1456.8572654572197,1407.6867180232625,1434.3638338911499,98423,1227.1626370994054,1130.0435774116552,1068.4757335390193,1036.9477705991856
2020-12-11,1404.3397216796875,1439.0396908626233,1378.2532200244307,1432.8872140571382,83436,1244.0366451546704,1140.800288951578,1075.1265055814088,1040.6034119034691
2020-12-14,1373.774169921875,1415.5617406960916,1368.6060898532696,1407.6865710677407,64942,1256.3925998944042,1149.9365195778644,1081.0403207168636,1043.9185438240504
2020-12-15,1347.687744140625,1373.2327789516746,1335.924136766399,1373.1835110725854,57299,1265.0873755369012,1157.6914695607177,1086.3204677153537,1046.941122931678
2020-12-16,1372.0023193359375,1410.098407419166,1358.516138325999,1362.7982381236393,100333,1275.2697511368092,1166.0958166107264,1091.9775340840781,1050.1755626968945
2020-12-17,1391.0504150390625,1421.960483504181,1373.1835978071947,1379.0899757241384,112852,1286.296481032262,1174.9175655687002,1097.8997693505135,1053.5673522724385
2020-12-18,1374.118896484375,1397.8428246155102,1348.6230068473583,1396.858428260147,60379,1294.6605205991298,1182.729382467354,1103.3694550363325,1056.7569198765373
2020-12-21,1271.4462890625,1374.2172910200347,1234.6298419032048,1366.342120297857,66145,1292.449641405165,1186.2084768436343,1106.6977091754645,1058.8931325052536
2020-12-22,1268.44384765625,1322.0441758949248,1213.662171807388,1277.6479286451915,77111,1290.16337533384,1189.43339334609,1109.9006030067674,1060.9782142480494
2020-12-23,1295.7115478515625,1317.1221660211895,1271.9383546783827,1271.9383546783827,45006,1290.6917727164803,1193.6011641110106,1113.5800276571595,1063.313869308781
2020-12-24,1344.2423095703125,1372.00223497589,1305.3093909080037,1305.3093909080037,112724,1295.7918238454167,1199.5086600113755,1118.1475975960338,1066.1091771720799
2020-12-28,1344.3408203125,1370.279638575702,1335.9241839489887,1347.6385238578562,47873,1300.4155377946627,1205.1883525722037,1122.6266713131915,1068.8776512331785
2020-12-29,1338.3359375,1362.4043771662307,1330.9529658029287,1357.2855648558163,25292,1304.027004433266,1210.4098264909408,1126.898141930752,1071.558828210958
2020-12-30,1335.235107421875,1355.5136462889463,1324.0129660556522,1338.7789099150089,27888,1306.9992047178955,1215.3049355470557,1131.0236263959227,1074.1824727802207
2020-12-31,1340.206298828125,1355.5137094079996,1330.903801829786,1341.5353299698,34251,1310.1617851093458,1220.2030282247447,1135.165857533194,1076.8294760244785
2021-01-01,1348.57373046875,1357.7286645821878,1339.2712330353936,1346.7526212559135,25230,1313.8200656197653,1225.2371734107842,1139.3917560071654,1079.5333989542723
2021-01-04,1367.129638671875,1392.822358241014,1351.182346405621,1359.4512994141714,63029,1318.8971678152043,1230.8015838131798,1143.9014170500311,1082.3950530808158
2021-01-05,1365.554443359375,1386.7189629424563,1348.6228757591334,1365.357612173663,105140,1323.34071786703,1236.0860096777365,1148.2905858878398,1085.2125594517468
2021-01-06,1361.22314453125,1397.8426359418138,1348.6228248171021,1365.5543917777811,67123,1326.9485680255273,1240.993348299443,1152.5070721976103,1087.9589334326374
2021-01-07,1348.6722412109375,1384.0612412404387,1343.7009916736833,1376.1860705932668,31112,1329.0174892812806,1245.2160499822467,1156.3915309899535,1090.5530956990883
2021-01-08,1344.9808349609375,1363.3889993772743,1341.338496220657,1355.3169970500792,35552,1330.5378079174386,1249.128394491215,1160.1259726527453,1093.084714995226
2021-01-11,1353.643310546875,1375.201613270484,1331.8881766320435,1349.6073098023146,50879,1332.738331977385,1253.2270186502606,1163.9579991456983,1095.677337836536
2021-01-12,1394.7911376953125,1445.0937644548728,1359.500554469769,1364.373268075241,355538,1338.64812299814,1258.7785527304588,1168.5289523843046,1098.6535945515486
2021-01-13,1412.70703125,1442.1405030936928,1396.1199785069145,1403.7490494277172,145635,1345.70135235546,1264.814963652794,1173.3641618667937,1101.7785043694437
2021-01-14,1407.1451416015625,1432.3457811986227,1400.7958339901763,1417.5305698846478,50446,1351.5531418074697,1270.396539258628,1177.993488198175,1104.8169783717533
2021-01-15,1375.64453125,1414.5774521288165,1369.9351049343422,1402.7646967874487,47935,1353.8475598496154,1274.523911493584,1181.9073702388055,1107.51177989293
2021-01-18,1346.6048583984375,1386.8175430239478,1339.7633522412411,1377.1211434237707,36750,1353.157778759027,1277.3506152937744,1185.1687066380061,1109.8908154999501
2021-01-19,1353.643310546875,1386.029972430094,1346.6541209406028,1357.3840645046016,39850,1353.2040198816792,1280.3424856958568,1188.5048374084788,1112.3162134606162
2021-01-20,1395.7261962890625,1427.8667578215702,1353.7416722758821,1353.7416722758821,120699,1357.2537509680967,1284.8673370916688,1192.6082306536389,1115.136213289755
2021-01-21,1385.2916259765625,1481.5163596338436,1369.295186877526,1397.9410937848427,298837,1359.9240247784269,1288.8055444989195,1196.4237434323106,1117.8243268488277
2021-01-22,1390.755126953125,1420.3854312569997,1378.1548063715034,1393.6097800624443,119700,1362.8603202236363,1292.803567340261,1200.2718896406436,1120.5400562030993
2021-01-25,1340.797119140625,1405.4226444728963,1335.8258694232632,1399.8116332497275,48692,1360.7590629776353,1294.6856674108635,1203.0545674525245,1122.731668769642
2021-01-27,1334.890625,1347.2939941082657,1321.1582247798517,1338.6805266489753,33534,1358.2954022178603,1296.2623324143592,1205.6651824534645,1124.8427031599938
2021-01-28,1317.565185546875,1338.7789739727423,1309.2470848409907,1327.65524766689,23370,1354.4163339634808,1297.097738419556,1207.8810240988785,1126.7603398006593
2021-01-29,1335.727294921875,1358.4668242512296,1327.9505405180498,1333.660086831126,40473,1352.636425483328,1298.6126229882743,1210.4126334221062,1128.839612985945
2021-02-01,1360.878662109375,1373.2328841513004,1315.990213370231,1342.2736675533279,46839,1353.4214004000942,1301.0544284440039,1213.3921587426462,1131.1484592458798
2021-02-02,1369.2459716796875,1407.686694875197,1360.435672949316,1371.8054981664563,57840,1354.928502426722,1303.728606610109,1216.4783728602113,1133.5175887228331
2021-02-03,1380.86181640625,1405.6685534217866,1372.2483493639725,1378.1547267643914,51548,1357.3983418533437,1306.7534383668203,1219.733490554192,1135.978725316698
2021-02-04,1411.6243896484375,1454.9378297771204,1381.157370169604,1386.030084117852,134703,1362.5627273576383,1310.8660246915897,1223.5333103382363,1138.721468245372
2021-02-05,1386.0792236328125,1432.0012137474298,1380.1235781004627,1422.944816080042,40332,1364.8023936695597,1313.815561904971,1226.7520412945644,1141.182739443257
2021-02-08,1392.8714599609375,1417.2352677447266,1390.509005035564,1397.1536798856885,36004,1367.4756380782624,1316.9157932012833,1230.0415347335024,1143.6871048215426
2021-02-09,1408.5233154296875,1423.436942281306,1386.8665984655183,1397.3504423017384,45737,1371.38494068316,1320.5082450533778,1233.5758274205555,1146.322290996748
2021-02-10,1384.9962158203125,1416.2507958540007,1378.1547101468766,1412.6085779005484,27072,1372.681252600984,1323.0371850834536,1236.5742509532238,1148.6971559203655
2021-02-11,1389.1307373046875,1406.2592554106645,1382.1906959503222,1387.99865762883,20094,1374.2478701918128,1325.6290890921296,1239.595171475035,1151.0895298644882
2021-02-12,1382.190673828125,1401.583350975434,1372.3467118748365,1372.3467118748365,23773,1375.0043276809854,1327.8471904543255,1242.4188447889576,1153.3890437347734
2021-02-15,1336.3671875,1353.5448541279825,1321.059777628911,1328.934947689292,89188,1371.324600044701,1328.1813079855285,1244.2792080109584,1155.2097217821886
2021-02-16,1319.3863525390625,1352.5111904851883,1313.1353401689057,1340.7477032694223,31507,1366.378100282259,1327.8364077719418,1245.7664781996339,1156.8433200981774
2021-02-17,1346.3096923828125,1386.9651895466902,1319.386476237983,1328.9350727686856,67692,1364.4668233394545,1328.5608503057015,1247.7574329359343,1158.728557633348
2021-02-18,1330.3131103515625,1347.6384602412013,1320.026097485595,1336.317903416677,35867,1361.2140887691792,1328.6295663859312,1249.3921988253526,1160.4358666156186
2021-02-19,1317.5159912109375,1343.651640068394,1309.4931375809192,1321.10906162794,29650,1357.0523651922038,1328.1937399084804,1250.741184813186,1161.9988529299999
2021-02-22,1303.78369140625,1338.9267130311816,1294.4811940098218,1324.4068669386759,19707,1351.9791581649702,1327.2364831044715,1251.7915314783952,1163.409647342699
2021-02-23,1307.4752197265625,1346.6542435932383,1299.4032175022476,1310.6253602319725,16236,1347.7406878375027,1326.4615315994554,1252.894178770438,1164.8431356251256
2021-02-24,1305.407958984375,1347.540170291043,1271.987751396094,1308.2627323959298,8621,1343.7089993753,1325.6359013008248,1253.9340556063576,1166.241790583924
2021-02-25,1304.078857421875,1324.012880341515,1295.514658604102,1314.1689184058903,14911,1339.9347001416404,1324.790527031062,1254.927021978942,1167.6133036867893
2021-02-26,1283.1112060546875,1308.951606853087,1274.7931060543767,1301.8640021288907,15494,1334.522938800026,1323.156043855518,1255.4851246339074,1168.7625365461715
2021-03-01,1291.52783203125,1311.9047855832046,1286.0152372691052,1289.5097717274798,21097,1330.4281667268092,1321.9157218231937,1256.1988416120726,1169.9840817748789
2021-03-02,1291.0850830078125,1307.6721374991662,1272.2338688415496,1307.6721374991662,22653,1326.681206372619,1320.706677163767,1256.8896582733744,1171.1890668617739
2021-03-03,1321.650390625,1343.504059629899,1304.2266249421928,1304.275772655708,46868,1326.202081063322,1320.7436855347955,1258.1720490130106,1172.6861944614081
2021-03-04,1315.596435546875,1343.5041678126915,1312.052632769403,1316.1379015980528,37397,1325.1920195855653,1320.541832594093,1259.3091655780374,1174.1081869100196
2021-03-05,1303.0947265625,1332.8727174811143,1293.4968617209631,1315.5965127001177,18652,1323.0875154881305,1319.8576323575599,1260.1762063896108,1175.3916350657657
2021-03-08,1297.729736328125,1338.7790154260647,1291.5279913522036,1314.365938255009,31349,1320.6724889014633,1318.9898717289545,1260.919840645819,1176.6089296056898
2021-03-09,1281.388671875,1317.4176741685133,1275.7776607849974,1304.5219859401602,23099,1316.9311729941812,1317.5153148719369,1261.3251640364958,1177.651514105882
2021-03-10,1289.1654052734375,1304.374400618644,1285.277087849621,1292.4139612174222,10541,1314.286814163634,1316.4035537112115,1261.876455942178,1178.7611050627731
2021-03-12,1276.072998046875,1308.4595408516766,1271.840045803439,1293.988963009768,26603,1310.6474031048951,1314.8219632930025,1262.1575755878155,1179.7293826049035
2021-03-15,1264.65380859375,1295.613142615678,1260.027194305881,1282.7667235450085,19636,1306.2670607705004,1312.8545846773457,1262.2070059443686,1180.5744017689717
2021-03-16,1264.1617431640625,1280.9457489786757,1256.0897411694834,1276.9588956994883,14447,1302.2570305222682,1310.9450614807463,1262.2457136120852,1181.4061166087238
2021-03-17,1234.28515625,1269.575736127365,1220.6512928588404,1269.3296370763853,14152,1295.7835186868142,1307.9387906873837,1261.6920392088755,1181.9322762071445
2021-03-18,1196.878173828125,1254.0715727466418,1181.275517073228,1245.2612742480278,24786,1286.3639620336055,1303.5834723791775,1260.4085963300486,1182.0809916063583
2021-03-19,1208.641845703125,1214.548223603289,1161.8337527780986,1199.9791100499913,16133,1278.9618557164167,1299.8602713330579,1259.3835121592185,1182.345278711799
2021-03-22,1212.7762451171875,1240.3393415971236,1203.1291132829842,1214.548206528552,17090,1272.6584642307757,1296.445211481455,1258.4605959801684,1182.6480743974248
2021-03-23,1215.1878662109375,1236.4509207040976,1210.8073510963634,1219.1747189697935,15874,1267.185073943172,1293.258648921827,1257.603710242164,1182.971853420445
2021-03-24,1195.1063232421875,1221.6357542880205,1186.1974890548468,1214.7449804926812,17921,1260.3204310192687,1289.4095381108607,1256.3661382223625,1183.0925944136961
2021-03-25,1157.7978515625,1193.531368834677,1151.3008593462475,1193.531368834677,17958,1250.5563758329097,1284.2482955011212,1254.414290961771,1182.8409054301023
2021-03-26,1166.6572265625,1186.7389338691205,1150.0209060920206,1163.8517213147534,21133,1242.565980664299,1279.63688103294,1252.6765273103003,1182.679873799579
2021-03-30,1152.9248046875,1187.2802567953247,1150.0208839049994,1172.8096804289305,14765,1234.0287258093658,1274.6677799997856,1250.7012456742052,1182.3838034601551
2021-03-31,1151.49755859375,1171.1362164851614,1141.8996947798676,1153.7124502431075,20523,1226.168614645974,1269.8375752387647,1248.7368162270675,1182.076477640589
2021-04-01,1178.962158203125,1200.9633897110318,1155.6811635415995,1155.6811635415995,16496,1221.6727616514167,1266.2738333942298,1247.3551398305538,1182.04548938748
2021-04-05,1144.3607177734375,1191.021127202216,1131.858932621838,1191.021127202216,23337,1214.309709853514,1261.492926899297,1245.315646324472,1181.670516535599
2021-04-06,1145.7879638671875,1166.4111373454514,1136.928397642349,1149.57798555137,17481,1207.7838292833876,1256.955477368626,1243.3448011272978,1181.3134762105403
2021-04-07,1177.337890625,1217.845819506956,1156.665569802989,1163.556343410326,59364,1204.884216077827,1253.8332190649544,1242.037733592599,1181.2739181450127
2021-04-08,1171.7269287109375,1187.6741002250244,1168.8721554936956,1182.2599207378819,14334,1201.7263791857422,1250.6133645412676,1240.6454404266253,1181.1789232252706
2021-04-09,1166.4111328125,1181.2754920544066,1163.0641615519012,1176.353510837513,11948,1198.3630223882906,1247.3113162381787,1239.1754541372368,1181.031980037084
2021-04-12,1106.0185546875,1151.743716565252,1100.6043748233044,1149.7749238873628,19467,1189.5683111786916,1241.7704236283482,1236.5386838511033,1180.2855777947996
2021-04-13,1117.2406005859375,1127.7737137360562,1100.998060647825,1106.4615085114187,16668,1182.6799577889055,1236.8869011560969,1234.1763455686248,1179.6582645887413
2021-04-15,1106.805908203125,1125.5587049766907,1094.6486384548364,1102.5238085156625,11610,1175.453857828355,1231.7856857461763,1231.6541586901,1178.9333655202279
2021-04-16,1116.89599609375,1125.952513975889,1092.6798716206742,1112.1216981652765,10258,1169.8769186155355,1227.280207720591,1229.3817198268061,1178.3160782622529
2021-04-19,1076.240478515625,1101.5394143170952,1072.9919227932385,1094.6486405009919,13102,1160.959162415544,1221.3570810851022,1226.349219998862,1177.3004006528336
2021-04-20,1065.3134765625,1100.407223708725,1053.3531593478308,1080.8669839607587,11828,1151.8500494771588,1215.2377240450003,1223.1603933961617,1176.1861029006911
2021-04-22,1062.508056640625,1085.2475857307484,1055.2727683163434,1072.9919006201626,12220,1143.3412882546318,1209.24832532326,1219.9791590049629,1175.0549780622825
2021-04-23,1047.49609375,1078.9967757996753,1043.4600928954985,1062.5081375392986,21417,1134.2131744922858,1202.905100555681,1216.5636527622903,1173.7857354323096
2021-04-26,1047.8900146484375,1076.289828025004,1043.4602306503934,1057.2417808665307,17016,1125.991921173824,1196.8260775789265,1213.223580720432,1172.5330416931668
2021-04-27,1078.8983154296875,1084.706277474693,1047.3976346872148,1047.3976346872148,17470,1121.5068158648587,1192.201459455427,1210.5636744770509,1171.6013528746246
2021-04-28,1114.533447265625,1132.0557495421554,1084.410944397877,1084.410944397877,36639,1120.8426855220746,1189.155655055827,1208.662085819399,1171.0335130178187
2021-04-29,1105.47705078125,1135.9933362435997,1093.664295118405,1135.9933362435997,14763,1119.379291737234,1185.8741411627066,1206.6188177988415,1170.3812099109873
2021-04-30,1096.3714599609375,1123.6391914151734,1092.7292414486208,1100.5551445444023,22485,1117.1880696633011,1182.3642320959707,1204.4357018020512,1169.6447944885988
2021-05-03,1101.3917236328125,1125.9524822444278,1092.6305729480257,1094.6486333328933,14598,1115.6836557556355,1179.1888396072195,1202.395226986819,1168.965659455208
2021-05-04,1095.7314453125,1132.0556910856646,1092.679840960946,1102.5238034921256,17249,1113.7834452372417,1175.9160006152697,1200.283072894258,1168.236960807022
2021-05-05,1090.7110595703125,1122.2117399911158,1087.7578707808623,1119.2585512016653,14013,1111.5860751737246,1172.5746303782125,1198.1133300561603,1167.4655588046664
2021-05-06,1168.4290771484375,1195.0570436923188,1094.6486265122394,1109.4145702151923,140225,1116.9996944094116,1172.4120596633193,1197.5255230678886,1167.4751460518683
2021-05-07,1134.07373046875,1186.1481951618716,1113.499825126483,1177.780827165325,42571,1118.6257930817296,1170.9085957733362,1196.2690519273115,1167.1427936580064
2021-05-10,1184.3271484375,1214.5481865370434,1123.294578665097,1146.8216739491843,129197,1124.8830650203745,1171.434813524872,1196.0325785908794,1167.3137822627775
2021-05-11,1191.6116943359375,1220.454553343131,1179.3560087429448,1191.0702283168962,59969,1131.2381725742375,1172.226063752757,1195.9450363284054,1167.5555525321624
2021-05-12,1162.0306396484375,1200.6681969298138,1156.665727531647,1199.9791675413428,17991,1134.1707884860662,1171.8262431996463,1195.2734641169209,1167.500578274613
2021-05-14,1147.461669921875,1176.3536797812965,1141.8998063148988,1173.7942732140505,16707,1135.436586718048,1170.870769737773,1194.3266959150387,1167.3011861517002
2021-05-17,1168.3798828125,1178.3222604759703,1147.6091468656248,1148.3474440213115,18488,1138.574043488948,1170.773087897566,1193.8128976357805,1167.3119194518079
2021-05-18,1184.8685302734375,1209.8229503338691,1172.6619931531502,1178.32227139922,38092,1142.983042230328,1171.3258503436787,1193.6357814503876,1167.4866120967993
2021-05-19,1240.09326171875,1269.8219824589585,1184.228770666923,1199.9791117564248,211579,1152.2316345625586,1174.0226115740736,1194.5557315547114,1168.2090663218935
2021-05-20,1218.2396240234375,1254.9083842387065,1214.055939972031,1250.6754323087075,33348,1158.518109749309,1175.756612062284,1195.0247195243892,1168.7068828164363
2021-05-21,1232.0211181640625,1270.3633022741917,1221.3403232097105,1221.3403232097105,102598,1165.5183962649999,1177.9630632819615,1195.75732147765,1169.336875207955
2021-05-24,1235.5650634765625,1264.9985374394523,1228.477337882427,1236.4017763143627,48785,1172.1895074280058,1180.2219652503773,1196.5455935964405,1169.9958621559015
2021-05-25,1231.775146484375,1254.9084596889036,1226.557797993298,1241.3237425919333,20140,1177.864330195279,1182.2436586321028,1197.2432085051125,1170.6105814029509
2021-05-26,1243.2431640625,1258.0583753121712,1230.4952810173818,1230.4952810173818,24750,1184.090885801681,1184.6357960999617,1198.1540987141698,1171.33329366822
2021-05-27,1236.204833984375,1256.138857646457,1224.1951278762813,1245.0644000564114,33972,1189.0541189619378,1186.6581113111154,1198.9075786205105,1171.978781631565
2021-05-28,1227.5914306640625,1252.1520698163263,1222.7185969722798,1247.6730186701768,30216,1192.724339124045,1188.2633395210348,1199.4755756906798,1172.5321413234308
2021-05-31,1173.0557861328125,1191.168700714855,1165.6728144416718,1191.119432837359,78048,1190.8511436010704,1187.6669648783595,1198.952411541019,1172.5373517195442
2021-06-01,1166.36181640625,1202.882891482985,1161.8828857845624,1186.197423918158,38555,1188.5188267253732,1186.8314688598455,1198.3070532215188,1172.475903606974
2021-06-02,1177.830078125,1188.1662384428541,1166.3618381201748,1166.3618381201748,21490,1187.5008506681947,1186.4784731447535,1197.9015685661423,1172.5291789753128
2021-06-03,1179.208251953125,1189.1506297081369,1176.3534788917414,1188.166233491491,17208,1186.7110793619977,1186.1933664313563,1197.531403880736,1172.595637412903
2021-06-04,1170.7425537109375,1186.6897255147574,1166.0174034609954,1180.2911496409738,21221,1185.19026739523,1185.5874522070262,1197.0009316001458,1172.5771987691023
2021-06-07,1195.450927734375,1218.485825900072,1182.2599928732006,1182.2599928732006,55417,1186.1674731418152,1185.974255168883,1196.9702384542888,1172.8047980622891
2021-06-08,1188.2647705078125,1205.9347565016178,1183.2443733229995,1196.0415254471252,19541,1186.3672157481005,1186.0640792998215,1196.7978529503982,1172.9586286338863
2021-06-09,1179.4051513671875,1208.838623980943,1172.7113288060432,1188.3631334238364,27787,1185.7041619975373,1185.8029448710909,1196.4534430180574,1173.0227731386951
2021-06-10,1214.69580078125,1234.432995222445,1181.2755935143014,1181.2755935143014,67096,1188.465270453129,1186.9359980440381,1196.8146778252494,1173.4374301301634
2021-06-11,1214.2037353515625,1237.3863194747805,1200.9636513597711,1228.0345533371428,25470,1190.9165528244084,1188.0053210757058,1197.1590155980477,1173.8430650079883
2021-06-14,1226.0655517578125,1255.1052416629555,1217.6489156004368,1255.1052416629555,68009,1194.2640765323515,1189.4978791416706,1197.7314222546768,1174.3626917418176
2021-06-15,1226.4593505859375,1245.9995927315501,1220.700656374942,1237.5829564623987,28923,1197.3302931088836,1190.9473486100733,1198.3002921226225,1174.8810664566845
2021-06-16,1212.7762451171875,1240.3393415971236,1208.838659905768,1230.4461106872066,20314,1198.8013361572935,1191.803383767215,1198.5869446571683,1175.2581329110178
2021-06-17,1183.2442626953125,1214.5481107230244,1176.353489118884,1212.7761494514352,22422,1197.3197101132953,1191.4677319604739,1198.283129172775,1175.3375968889711
2021-06-18,1172.8590087890625,1196.0415914047414,1156.6657365436802,1186.7390937600449,26248,1194.9901195109874,1190.7379781106147,1197.7796812443846,1175.3129343208127
2021-06-21,1158.486572265625,1172.7603162825615,1154.0076419320508,1158.6342557195987,17715,1191.5135912019052,1189.4732170970858,1197.0015998784686,1175.1455078327015
2021-06-22,1178.12548828125,1223.1616170327854,1160.8985537861272,1160.8985537861272,64202,1190.2385337808905,1189.0282081239159,1196.6278154904048,1175.1751593794534
2021-06-23,1175.270751953125,1195.0570933033714,1167.5924128426113,1186.591309262012,28002,1188.813030749675,1188.4887000387869,1196.2049033411517,1175.1761105493408
2021-06-24,1165.4759521484375,1184.1303341460552,1161.587634826895,1183.0475222483972,21184,1186.5904518352716,1187.5862393372047,1195.5964092581276,1175.079591560277
2021-06-25,1181.4722900390625,1185.7052418328733,1166.5095156263635,1174.7291999945019,16253,1186.1030078546803,1187.3464766196305,1195.3167237290372,1175.1432005003646
2021-06-28,1208.3463134765625,1213.7604924778832,1176.648804480505,1191.1193802905423,43837,1188.221417913907,1188.1699996336279,1195.574735407206,1175.4735797339588
2021-06-29,1216.8614501953125,1237.2876724117634,1209.3800627178205,1214.5481430376453,45903,1190.9490400359457,1189.2951545576157,1195.9962545119208,1175.8853993405396
2021-06-30,1193.8759765625,1222.669570649337,1191.1196186349664,1216.9107556995107,17551,1191.2277958956174,1189.4747946362386,1195.954268809952,1176.0644100591662
2021-07-01,1196.4844970703125,1214.548266248353,1193.0883777247004,1214.548266248353,16538,1191.7284341027312,1189.7496849277709,1195.964768379464,1176.267595004551
2021-07-02,1191.906982421875,1207.2142714302654,1188.1662287473355,1207.2142714302654,14109,1191.7454387045543,1189.8342848295006,1195.884416182284,1176.4232107997484
2021-07-05,1195.6968994140625,1213.7605461200455,1192.103829157644,1192.103829157644,26428,1192.1217682959361,1190.0641912837973,1195.8807029789527,1176.6149887959107
2021-07-06,1413.1009521484375,1434.806939605033,1214.548257582593,1214.548257582593,3539448,1213.1674048533173,1198.810730925548,1200.1820940516156,1178.9680829586223
2021-07-07,1336.219482421875,1422.2557379734612,1310.8220113215943,1419.3025492485708,1000849,1224.886650336037,1204.1993094156,1202.8759037223138,1180.532773500545
2021-07-08,1321.355224609375,1386.81757970147,1291.2326011713867,1341.732180308658,638318,1234.0741336001645,1208.7936590310424,1205.2220288883943,1181.9339919195384
2021-07-09,1354.677001953125,1372.7406501540215,1331.0514905843932,1332.5772327609516,468882,1245.5601210623513,1214.5145744397514,1208.1815333055176,1183.6528278402707
2021-07-12,1609.83251953125,1625.5828608630934,1362.5522086875387,1366.0467435712005,3996839,1280.2527304403416,1230.0172389531435,1216.1350181812747,1187.8934217874446
2021-07-13,1593.491455078125,1680.3644255248553,1556.3304960485038,1624.0570071938785,2929398,1310.0849899296543,1244.2711297815742,1223.6074228723014,1191.9292231137201
2021-07-14,1565.3377685546875,1607.4698572361092,1546.7819227112273,1565.1900850795864,659095,1334.3947783701337,1256.8619783609122,1230.3743604105664,1195.6447310285557
2021-07-15,1526.65087890625,1616.8215501107475,1501.4996271702028,1570.111996768405,401000,1352.704883183097,1267.4419352450432,1236.241222162956,1198.9383245397767
2021-07-16,1517.5946044921875,1569.1277275981997,1499.9738864038625,1527.8323502110104,327767,1368.408666164915,1277.2518438429706,1241.8125762684856,1202.1090337930345
2021-07-19,1526.2080078125,1564.0579964957064,1496.2823370386154,1501.204318410453,322847,1383.4371748932567,1287.0148306653052,1247.4441689723274,1205.3338992061638
2021-07-20,1475.314697265625,1548.061608387564,1458.1370297743406,1538.759111352445,228051,1392.1874151191964,1294.3991391594354,1251.9564566613035,1208.0202753062579
2021-07-22,1485.7984619140625,1508.4888436345625,1466.799686311552,1484.469551004299,174355,1401.1027529091837,1301.9049949537346,1256.5869914187838,1210.784237362057
2021-07-23,1443.764892578125,1493.723006019409,1432.2966513708054,1478.5632785972164,132970,1405.1658138300352,1307.468128193907,1260.2934845110478,1213.1024528368437
2021-07-26,1514.24755859375,1563.2212729054934,1422.2065075757,1449.0313058670567,538129,1415.5545514265796,1315.577125464489,1265.32227805724,1216.0989215508428
2021-07-27,1501.302734375,1535.0675746603563,1487.4227709361073,1525.7158100515587,186530,1423.721045040715,1322.860482676666,1269.995158380364,1218.9367704346653
2021-07-28,1452.624267578125,1509.8669302871697,1442.2388396661418,1505.929345511525,130060,1426.4737329014206,1327.9492585551545,1273.61157638428,1221.262019162461
2021-07-29,1477.6280517578125,1510.063860406314,1447.6039658762006,1457.9401265895424,149052,1431.3455727925057,1333.8190151513372,1277.6515065896965,1223.8129249594297
2021-07-30,1476.20068359375,1513.0171296495655,1462.5175508409695,1477.628130343702,115085,1435.6174881069098,1339.4026099922162,1281.5831734610638,1226.3242459408657
2021-08-02,1491.80322265625,1542.7949955721367,1476.6927645186595,1486.4383112546986,228709,1440.9685104449422,1345.379104606492,1285.7459467124536,1228.96582779873
2021-08-03,1496.5777587890625,1526.0603802197443,1486.4384287255693,1494.412014806812,139408,1446.2646293348585,1351.3084635940438,1289.920834080307,1231.6286330822159
2021-08-04,1494.36279296875,1552.3929045230948,1487.718118203036,1503.1730914437321,181922,1450.8454068238007,1356.9184372950128,1293.9691897018602,1234.242903329843
2021-08-05,1458.678466796875,1501.155070467521,1447.1609581344733,1498.2018816051968,83682,1451.591412535522,1360.9090266872427,1297.2307595453258,1236.4760930160821
2021-08-06,1471.6231689453125,1510.5068219584273,1459.9580970744905,1462.7636024359954,107570,1453.499198860264,1365.2507577561867,1300.6840745829493,1238.8158649158756
2021-08-09,1450.0650634765625,1489.736163517364,1439.285851552543,1480.5320818554321,60263,1453.1721383475306,1368.5768089609073,1303.642113966981,1240.9178469911064
2021-08-10,1384.061279296875,1460.8441952180387,1289.1162986375105,1455.872945544094,186666,1446.5901517712778,1369.1840430917296,1305.2345726863848,1242.342159750368
2021-08-11,1367.572509765625,1427.3745828037834,1339.960146494128,1389.3276431669706,140425,1439.0646620564535,1369.1208457063922,1306.4689872820131,1243.5882328848481
2021-08-12,1394.5450439453125,1435.2498069614846,1379.6314159509743,1405.7179179293553,190794,1434.824698426821,1370.1178730883107,1308.2130676119796,1245.0902907063455
2021-08-13,1372.9373779296875,1412.608594180921,1361.0262075449664,1400.5990082060232,123728,1428.9306679032843,1370.2284419056198,1309.4947371232213,1246.3624010269757
2021-08-16,1346.2603759765625,1378.8931378426098,1335.9242146720132,1368.3108774593807,56481,1421.057306767406,1369.288517751539,1310.2227695757626,1247.3564107279667
2021-08-17,1355.80908203125,1373.8234623544479,1337.2039677912549,1346.2603657516593,55281,1414.8431901258675,1368.7599124291748,1311.1254688323068,1248.4355417857107
2021-08-18,1337.0562744140625,1361.12471588174,1329.9194012393878,1356.4981013381764,36480,1407.434912439029,1367.5166325070136,1311.6389501309554,1249.3173401203212
2021-08-20,1296.253173828125,1325.6373811163903,1289.5592305195053,1325.6373811163903,44079,1396.8461754284667,1364.7219870686258,1311.3342812932756,1249.7843633412942
