Price,Close,High,Low,Open,Volume,EMA_20,EMA_50,EMA_100,EMA_200
Ticker,UPS,UPS,UPS,UPS,UPS,,,,
Date,,,,,,,,,
2000-03-02,27.175146102905273,27.334437697881267,26.53797972300128,26.569838041996476,1136600,28.694678839067493,30.636430100368557,32.004547926843834,32.93307185759621
2000-03-03,26.856565475463867,27.270723661918236,26.792848831393968,27.175148695813384,1030700,28.519620423486195,30.488200115078175,31.902607680281854,32.87260910752524
2000-03-06,26.888418197631836,27.71673439803282,26.760984936031686,27.71673439803282,1431500,28.364267830547686,30.347032196746948,31.8033167994373,32.8130649193671
2000-03-07,25.805234909057617,26.920275923646525,24.97691872679157,26.888417608943985,2319100,28.120550409453394,30.168922499190504,31.684542900617902,32.74333526752323
2000-03-08,27.68487548828125,27.780450432429518,26.155676381908982,26.888417620379027,2275300,28.07905755981795,30.071508890919553,31.605341565720146,32.693002334396446
2000-03-09,27.01586151123047,27.780461365321894,26.72913656594618,27.780461365321894,1199700,27.97780079328581,29.95167958191214,31.514460772561932,32.63651337098186
2000-03-10,27.238866806030273,27.71674166227642,27.047716863531818,27.39815842477899,776700,27.9074261278329,29.845294767171676,31.4297955455019,32.58280544496244
2000-03-13,26.888418197631836,27.621159451832707,26.56983504363146,26.633551674431537,671700,27.810377753528037,29.729338823268154,31.33986728118764,32.52614487533726
2000-03-14,26.792842864990234,27.270717589098265,26.665409605228092,26.7609845500497,1072500,27.71346966890539,29.61418211902196,31.249827193738184,32.46909709413978
2000-03-15,28.003461837768555,28.226470066283206,26.31497096472904,26.983995650273,2274800,27.74108797070188,29.55101661779634,31.185542731243736,32.424662912484344
2000-03-16,28.672481536865234,29.3733644188775,28.067173593309192,28.4813316599528,1635300,27.829792119860294,29.516564261681395,31.13577914323624,32.38732777441849
2000-03-17,28.290191650390625,29.08664974865613,28.290191650390625,29.08664974865613,622400,27.873639694196516,29.468471218101367,31.079430876051177,32.34656025079632
2000-03-20,28.831771850585938,28.991063407771495,28.162747310406598,28.79991353914883,843400,27.964890375757413,29.443502615453706,31.034922776537012,32.31158723188876
2000-03-21,29.660104751586914,29.755679740045306,28.16276326573881,28.70435486700302,889000,28.126339363931653,29.451996816870697,31.007698657231067,32.285204321636996
2000-03-22,28.99106788635254,30.10610895890456,28.959209569993913,29.66009252988375,763100,28.208694461305072,29.43392117253665,30.967765374639413,32.252426844668996
2000-03-23,30.392852783203125,30.552144464456813,28.54506928066038,28.95922765191996,1472900,28.416709539581078,29.47152633373926,30.9563809668882,32.2339236201768
2000-03-24,32.49549102783203,32.68664097505457,30.48841658199535,30.583991555606616,2148200,28.8051649194145,29.590113184487997,30.986858393837583,32.23652628094949
2000-03-27,32.208763122558594,32.622921303165185,31.922038228292497,32.11318815780323,960400,29.129317129237748,29.69280533892214,31.01105452707958,32.23625003061724
2000-03-28,30.711435317993164,32.113202075245965,30.615860311816835,31.85833539210909,639300,29.27999505197636,29.7327516126112,31.005121473434304,32.22107774491949
2000-03-29,30.106117248535156,31.221158628110533,29.723817346966456,31.221158628110533,869700,29.35867335641053,29.747393402255277,30.987319409574912,32.200033361870894
2000-03-30,29.85124969482422,30.647707797674386,29.723816398368193,29.978682991280245,682400,29.405585388640407,29.751466198042294,30.964822979579846,32.176662380109235
2000-03-31,32.10521697998047,32.11318155874008,29.660091300780767,30.360974231626283,727100,29.662693159244224,29.843770150275166,30.98740503899372,32.17595148060547
2000-04-03,30.265403747558594,31.603453176398023,30.07425382915296,31.603453176398023,830000,29.720094167655116,29.860304801149027,30.973107983717778,32.15694105540103
2000-04-04,29.46894073486328,30.45654847841005,28.226466476852828,30.26539859256229,1309000,29.696174793103513,29.84495719070645,30.943322493641453,32.130194783554884
2000-04-05,29.660104751586914,29.691963081073045,28.95922150289206,28.95922150289206,478000,29.692739551054313,29.837708075446862,30.91791224132354,32.10561677328655
2000-04-06,30.520259857177734,30.679551401317497,29.723802136478945,29.723802136478945,800700,29.771551008780353,29.86447481198533,30.910037936686987,32.089842077603876
2000-04-07,31.030012130737305,31.3167370888242,30.1379789278003,30.52027887191616,778200,29.89140444896673,29.91018215781874,30.912413663301844,32.07929650599326
2000-04-10,32.622920989990234,32.622920989990234,31.093721568584442,31.157438211143017,1275600,30.15154888144516,30.016564072805856,30.946285095513495,32.08470570483901
2000-04-11,32.208763122558594,32.27247976572884,31.66717165561152,32.27247976572884,616700,30.347474047265486,30.10253266299224,30.971284660405477,32.08594010700537
2000-04-12,31.34857940673828,32.049462279653156,31.221146157117392,32.017603967247936,608700,30.442817414834327,30.15139724117836,30.978755843501176,32.07860318461466
2000-04-13,30.711435317993164,31.348602025835344,30.297276957895743,31.348602025835344,566300,30.468400072278026,30.173359518700508,30.973462367748542,32.06499952425027
2000-04-14,28.035308837890625,29.946807167746805,28.035308837890625,29.819373945756393,859800,30.236677097574464,30.089514393962865,30.915281109731556,32.024903099510375
2000-04-17,29.564517974853516,30.329117577651456,28.035318769257646,29.05478490632156,1152900,30.17266194302961,30.068926299095832,30.888533324882484,32.00042165548394
2000-04-18,30.934429168701172,31.18929573239799,29.564521388830784,29.564521388830784,714900,30.245211202617377,30.10286758809996,30.889442153472952,31.989814765068193
2000-04-19,30.106117248535156,30.838858726541833,29.946825622881533,30.67956710088821,510200,30.23196415937145,30.102995025764088,30.873930769216756,31.971071506197216
2000-04-20,32.368064880371094,32.55921486982211,30.90258162791335,31.093731617364362,1730600,30.43540232327618,30.191821294572204,30.903517583299017,31.975021689024818
2000-04-24,31.92203712463379,32.24062032947045,31.603453919797126,32.11318704753579,1071000,30.576986590072142,30.25967289575109,30.923686287087826,31.974494479428888
2000-04-25,33.86539077758789,33.86539077758789,32.52734147122976,32.782208005774166,1644600,30.890167941264117,30.401073596999595,30.98193786115713,31.993309367967782
2000-04-26,33.73796844482422,34.12026837054461,33.100801901956906,33.897260080541045,1239300,31.16138703684127,30.531932218482915,31.03651272420004,32.0106691597773
2000-04-27,33.61051940917969,33.92910253154158,33.22821966234542,33.38751122352636,689400,31.394637738968736,30.652661127922002,31.08748315360558,32.02658806773155
2000-04-28,33.89726257324219,34.02469589118671,33.38752930146411,33.992837561700576,1011200,31.632982961280494,30.7799004002875,31.143122350034027,32.0452017444033
2000-05-01,32.7503547668457,34.12026260242388,32.7503547668457,33.96097099363572,904600,31.739399323715276,30.857173120544683,31.174948734525348,32.0522181923878
2000-05-02,32.52735137939453,32.84593464461877,32.24062644069272,32.65478468548423,1565300,31.81444237663711,30.92267030716625,31.201728984918798,32.05694588579085
2000-05-03,31.79462242126465,32.654797576950166,31.762764082165184,32.654797576950166,566400,31.812554761839735,30.95686450771913,31.213469449004855,32.05433570206422
2000-05-04,31.061859130859375,31.66716715494792,30.583984375,31.66716715494792,669000,31.741059939841605,30.960981943920707,31.21046726448712,32.044460313296014
2000-05-05,30.520259857177734,31.029992798424963,30.07424353358641,30.456543239521835,834300,31.62479326530219,30.94369872483275,31.196799791075055,32.029294139603294
2000-05-08,31.125579833984375,31.47602136742739,29.7238137002123,30.074255233655318,1726400,31.577249128986207,30.950831317348502,31.19538949489504,32.02030195745783
2000-05-09,31.858314514160156,32.3043309173584,30.998140022277834,31.348581481933596,859200,31.604017260907536,30.986418893694058,31.2085167229993,32.01869014210164
2000-05-10,30.998151779174805,31.794609944107354,30.9025767993829,31.603459984523543,880400,31.546315786456802,30.986879006850167,31.204351080547326,32.008535531525254
2000-05-11,31.221153259277344,31.444161496843613,31.030003341363404,31.030003341363404,934200,31.515347926725426,30.99606623243555,31.20468379695782,32.000700882050154
2000-05-12,31.380449295043945,31.92204080571983,31.284874322571728,31.34859097088654,603600,31.502500437993856,31.011140078028035,31.20816430187042,31.994529224468007
2000-05-15,32.272464752197266,32.62290612660414,30.934415868098263,31.38043216279793,1110200,31.575830372679892,31.060603790740554,31.229239558312536,31.997294752107106
2000-05-16,31.603456497192383,32.622922835811494,31.539739851028692,32.622922835811494,526500,31.578461432157273,31.081892132170037,31.236649794725995,31.99337596350099
2000-05-17,31.762754440307617,32.04947940516495,31.189304510592933,31.476029475450275,466300,31.59601314721921,31.1085926148421,31.247067708499888,31.991081221976682
2000-05-18,31.667171478271484,31.73088812108491,31.284871621390945,31.73088812108491,626500,31.602790131128952,31.130497668309918,31.255386595030018,31.987858239452255
2000-05-19,31.53973960876465,31.699031222950328,30.838856506347657,31.53973960876465,754800,31.59678531947521,31.146546371857163,31.261017347777237,31.983399347604617
2000-05-22,31.316734313964844,31.539742594939163,30.520276167627998,31.41230929152527,701700,31.57011379514089,31.15322040880256,31.262120654038377,31.976765864682832
2000-05-23,31.53973960876465,31.730889545787463,31.157439734719016,31.18929805755615,669500,31.56722101548601,31.16837802448735,31.26761805908246,31.97241734472345
2000-05-24,30.392852783203125,31.284886198223763,30.13798609319723,31.09373618071934,592700,31.45537642193526,31.137965269927186,31.250295974411582,31.956700284409816
2000-05-25,30.096349716186523,30.799236864547566,29.64905789450222,30.383894458697856,795300,31.325945307102046,31.097117601153045,31.22744555345663,31.93818933348222
2000-05-26,29.233718872070312,30.3199991361691,29.01007293534409,30.16025203850751,1003100,31.126685646622835,31.02404314118902,31.187965817191554,31.911279179637326
2000-05-30,30.19220733642578,30.32000503943711,29.137876286582344,29.137876286582344,602100,31.037687712318352,30.99142212923752,31.16824782747342,31.89417398716756
2000-05-31,30.607532501220703,31.15067243078308,30.47973487073544,30.639481908842022,794000,30.996720549356674,30.976367634021177,31.157144553686233,31.88137158432232
2000-06-01,31.43821144104004,31.72575605787882,30.99091981484638,31.086768020459306,1261000,31.038767300945565,30.994479155865054,31.162710234623933,31.876962030657822
2000-06-02,31.182621002197266,31.91745735778183,31.15067159543272,31.789659730723645,745100,31.052467653445728,31.001857267485924,31.163104507249148,31.87005316470299
2000-06-05,31.470176696777344,31.94941796627142,31.08678368118209,31.11873309914836,812100,31.092249467096355,31.020222735301278,31.169185144665548,31.866074294375377
2000-06-06,31.566009521484375,31.629908326183738,31.054819083889488,31.470161314435334,585000,31.137369472276166,31.041626138681007,31.177043053117405,31.863088575242134
2000-06-07,31.725770950317383,31.789669784054173,31.40627678163342,31.5660238659754,729800,31.193407708280095,31.068455346980475,31.187908952071858,31.86172223071552
2000-06-08,30.799240112304688,31.757722688413754,30.799240112304688,31.69382385000648,606300,31.15586793723482,31.05789788679711,31.1802125394032,31.8511502693383
2000-06-09,30.31999969482422,30.799240996639146,30.31999969482422,30.799240996639146,505500,31.07626143795762,31.028960702798177,31.163178621688765,31.835914940238663
2000-06-12,30.33595848083496,30.607528409310053,29.393451082009655,30.160236762409905,1105100,31.005756394422125,31.00178414507413,31.146798024840173,31.8209900003441
2000-06-13,31.34237289428711,31.725765834890012,30.288042307629134,30.415839954496768,958400,31.037815108694982,31.015140566611894,31.150670794532193,31.816227641079855
2000-06-14,31.310413360595703,31.629907374479334,31.118716952265526,31.27846395920734,898600,31.06377684697124,31.026719891866165,31.153834013662163,31.811194663164592
2000-06-15,31.885534286499023,31.94943315280463,31.40629278920695,31.438242222359754,1076100,31.1420394602596,31.06039888773412,31.168323127975764,31.811934360909213
2000-06-16,31.566009521484375,32.077199959079266,31.374313107386293,31.91745294733086,721300,31.182417561328627,31.08022675572433,31.176198106065044,31.809487347581605
2000-06-19,31.757705688476562,31.789655090577646,30.79922362544407,31.566009275870062,1019300,31.237206906771288,31.106794557008733,31.187713107696954,31.8089721071925
2000-06-20,31.406293869018555,31.69383877728017,31.118748960756943,31.62993990877759,630200,31.253310426985315,31.118539628067943,31.19204143960431,31.804965358553954
2000-06-21,31.566009521484375,31.597958923834057,30.958970876840446,31.15066729093853,627200,31.283091293128084,31.13608746702545,31.19944674815639,31.802587688533364
2000-06-22,32.17305374145508,32.17305374145508,31.310419728526295,31.47016676795755,1331900,31.36784962154018,31.17675281112073,31.218726094558342,31.80627391791567
2000-06-23,31.406293869018555,32.109181422546946,31.342395000515975,32.109181422546946,672500,31.371510978442885,31.185754421234368,31.22244030791399,31.802294016931622
2000-06-26,31.05482292175293,31.18262054694533,30.831177077666236,31.054822921752933,596300,31.34135021113908,31.180619852627252,31.219121151752383,31.794856493596512
2000-06-27,30.735336303710938,31.15067868619352,30.479740991413966,31.054830444082153,1001700,31.283634600907828,31.16315775266975,31.209541253771363,31.784314004144917
2000-06-28,30.479745864868164,31.086784828633885,30.447796445722602,30.767290637178245,754100,31.20707376890405,31.136357286481452,31.195089859931695,31.77133322663968
2000-06-29,30.799240112304688,30.831189531508322,29.968555213010163,30.479745920268332,1002300,31.16823246827554,31.12313700514119,31.187251251067792,31.761660658337842
2000-06-30,30.112329483032227,31.69382583253896,30.112329483032227,30.83119146008074,1990200,31.067670279204748,31.08349749447025,31.165965671502732,31.745249402862164
2000-07-03,30.383899688720703,30.607545638059342,30.32000084605252,30.415849110054793,375000,31.00254927058722,31.05606228640164,31.15047921639814,31.73170363456225
2000-07-05,31.182621002197266,31.342368036019995,30.41583523984815,30.479734053377243,829500,31.019698959311985,31.06102537329559,31.15111568740406,31.7262401257825
2000-07-06,31.34237289428711,31.406271717720927,31.18262583570257,31.18262583570257,570100,31.050429810262,31.072058609412906,31.15490295882749,31.722420551339763
2000-07-07,31.02286720275879,31.182614201743124,30.735322604586976,30.863120203774447,733000,31.0478048000236,31.070129534642156,31.152288389400383,31.71545982150314
2000-07-10,31.182621002197266,31.214570408961812,30.60753168043543,30.67143049396452,596000,31.060644438325852,31.074540964742358,31.15288903519834,31.710157942704075
2000-07-11,31.086772918701172,31.15067173251145,30.83117766346005,30.83117766346005,469800,31.063132865028262,31.075020649211332,31.15157980516869,31.703955106644347
2000-07-12,31.02286720275879,31.214563601539993,30.76727200438384,30.927019003368184,613300,31.05929804005022,31.072975416017115,31.149031040764534,31.697178112575838
2000-07-13,30.83118438720703,31.054830284316306,30.703386731716016,30.958982042698043,631200,31.037572930255628,31.063493414887308,31.14273704762478,31.688561259587093
2000-07-14,31.11871910095215,31.182617908140966,30.895073275791304,31.02287089016893,678100,31.04530113698863,31.065659128066322,31.142261444720372,31.682891188356894
2000-07-17,30.89508056640625,31.374321733413584,30.703384099603316,31.150675855476827,944800,31.030994415980786,31.058969772707105,31.137366773862666,31.675052276695695
2000-07-18,31.05482292175293,31.118721734349133,30.767278265070036,30.767278265070036,565500,31.033263797482896,31.05880715110106,31.13573224213772,31.668880840328104
2000-07-19,31.310413360595703,31.438210966149153,30.990919346712072,31.0548181494888,1013500,31.05965899396983,31.06867406127732,31.13919127418639,31.665313999733755
2000-07-20,30.447803497314453,31.150690881302825,30.256106938044898,31.1187414547579,1154700,31.001387041907414,31.044326196023878,31.12550042711962,31.653199467371376
2000-07-21,30.415836334228516,30.671431597541357,30.16024107091567,30.319988110486197,1013100,30.94562030784276,31.019679534777,31.111447672804942,31.64088739639483
2000-07-24,30.160242080688477,30.415837352558718,29.904646808818235,30.032444444753356,930800,30.870822381447113,30.9859761052049,31.092611918505607,31.626154607183825
2000-07-25,30.00050163269043,30.192198128745964,29.936602800671924,29.936602800671924,572700,30.787934691089333,30.947330047459236,31.07098597225184,31.609978955696327
2000-07-26,29.712961196899414,30.00050598267586,29.425416411122967,29.96855656203403,868000,30.68555626307125,30.898923425868656,31.044094392541894,31.591103157101337
2000-07-27,29.712961196899414,30.00050598267586,29.39346699048114,29.649062355615758,508100,30.592928161531074,30.85241510316398,31.017735319360856,31.572415177397836
2000-07-28,29.32954978942871,30.096335404838612,29.26565098814455,30.000487202912375,468600,30.47260641180704,30.79269489478221,30.984305902926554,31.55009810886083
2000-07-31,30.032459259033203,30.032459259033203,29.26567306518555,29.329571914672854,644900,30.43068763535239,30.762881732595975,30.965457454532626,31.534997224782945
2000-08-01,29.808799743652344,29.936597384568323,29.58515387204938,29.936597384568323,365400,30.37146021709524,30.725466752637402,30.942553341445887,31.517821130443338
2000-08-02,29.74489974975586,29.904646794598804,29.521253886975742,29.840747976661625,314000,30.311787791634348,30.687013144681263,30.918837428739153,31.500180121680277
2000-08-03,29.617107391357422,29.90465212331235,29.297613244740838,29.457360318049133,447800,30.245627753512736,30.645056056315624,30.893060596315753,31.481443079587514
2000-08-04,29.48931121826172,29.64905829961742,29.361513553177165,29.361513553177165,339500,30.173597607298355,30.59973272933312,30.86526357892854,31.461620872012137
2000-08-07,29.32954978942871,29.617094395207424,29.26565098814455,29.553195593923263,507300,30.093212100834577,30.549921633650595,30.834853404879038,31.44040623437449
2000-08-08,29.0739688873291,29.265665385487317,28.978120638249997,29.20176655276791,637200,29.99614131859596,30.49204113379485,30.799984404531514,31.416859594105382
2000-08-09,28.498876571655273,29.13786483559373,28.46692715845835,29.073966009199886,705200,29.853544676030182,30.413877817632514,30.75441791279139,31.38782493716558
2000-08-10,29.90463638305664,30.032433974437225,28.051571308038174,28.33911588864449,2150100,29.858410552889847,30.393907565296207,30.737590555766936,31.37306684209982
2000-08-11,30.160242080688477,30.160242080688477,29.521253901012873,29.649051536947994,734100,29.88715641268019,30.384744212958648,30.726157912696074,31.360998934026078
2000-08-14,29.96855926513672,30.192205229801917,29.904660418089517,30.032458112183917,990300,29.8949090652951,30.36842323461269,30.711155959279054,31.3471438129426
2000-08-15,29.585140228271484,29.90463418322042,29.425393250797015,29.84073539223063,756500,29.86540727129285,30.337706253971856,30.688858618070984,31.329611438965777
2000-08-16,29.297616958618164,29.649060564446735,29.265667539906474,29.457364052176604,487600,29.811332003419068,30.296918438467788,30.661309278279838,31.309392588415054
2000-08-17,29.010053634643555,29.361497015679983,29.01005363464355,29.297598219127902,718500,29.7350197778214,30.24645315204331,30.628611146722683,31.286513593850163
2000-08-18,28.722530364990234,29.137872850802104,28.53083383307706,29.01007516285999,736100,29.638592214694622,30.186691474119662,30.59086697282699,31.261001322916236
2000-08-21,28.530824661254883,29.042015248690582,28.498875249540152,28.754470543258,590800,29.533090542938456,30.121755520673986,30.550074055766157,31.233835385984285
2000-08-22,28.754480361938477,28.818379207187228,28.498884980943465,28.530834403567845,789700,29.45893719236703,30.068136886998083,30.514517744997292,31.209165186740048
2000-08-23,28.498876571655273,28.754471877230657,28.46692715845835,28.626674224442965,710800,29.36750284753734,30.00659726678856,30.47460405839646,31.182197140818808
2000-08-24,28.938570022583008,29.13085287987592,28.489910022232884,28.489910022232884,678600,29.326652102303594,29.964713845447164,30.444187542835795,31.159872492876165
2000-08-25,29.547447204589844,29.7076828184976,28.93855187174038,28.93855187174038,815400,29.347680207283236,29.948350447766487,30.426430308415085,31.1438284601569
2000-08-28,29.09880256652832,29.611556796775513,29.098802566528317,29.547462517994614,975400,29.323977574830387,29.915034844580674,30.4001406501599,31.123479943802387
2000-08-29,28.842426300048828,29.194944843716094,28.71423773871528,28.97061486138238,543500,29.278115548660715,29.87297176440296,30.36929482144483,31.10078289262076
2000-08-30,28.265579223632812,28.6180977853788,28.201484939679,28.32967350758663,849500,29.181683517705675,29.80993676280413,30.327637086834688,31.072571910839788
2000-08-31,28.425811767578125,28.778330290062186,28.3296703523552,28.42581176757813,673000,29.109695731979244,29.755657351226642,30.289977179522676,31.046235989016292
2000-09-01,28.650135040283203,28.810370694870915,28.39375799294286,28.521946516613028,869000,29.065928047055813,29.71230353511121,30.257505057953576,31.022394188531386
2000-09-05,28.489900588989258,28.810371911700052,28.265570663091708,28.329664927633864,735800,29.01106828914471,29.664366164675055,30.222502989261212,30.997195247242413
2000-09-06,28.618085861206055,28.714227247077968,28.073284674598547,28.361708832214287,1159900,28.973641391245792,29.623335564539016,30.1907323530621,30.973522517033096
2000-09-07,27.977149963378906,28.586045552501698,27.8169142820308,28.26557418980549,1080200,28.87873744573466,29.558779266454305,30.146899038414904,30.943707864757933
2000-09-08,27.336200714111328,27.945096157919203,27.24005932824693,27.913049029297735,981700,28.731829185580057,29.47161932322517,30.09124164585444,30.90781227121916
2000-09-11,26.855514526367188,27.528504747195004,26.59913729938516,27.464410440449498,1184200,28.553132551369306,29.36902697825035,30.027167841508156,30.867490900623622
2000-09-12,27.464401245117188,27.65668410097565,26.919599820184875,27.143929818686416,747900,28.449443855535772,29.294335773029445,29.976419988114273,30.833629312011617
2000-09-13,28.201475143432617,28.84241776032881,27.56053252653642,27.56053252653642,2352100,28.425827787716425,29.251478493437414,29.941272565447306,30.807438723269538
2000-09-14,28.425811767578125,29.034707397323317,28.29762321394756,28.970613120508034,1018700,28.425826261988966,29.219099406148814,29.911263440737024,30.783740942615893
2000-09-15,28.393768310546875,28.68219259361112,28.233532597733404,28.457862595672264,571400,28.422773123756386,29.18673348083109,29.88121403221841,30.75996012040625
2000-09-18,27.175975799560547,28.265578602844812,27.04778723446828,28.233531461571747,938200,28.30403052145202,29.107880238428326,29.827644958304393,30.72429858487545
2000-09-19,26.919593811035156,27.015735217503142,26.66321672712054,26.855499540056503,1429600,28.172179406174223,29.022065084412908,29.77005978707134,30.686440825931765
2000-09-20,27.688720703125,27.784862094455296,26.91958957248264,26.91958957248264,1792900,28.126135720169536,28.96977706946044,29.72884515174567,30.656612765008315
2000-09-21,28.329662322998047,28.970604909491218,28.329662322998047,28.457850840296683,4193000,28.145519206153203,28.944674530383487,29.7011385610774,30.63345902926692
2000-09-22,28.714223861694336,28.810365236231256,28.23351698900972,28.457846862929205,1909700,28.19968155429998,28.935637249258424,29.681595695743084,30.61436216192789
2000-09-25,29.09880256652832,29.226991124090116,28.87447259079517,28.938566869576068,1227000,28.285312126893153,28.94203588915136,29.67005523773883,30.59928196694879
2000-09-26,29.194936752319336,29.355172409576852,28.970606832158815,29.162889620867833,1777500,28.37194304360041,28.95195357005991,29.66064695089884,30.58530838272362
