Price,Close,High,Low,Open,Volume,EMA_20,EMA_50,EMA_100,EMA_200
Ticker,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS,,,,
Date,,,,,,,,,
2011-03-08,121.38872528076172,123.99826792949567,120.70484733521549,123.45836255389554,3110206,113.57579585314764,112.19010987504304,113.63114476482882,116.19547243943016
2011-03-09,122.216552734375,122.81045732298959,120.9567737623577,122.30653694666194,1603527,114.39872507993121,112.58330371266389,113.8011528434337,116.25538368614603
2011-03-10,120.3268814086914,122.30653403182478,118.68917317785953,122.30653403182478,1612997,114.96331139695599,112.8869734262336,113.93037519126058,116.29589610129574
2011-03-11,118.76119995117188,120.57887713814958,118.09531440293117,120.56088468457709,856545,115.32501506878607,113.11733525074098,114.02603508749645,116.32042648786168
2011-03-14,120.14692687988281,120.84880819390602,117.71735292512818,119.10311211842416,1128910,115.784244765081,113.39300551070733,114.1472408655635,116.35850111862807
2011-03-15,121.82064056396484,123.42235307794013,115.23378911613737,118.41923267837836,4638465,116.35913960306993,113.72350100299194,114.29918937444273,116.41285076485032
2011-03-16,123.78227996826172,125.22202736186617,120.03893894177035,122.05458748969676,3717632,117.06610535213582,114.1179629231986,114.48697334659757,116.48617841861561
2011-03-17,123.4403305053711,125.07803855892968,121.8386073444538,123.09838615008331,1815524,117.67317441434871,114.48354596563674,114.6642675477614,116.5553739617674
2011-03-18,123.96226501464844,124.89810314285869,121.51469851108536,123.63832400453015,2926170,118.27213542390106,114.855260438147,114.84838630948194,116.62907437025378
2011-03-21,124.95206451416016,125.94189076637205,123.56630556418351,123.5843089957728,3943734,118.90831914678287,115.25121353916713,115.04845914521813,116.7118901925812
2011-03-22,129.57725524902344,133.68053280169585,125.04204911842761,125.07804499732124,9681241,119.9244082993772,115.8130190964164,115.33615807796676,116.83990377523237
2011-03-23,127.38166809082031,130.9450412424796,126.71578262173792,129.9372223053405,2695567,120.63462351760988,116.26669160600086,115.57468302871632,116.9447969525019
2011-03-24,128.96536254882812,130.06317647738322,127.381642684454,127.381642684454,2324343,121.42802723486875,116.764678701798,115.8398449994116,117.0644045703758
2011-03-25,128.89341735839844,130.29716919427372,128.33550852396874,129.57729533132195,2203586,122.139016770443,117.24031551186077,116.09833158077767,117.18210619015711
2011-03-28,126.31983184814453,129.57725568764332,125.74393073709722,129.52326736132014,1128268,122.537189634986,117.59637497602877,116.30073752666613,117.27302883352017
2011-03-29,124.628173828125,126.69781137184115,122.61252463214664,126.69781137184115,6481785,122.73633098671354,117.87213179375804,116.46563725540788,117.34621435585456
2011-03-30,122.88243103027344,126.1578583658972,122.41451754707018,124.8980794663804,2449230,122.7502452765764,118.06861411675865,116.59270247867255,117.40130108893335
2011-03-31,124.71813201904297,125.58197835562778,122.88245168854893,123.24238857749278,3248352,122.9376630615732,118.32937952469138,116.75360207353137,117.47410537679515
2011-04-01,124.8620834350586,125.43798455673284,123.31435946843435,124.8980793147383,2169798,123.12094119238134,118.5855639917646,116.91416606088833,117.54761759628038
2011-04-04,128.11949157714844,129.9191753414888,124.3041597998673,125.02403330560345,2719239,123.59699360997821,118.95944350491692,117.13605369487368,117.65281037220942
2011-04-05,129.12734985351562,129.9372077968478,126.37383504306658,126.37383504306658,1328250,124.12369420460082,119.35818493035217,117.3735051039557,117.76698489441148
2011-04-06,131.8988494873047,132.38475539722322,127.7055768292983,129.12733163408157,4513558,124.86418518390596,119.84997569729148,117.66113568580418,117.90760046249997
2011-04-07,129.45127868652344,133.46457214333432,128.96536176924133,132.20479323858828,2485182,125.3010512317743,120.22649738314372,117.89460386403624,118.02246293239077
2011-04-08,127.86756134033203,130.90903200664906,126.51779820162338,130.65707182699654,2121665,125.54548076592265,120.52614695009228,118.09208817049755,118.12042411057924
2011-04-11,128.7134246826172,130.65708155011885,126.91374036374502,128.28149605232733,2751598,125.84718971036975,120.84721666509326,118.30241166578703,118.22582710134579
2011-04-13,127.38166809082031,129.36132106223133,125.97791636251849,128.85741159366177,1432901,125.9933305085079,121.10346966218059,118.48219892172828,118.31692999676345
2011-04-15,128.65943908691406,129.12735262601424,126.1578734367052,127.7775893581465,2609120,126.24724561121324,121.39978218864071,118.68372842994978,118.41984053497391
2011-04-18,126.94973754882812,129.3073196369663,126.13987959703086,129.23532786971262,979661,126.31414960527181,121.61742749688335,118.84741177883845,118.5047151321267
2011-04-19,125.8339614868164,127.70562705952538,124.5021903614393,126.69780798071318,1488088,126.26841740351415,121.78278177099838,118.98575929780831,118.57764295655149
2011-04-20,131.9348602294922,132.7807141024458,126.3378460858322,126.5178145275499,4296720,126.80807862503588,122.18090249486089,119.24217713803968,118.7105505911081
2011-04-21,130.4051513671875,133.0866860132788,128.87541934404638,133.0686935597093,4895594,127.15065698143127,122.50342205848155,119.46322613267627,118.82691477793476
2011-04-25,131.07101440429688,131.48493962494047,129.39731008684123,130.6570891836533,1832622,127.52402435503753,122.83940607204293,119.69308332617369,118.94874661501301
2011-04-26,131.1790313720703,131.3769923091854,128.89342944597482,130.13520538537787,1277232,127.8721202614216,123.16645020145577,119.92052784193402,119.07044099070514
2011-04-27,133.48260498046875,135.69621477528045,129.37932641226124,129.57728731857017,3734876,128.40645213942608,123.57100529082884,120.1890838248753,119.21384560751872
2011-04-28,135.5882110595703,137.42388014302315,133.44658248300794,133.8965035298151,7546827,129.0904291794398,124.04226826215204,120.49401703744351,119.37677461699188
2011-04-29,136.9739532470703,137.96377950777793,134.7963398672736,135.58820526959974,3799109,129.84124099540463,124.54939316352139,120.82035240793117,119.55187092176878
2011-05-02,136.6680145263672,137.8378091877603,130.29712843825075,130.29712843825075,1855839,130.49140990311534,125.02463321696632,121.13416749938534,119.72218080838171
2011-05-03,133.71653747558594,138.39571644512193,132.65471939258478,136.05612696035394,2031295,130.7985649100173,125.36549220750044,121.38332334049822,119.86142813840364
2011-05-04,133.78851318359375,134.90430847799104,130.04516166964356,133.53655302940115,2881731,131.08332188845316,125.69580675558252,121.62897066412387,120.00000609905231
2011-05-05,132.56472778320312,134.95831644847726,131.46692486460984,133.51856915358763,1537387,131.22440816414363,125.96517620764608,121.84552031004623,120.12502820536228
2011-05-06,133.086669921875,134.22046896976502,131.5749305350866,132.9786932447055,2241153,131.40176642678472,126.24445047094918,122.06811733206264,120.25399976473058
2011-05-09,141.20321655273438,141.7791176879637,132.69071256714037,133.17662949325262,6109075,132.33523786735137,126.83106874866624,122.44703018791752,120.46244968301919
2011-05-10,138.9896240234375,142.66098459341796,138.57569880829308,141.0952569684439,3322937,132.96898892983575,127.30787483787296,122.77460630347237,120.6467996764562
2011-05-11,138.2697296142578,141.61714868919728,137.31589922152568,139.40352842012433,2854705,133.47382137597117,127.73775149577041,123.08144042843841,120.82215221315076
2011-05-12,137.44187927246094,141.52716444644676,136.90197403319587,138.89961902471657,2726810,133.85173165182732,128.11830552622888,123.36580555406262,120.98752263165137
2011-05-13,139.24160766601562,140.9333046961694,137.5139037605179,137.85584824784453,2281880,134.3650531769881,128.55451345327936,123.68017787311119,121.16915531856048
2011-05-16,139.9794464111328,141.54517399100322,138.9356316860197,139.65550542532552,1551570,134.8997572945257,129.00255003986186,124.0029356659433,121.35632239410847
2011-05-17,143.11090087890625,144.4786565832133,140.19541005193437,140.37537848589065,5674815,135.6817709692286,129.55581870021655,124.38131121471484,121.57278586161891
2011-05-18,134.5084228515625,143.83078629037124,133.32062450038924,143.83078629037124,8642834,135.57002352945088,129.7500384708576,124.58184807881084,121.701498667489
2011-05-19,135.3722686767578,138.4857206278458,131.55693538525702,134.99432834561156,11416019,135.5511897339563,129.97051808677526,124.79551977381968,121.83752622977029
2011-05-20,131.35894775390625,134.4723990713851,130.53108647158695,133.8964979585543,5400664,135.15192859299916,130.0249663090157,124.92548864471249,121.93226674244828
2011-05-23,131.5209197998047,134.4184179670004,130.45911270711116,131.01701041815346,1974392,134.80611823174254,130.08363115179174,125.05609124184302,122.02767622560606
2011-05-24,133.42857360839844,135.120269945487,129.30729293325862,132.0968030800443,3890213,134.67492350570978,130.2148053657763,125.22188297187382,122.14111799060898
2011-05-25,135.8221893310547,138.5397084906607,133.53658785419012,134.47242597673335,3824128,134.7841869176474,130.43470277617936,125.43179002849126,122.277248053698
2011-05-26,139.99745178222656,140.66332621277607,136.68602814184322,136.77601236050145,5232851,135.2806883333216,130.8097125411224,125.72021897410978,122.45356848880775
2011-05-27,139.61952209472656,141.99510784490587,138.9356441777786,140.19542333483102,2737715,135.69391059631255,131.15519526871472,125.9954526992705,122.62437399732437
2011-05-30,142.1571044921875,142.8949708547286,140.37541217467043,140.37541217467043,2529091,136.30945287211017,131.58664268924306,126.31548540804114,122.81872952463644
2011-05-31,147.0162353515625,152.01935620600634,141.81514260588506,141.81514260588506,11708250,137.32914644158183,132.19172475443207,126.72540124850691,123.05950072689441
2011-06-01,149.1758270263672,149.94968903182777,145.81041539140074,149.37378789367085,4496698,138.45740173537092,132.85776798078248,127.16996413519722,123.31936467017276
2011-06-02,144.96456909179688,148.8338903028132,144.19070704647385,148.65392187439383,2842746,139.07713195979244,133.33254449493992,127.52233255017939,123.53473983854714
2011-06-03,140.96926879882812,146.9442228622442,140.41137106047233,144.9105818033457,2764367,139.25733546827203,133.63202387940615,127.78860851549916,123.70821773864945
2011-06-06,141.7791290283203,143.90275433646335,140.5013575504143,141.09525118121002,2009110,139.49750628351472,133.95151819897143,128.06564852565404,123.88802780123324
2011-06-07,145.10853576660156,145.52246093833858,141.56315567330498,142.17505269893408,1982013,140.03189004380872,134.38904829966282,128.40313144131636,124.09917713422197
2011-06-08,146.72824096679688,148.94185019014654,144.9465603167642,145.43246623124588,3290373,140.66963775075996,134.87293820817789,128.76600489726647,124.32434194847646
2011-06-09,146.6202850341797,148.07802495241384,145.97239208265225,146.85424180095288,1360848,141.23636606346662,135.33361847586423,129.11955499898752,124.5461921284337
2011-06-10,145.90040588378906,148.27599131573427,144.2446941594393,147.14218143875058,1845651,141.68056033206875,135.74800229578284,129.45184907591428,124.75867186729297
2011-06-13,142.6429443359375,145.79239122310594,142.17503090646065,145.7743987775103,1548256,141.77221595148484,136.01839217971047,129.71305888304346,124.93662482718
2011-06-14,142.06710815429688,144.8746117649242,141.16726584519796,143.32688738703533,2432283,141.80030092318123,136.25559672773346,129.9576935220782,125.10707739759907
2011-06-15,140.42933654785156,143.02088583194075,139.87143891660972,142.10304042597625,2682187,141.66973288743554,136.41927279911064,130.16505278991528,125.25953768765135
2011-06-16,141.90509033203125,142.78693992886915,139.63749277501938,140.3753588573042,1462308,141.69214788215893,136.63440289844087,130.39752878084826,125.42516507714767
2011-06-17,142.39105224609375,144.91061076567033,141.45521402765607,141.99511942470818,3800502,141.7587102025337,136.8601538532508,130.63502429501153,125.59397987484863
2011-06-20,142.39105224609375,146.26037425830063,141.38322224762106,144.02876089005716,3967696,141.81893325430136,137.07705182944073,130.86781692770623,125.76111492331873
2011-06-21,140.28541564941406,143.9027773294863,139.7455102652598,142.87696588711574,2133725,141.6728839585978,137.20287001845932,131.05430403110637,125.90563532855352
2011-06-22,136.2900848388672,141.45518078713513,135.3722502733217,141.1132363889275,2533012,141.16023642338536,137.16707452122043,131.15798285898282,126.00896318437754
2011-06-23,135.3722686767578,137.783839287433,134.97633589458655,136.29010336708006,2255855,140.609001399897,137.09668997830033,131.2414340632952,126.1021304032072
2011-06-24,140.3753662109375,140.91527146559494,136.27208847242096,136.27208847242096,2896582,140.58675042951992,137.22526551683512,131.42230400681285,126.2441526500503
2011-06-27,143.182861328125,147.07018554017358,138.82763463240008,147.07018554017358,2439080,140.83399908652993,137.458896725121,131.65518633000715,126.41269701500627
2011-06-28,141.2392120361328,144.58663119651578,140.96925940954065,143.25486051156764,1186089,140.8725907960159,137.60714438437637,131.84496901725717,126.5602245276543
2011-06-29,139.85345458984375,142.71495685754468,139.4755253021401,142.57098431862903,2091679,140.7755302049519,137.69523498066923,132.00355288998165,126.69249547354673
2011-06-30,141.40121459960938,141.74314806696094,140.10543955138655,140.37539222874955,1614539,140.8351191949193,137.84056751474532,132.18964520106337,126.83885088773641
2011-07-01,138.30577087402344,142.17509302599674,137.85584969356142,141.40123079248286,2254393,140.5942288786435,137.8588107837366,132.31075660052792,126.95294959406763
2011-07-04,142.21104431152344,142.60697702302286,139.27756133190556,139.27756133190556,1683417,140.74821130082253,138.0294866083557,132.50680190173574,127.10477143205227
2011-07-05,142.30105590820312,142.80496537237195,140.84330486952607,142.1750757960603,882850,140.8961012634302,138.19699912991834,132.70074752562618,127.25597824276025
2011-07-06,141.1492462158203,144.24470560089202,140.82530521858766,143.2368867240789,1853087,140.92021030651497,138.3127735254439,132.86804452939242,127.39421971512901
2011-07-07,141.90509033203125,142.49898388416293,141.29319334838044,142.17504294521837,1111992,141.0140084041832,138.4536486943297,133.04699593142487,127.5386064874365
2011-07-08,130.5310821533203,136.30807455347545,129.93718861277347,133.17661990782875,19402497,140.01563447552957,138.14295981036855,132.99717585661094,127.56838236470897
2011-07-11,128.407470703125,132.09682340027155,107.6211177021286,107.6211177021286,8003993,138.9100950686339,137.76117592381,132.90629060604687,127.57673150240466
2011-07-12,131.48489379882812,132.6906841395489,127.05767605251395,127.95751795090287,7031368,138.2029330429381,137.5150472130264,132.87814413461678,127.61561868943376
2011-07-13,132.51075744628906,133.35661129375052,131.592922814951,132.0968322396935,4671340,137.66082108135248,137.3188005555073,132.8708691506895,127.66432653776069
2011-07-14,133.69854736328125,135.1562872124245,131.86286723089276,131.86286723089276,3791759,137.28346167963142,137.17682984208665,132.88725881826556,127.72436853602458
2011-07-15,131.6829071044922,134.5264062025965,131.3049667974292,133.69855578895655,2338930,136.75007552961816,136.96138189159277,132.86341026947795,127.76375697949193
2011-07-18,132.7807159423828,134.220463496075,131.37696427441333,132.60074749817127,1928820,136.3720412832148,136.79743420731003,132.8617727580503,127.81367696917245
2011-07-19,133.1226348876953,133.8425085266885,131.0529981755899,133.06864656165084,1751354,136.06257400745102,136.65332443007026,132.86693834477595,127.86650242109805
2011-07-20,132.13282775878906,134.47241742414568,131.93485588877178,134.25645310430934,1144234,135.6883124599594,136.47605005080433,132.85240150148906,127.90895341948304
2011-07-21,132.42074584960938,134.61636251532204,131.93482897520096,132.07881248198817,1786938,135.37711563992607,136.31701851350257,132.84385386481816,127.95384687649924
2011-07-22,132.7987060546875,133.89650906048212,132.16881656313953,133.19462780471113,1621371,135.1315528222843,136.17904547590197,132.842959848776,128.00205443051107
2011-07-25,132.85269165039062,133.64454611853566,132.18680629044087,133.42859279911477,1674691,134.9145184249611,136.0486002278427,132.84315255771884,128.05031947747506
2011-07-26,134.59840393066406,135.49824615246445,133.17664882645857,133.3746097214938,2173138,134.8844122826471,135.9917297848161,132.87791001064846,128.115474546661
2011-07-27,143.59683227539062,144.13673763150652,134.9043472544023,134.92235069024773,8304568,135.7141665676703,136.28996909817198,133.090165897079,128.26951790714588
2011-07-28,141.70713806152344,147.10619065237037,140.98726438274383,145.28850302281154,5536482,136.28492575756107,136.5024070967348,133.26079900924623,128.4032255703735
2011-07-29,139.74551391601562,142.17508820818074,138.6117147765526,140.3754035473177,1971794,136.61450558217578,136.62958775631444,133.38920920541986,128.51608416087743
