Price,Close,High,Low,Open,Volume,EMA_20,EMA_50,EMA_100,EMA_200
Ticker,ITC.NS,ITC.NS,ITC.NS,ITC.NS,ITC.NS,,,,
Date,,,,,,,,,
2000-02-03,8.921667098999023,9.134297693611003,8.870082181014356,9.071389546772,16067520,9.509234142755467,9.447809569686752,9.268039123027751,9.118413732920084
2000-02-04,8.750555992126465,9.05629072074091,8.69393822981205,8.970735578963636,19718640,9.436979080790799,9.420466292135368,9.257791932316835,9.114753456892288
2000-02-07,9.402288436889648,9.450728168668471,8.914119048852092,8.914119048852092,43533990,9.43367520994307,9.419753435066909,9.260653249239068,9.117614501469378
2000-02-08,9.60296630859375,10.040179814353309,9.511748729443054,9.575916039972768,43611480,9.449798171719324,9.426938253636589,9.267431725661933,9.122443872684546
2000-02-09,10.371706008911133,10.371706008911133,9.713055902271055,9.869068206989686,30496320,9.537598918118544,9.46398796952971,9.289298543152015,9.134874341701726
2000-02-10,11.201470375061035,11.201470375061035,11.201470375061035,11.201470375061035,914535,9.696062866398782,9.532124534452507,9.327163331902687,9.155437486312268
2000-02-11,12.097908973693848,12.097908973693848,12.097908973693848,12.097908973693848,1949355,9.924810114712598,9.632743532069814,9.382029582235186,9.184715809569797
2000-02-14,11.733043670654297,13.047199161211756,11.348672654756852,12.561547040280821,50505660,10.097022834326093,9.715108243386853,9.428584316659327,9.21007230569999
2000-02-15,12.663457870483398,12.671635907672703,11.449325497817929,11.63805101126233,66075660,10.341445218722027,9.83072979739064,9.49264121871525,9.244434351120722
2000-02-16,12.5464506149292,13.424651899697924,12.26713705859495,12.954096638845575,73780875,10.55144573264652,9.937228652980387,9.553112691907605,9.277290234342697
2000-02-17,12.960387229919434,13.272412920516524,12.481653962480584,12.569097309982006,86617935,10.780868732386796,10.055783891291723,9.620583474838533,9.313937965641967
2000-02-18,12.038146018981934,13.210757306424286,11.923652441987059,13.022032911691273,49126365,10.900609426348238,10.133523582573693,9.668456000465135,9.341044513436396
2000-02-21,12.328787803649902,12.68233330672682,12.078412158837798,12.455863281228785,43757370,11.036626414662681,10.219612375557075,9.721135838151962,9.370773302393744
2000-02-22,11.843131065368652,12.567207517444036,11.607854570695721,12.392950430360465,48984435,11.113436381396582,10.283279775157528,9.7631555456216,9.395373877149714
2000-02-23,10.896363258361816,12.56909772761463,10.895733680061532,11.9651766328817,32153490,11.092762750631366,10.30732226469495,9.785595302309526,9.410309094873218
2000-02-24,10.602581024169922,11.071878228326044,10.203742600350473,10.895734517167117,26776935,11.046078776682657,10.318901039576321,9.801773237395869,9.42217249715478
2000-02-25,10.193046569824219,10.929703938008346,10.07792445169706,10.929703938008346,15433560,10.964837614124711,10.313965570174279,9.809521224176628,9.42984288593756
2000-02-28,10.109378814697266,10.554141880843469,9.890457262646583,10.316976596148349,15017760,10.883365347512573,10.305942560155573,9.815458998246342,9.436604437467508
2000-02-29,9.396625518798828,10.304394156531483,9.301004142433225,10.191158628699435,58583295,10.741771078111263,10.270283068337662,9.807165265980055,9.436206637281751
2000-03-01,9.483439445495605,9.864035143074101,8.932990453195686,9.31169957587684,39355560,10.621929970243105,10.239426455677188,9.800754853693235,9.436676615472933
2000-03-02,9.116682052612305,9.813706019931605,8.988348546916708,9.574655316977978,48140865,10.478573025706838,10.195397263400135,9.787208857632224,9.433492589971834
2000-03-03,8.49703598022461,9.260114523723745,8.387575215240949,9.260114523723745,31347810,10.289855211851389,10.128794860138349,9.761660879861775,9.424174613755445
2000-03-06,9.177074432373047,9.177074432373047,8.769428475617504,8.769428475617504,21424815,10.183876089996309,10.091472490422063,9.750084910604572,9.421715905482984
2000-03-07,9.821260452270508,9.911218894806936,9.209790770796316,9.373352655302396,42953940,10.149341267355757,10.080875939906317,9.751494327271224,9.42569147311271
2000-03-08,10.160332679748535,10.606982232144732,9.813707227982519,10.31697454221085,36740205,10.150388068536023,10.083991890488365,9.759590136231171,9.433001335865306
2000-03-09,10.426434516906738,10.656679788428182,9.903037990792306,10.254066162276036,40036455,10.176678206476092,10.097421013093008,9.77279497545247,9.442886243139352
2000-03-10,10.535896301269531,10.908313949873246,10.191786994308192,10.567978872485421,30569670,10.210889453599275,10.114616122433263,9.787905892795383,9.453761965110798
2000-03-13,10.430839538574219,11.378868839070213,10.06534182535245,10.908314709426072,50532345,10.231837080739746,10.1270170407133,9.800637252117737,9.463484130020882
2000-03-14,10.807659149169922,11.04671094236843,9.952105647168397,10.379881858222209,50349870,10.286677277733096,10.153708888103756,9.820578279782136,9.476859005833312
2000-03-15,10.715812683105469,11.00896606961539,10.39246330450231,10.820240579085734,20189790,10.327547316339988,10.175752174182254,9.838305693709332,9.489186903119602
2000-03-16,9.884796142578125,10.807662999899227,9.859005027361004,10.807662999899227,21512565,10.285380537886478,10.16434213372719,9.839226296657229,9.493123313462473
2000-03-17,9.884796142578125,9.884796142578125,9.884796142578125,9.884796142578125,0,10.247229643095206,10.153379545838993,9.84012866984378,9.497020555543225
2000-03-20,9.884796142578125,9.884796142578125,9.884796142578125,9.884796142578125,0,10.212712166855486,10.142846863358175,9.84101317425436,9.50087901909581
2000-03-21,9.123604774475098,9.913104611083842,9.094037271806005,9.75080083529297,17817120,10.108987653295449,10.10287658536276,9.826807067328037,9.49712504651252
2000-03-22,9.316104888916016,9.687893030726668,9.260115613297607,9.37335116140637,20216160,10.033475009068837,10.07202279334524,9.816694152904036,9.495323850914545
2000-03-23,8.866937637329102,9.408578505811299,8.769429138690999,9.397254736182814,13446405,9.922376211760293,10.024764551932844,9.797887093189681,9.48907125177439
2000-03-24,9.076422691345215,9.22237038301664,8.958154846014315,8.958154846014315,11628765,9.841809209816,9.987574675047053,9.78360066939078,9.484965295949225
2000-03-27,9.065098762512207,9.20978837498457,8.933620034647682,9.120458454222348,10973475,9.767836786263258,9.951399149065296,9.76937290885853,9.480787519497115
2000-03-28,8.831710815429688,9.107878678606154,8.708410637583148,9.08397305723436,17347905,9.678681931898156,9.907489802648215,9.750805342652018,9.474329044829778
2000-03-29,9.09843921661377,9.43625704451243,8.958153432009498,9.058807108298,15639570,9.623420720918691,9.87576232868608,9.73788720154235,9.470588847534097
2000-03-30,9.060696601867676,9.486586398728617,8.945575009170609,9.183368275615182,27174420,9.569827947675737,9.843798966850065,9.724477486697305,9.466510317726472
2000-03-31,9.328685760498047,9.459535464685013,8.932991995933808,8.945574383576972,26376660,9.546862025087385,9.823598448953907,9.716640026772568,9.465138929097334
2000-04-03,10.02759838104248,10.0754085368186,9.07201944436586,9.309184727978797,77401125,9.592646439940252,9.831598446290714,9.72279761794623,9.470735540559474
2000-04-04,9.225515365600586,9.876618116550436,9.225515365600586,9.876618116550436,26158905,9.557681575717426,9.807830482342082,9.712950444632455,9.468295538818591
2000-04-05,8.791446685791016,9.310441610423718,8.4932614788889,8.55554058907237,31782105,9.484706824295863,9.76797229424204,9.694702845447475,9.461560724360606
2000-04-06,8.590770721435547,8.945574287081039,8.129022531421498,8.870083741666187,19412370,9.39957005259488,9.721807526681001,9.672842803387834,9.452896147217073
2000-04-07,9.196578979492188,9.233693864026304,8.580705045388514,8.580705045388514,48931065,9.380237569442242,9.701210328752028,9.66341183657802,9.450345727637721
2000-04-10,9.260116577148438,9.71054158303999,9.121718399416773,9.247534728282954,65756160,9.36879747493807,9.683912534571496,9.65542579183684,9.448452900269668
2000-04-11,9.021063804626465,9.159461420568997,8.844920108097414,9.135556883402097,21574395,9.33567998252744,9.657918466730514,9.642864168327725,9.444200272452322
2000-04-12,9.082083702087402,9.30540794646689,8.995898979707734,9.121715812844199,15921090,9.311527955818864,9.635336711254313,9.631759604639797,9.440597122498442
2000-04-13,8.626628875732422,8.826678218848842,8.55554267224779,8.826678218848842,18104850,9.246299472001107,9.595779541233847,9.611856025849553,9.432497935963458
2000-04-14,8.626628875732422,8.626628875732422,8.626628875732422,8.626628875732422,0,9.187283224737422,9.557773632782812,9.592346577332384,9.424479338349219
2000-04-17,7.936522960662842,8.55554151995709,7.936522960662841,8.55554151995709,14576715,9.068163199587461,9.494195175052617,9.559557990863679,9.409673802252836
2000-04-18,7.306180477142334,8.143491527231275,7.301776668786179,7.936522793486388,31004595,8.900355321259354,9.408390677095351,9.514936653958305,9.38874352041094
2000-04-19,7.325052738189697,7.78805897810167,7.020576580454551,7.78805897810167,34064820,8.750326503824148,9.326691150079442,9.471572616022293,9.368209283771924
2000-04-20,7.243269920349121,7.359650074617156,6.827445475767824,7.190426937340169,41329575,8.606797305397954,9.244988356756686,9.427447810167378,9.347065608513986
2000-04-21,7.243269920349121,7.243269920349122,7.243269920349122,7.243269920349122,0,8.476937554440923,9.166489594544625,9.384196762844242,9.326132318084486
2000-04-24,6.680241107940674,7.2344637737740785,6.663885573154135,7.2344637737740785,28114110,8.305823607155185,9.06898965389349,9.330653086509518,9.299805042361664
2000-04-25,6.461948871612549,6.6179611525342406,6.162505074445138,6.2996451284589075,39306870,8.130216489484457,8.96675276047071,9.273847062452152,9.27156766752834
2000-04-26,6.9790568351745605,6.97905683517456,6.665773059554724,6.665773059554724,13693905,8.02058223669304,8.888803900655175,9.228405671812991,9.248756614470093
2000-04-27,7.233835220336914,7.473516632877505,6.979056348524042,7.473516632877505,42644295,7.945653949421027,8.823903168093674,9.188909227229306,9.228707645374241
2000-04-28,7.161489963531494,7.359022557466382,7.058320668679085,7.234463801799083,16091325,7.870971665050596,8.758710493404962,9.148762311116478,9.208138315206652
2000-05-01,7.161489963531494,7.161489963531494,7.161489963531494,7.161489963531494,0,7.8034019791916345,8.69607439419424,9.109410383441528,9.187773654990979
2000-05-02,6.6424970626831055,7.22188350171264,6.605381100117867,7.108648498957784,19518795,7.692839606190822,8.615541949821255,9.060560614713637,9.162447519744134
2000-05-03,6.614187717437744,6.8507233807458014,6.229188226304161,6.316001445323712,26214345,7.590110854881005,8.537057470119942,9.012117587044807,9.137091700815713
2000-05-04,6.9092302322387695,7.007996293989403,6.542474336986536,6.668290673513755,23126985,7.5252650812960304,8.473221107850092,8.970476253286272,9.114923925008977
2000-05-05,7.10109806060791,7.209300194677414,6.907340248486263,6.967732237724493,28845900,7.484868222182876,8.419412360899418,8.933458863332245,9.09488585670648
2000-05-08,6.546876907348633,7.462194761449359,6.533036982221075,7.1967211102412785,21826890,7.395535716008187,8.345979598015074,8.886199814698905,9.069532533827298
2000-05-09,6.6569647789001465,6.806686677847948,6.290838068536895,6.370102825605077,19544895,7.325195626759802,8.279743722755665,8.842056546663287,9.04552688452454
2000-05-10,6.706035614013672,6.9884943869818095,6.529891894940418,6.731198771046786,50368050,7.266228006498266,8.218029679275588,8.799759102452402,9.022248364419955
2000-05-11,6.7091803550720215,6.8633055465475685,6.479564083806745,6.668289083545717,25414065,7.213175849219576,8.158859117542116,8.758361503494374,8.999232762336892
2000-05-12,7.038819313049316,7.151425260346286,6.680870627077504,6.792846996169974,60344190,7.1965704648224085,8.114935987954164,8.72431116308952,8.979726160851444
2000-05-15,7.30303430557251,7.423189801168642,6.743779295222737,6.94508613179734,39295890,7.20670987822718,8.083096706292139,8.696167066901065,8.963042659803893
2000-05-16,7.873613357543945,7.986848348026677,7.362797553828392,7.362797553828392,60499710,7.2702244953049675,8.074881673007896,8.679878874636568,8.952202567244093
2000-05-17,7.782395839691162,8.052273225047667,7.712567734918173,7.989364540975135,54674685,7.319002718579843,8.063411640328809,8.66210693335052,8.940562699308243
2000-05-18,7.6081390380859375,7.86354745554721,7.486097523247008,7.6754515276220285,33660045,7.346539510913757,8.045557812789873,8.641236281959142,8.92730475243041
2000-05-19,7.788688659667969,7.8258046249298365,7.487357668781772,7.511891786174393,25232940,7.388648953652252,8.035484512667445,8.624354150824663,8.91597523906959
2000-05-22,7.906956672668457,8.024595494692996,7.690551800792931,7.737732921306107,32256225,7.438011593558557,8.030444205216504,8.610148260168105,8.905935253334256
2000-05-23,8.091278076171875,8.178091312567089,7.891857789959239,7.933378102925839,34554555,7.500227449045539,8.032829847214755,8.599873603059269,8.897829211770452
2000-05-24,7.862920761108398,8.291327236902612,7.5741710718677595,8.052275361873374,50074470,7.534769669242002,8.02616674579882,8.585280477476083,8.88753161524645
2000-05-25,8.23533821105957,8.417143264632953,7.725151359993581,7.725151359993581,87081570,7.601490482748437,8.034369548358065,8.578350927646051,8.881042128637626
2000-05-26,8.452371597290039,8.54295959934117,8.11706985806221,8.302649670575462,67468050,7.682526779371447,8.050761785571083,8.575856287440981,8.876776750216257
2000-05-29,8.436013221740723,8.555539115205177,8.303905484770452,8.429722299987814,35270865,7.754287392930425,8.065869685028717,8.573087117823153,8.872391043465257
2000-05-30,9.299745559692383,9.423675271323294,8.404559895883034,8.467468039079304,70961985,7.901473885002992,8.114256974231214,8.587476393899772,8.87664332720881
2000-05-31,9.129266738891602,9.926945795304777,8.920411398185943,9.68789390973575,133330680,8.018406537754288,8.154061278727701,8.598204915582778,8.8791569929967
2000-06-01,8.75244426727295,9.222370460912046,8.695197459116171,9.000303189928518,53579205,8.088314892946542,8.177527278278495,8.601259160170702,8.877896169855171
2000-06-02,8.763138771057129,9.046226550349626,8.63166057504028,8.844920237020874,55752840,8.152583833718978,8.200492434858049,8.604464697019939,8.876754305190515
2000-06-05,8.368074417114258,9.109135041519455,8.316488953300922,8.93173326968284,63830700,8.17310674642329,8.20706427729947,8.599783701378241,8.87169281376687
2000-06-06,8.403932571411133,8.553653961152174,8.179349136931839,8.316489219436184,44796780,8.195090158326893,8.214784602558751,8.595905461180871,8.867038482997161
2000-06-07,8.659341812133789,8.80528953365599,8.366817330629997,8.417144187011498,39737520,8.239304601546598,8.232218218620517,8.597161626546276,8.864971849456232
2000-06-08,8.90279483795166,8.970106792396768,8.681986206666329,8.743636276731733,41471595,8.30249414787089,8.258515340947229,8.603213769346382,8.865348197600467
2000-06-09,8.800884246826172,9.071390716991768,8.693939627478068,8.83233886425037,38582685,8.349959871580916,8.279784709805227,8.60712803622717,8.864706765254454
2000-06-12,8.659341812133789,8.844921656333495,8.574415680697086,8.844921656333495,18363600,8.379424818300237,8.294669302053407,8.608161972383737,8.862663332885095
2000-06-13,8.679468154907227,8.744263402149834,8.530374778574032,8.593283451365453,17628975,8.40800037416757,8.309759453145714,8.609573975998062,8.860840495293274
2000-06-14,8.779495239257812,8.863792317278019,8.643613237090204,8.768171469103638,27043065,8.443380837509498,8.328180464365797,8.612938753488354,8.860031089760584
2000-06-15,9.01980209350586,9.146876967957995,8.769426033229639,8.807171558659965,40404690,8.498278099985342,8.35530288119482,8.62099545329068,8.861620850991882
2000-06-16,9.10536003112793,9.211046023180602,8.995899269385575,9.043709959088375,28782450,8.556095426760827,8.38471688707455,8.630586831069635,8.864046116465872
2000-06-19,9.275840759277344,9.446951033423097,9.09780944489202,9.121715056966192,35595090,8.624642601286208,8.419662921278581,8.643364136578699,8.868143575598324
2000-06-20,9.45387077331543,9.628756352585354,9.310440343896841,9.385930327773444,38012490,8.703616712908039,8.460220091946693,8.659413772949723,8.873971706918894
2000-06-21,9.121088027954102,9.61995159168175,9.021063375912583,9.56207466682747,27444105,8.743375885769568,8.486136481594043,8.668555837405254,8.876430575784916
2000-06-22,9.260116577148438,9.360770288177983,8.932992826223169,9.109136550551288,21536910,8.792589284948509,8.51648864220402,8.680269911459575,8.88024834694276
2000-06-23,9.302892684936523,9.560816758629684,9.13429853353497,9.247532992278591,48757500,8.84118960875689,8.547328016428825,8.6925990752908,8.884453763241206
2000-06-26,9.121088027954102,9.370834059004093,9.058808374811159,9.234952062969217,24536790,8.867846601061386,8.56982840903766,8.701084005046509,8.886808333039344
2000-06-27,9.163041114807129,9.35691705252285,9.105195867742449,9.180203240870968,26857530,8.895960364275266,8.593091652401169,8.710231670586325,8.889556917932556
2000-06-28,9.590841293334961,9.751026969537955,9.115367541106028,9.12808036958425,46707165,8.96213950037619,8.632219089300532,8.727669484898177,8.89653487191666
2000-06-29,10.15594482421875,10.234130286899719,9.707168430480758,9.776455293706535,80790705,9.075835245504054,8.691973039689481,8.755952164884723,8.909066314228124
2000-06-30,10.066314697265625,10.230315152732008,9.941725593069634,10.044066565003263,52716465,9.170166621862299,8.745868790966977,8.781899937803157,8.92058122351208
2000-07-03,10.388594627380371,10.47568086032377,9.72560158949852,10.145137489830715,83566305,9.286207384292592,8.810289412002797,8.813715674230428,8.935188322058034
2000-07-04,10.293246269226074,10.46996010595836,10.23603662813339,10.424827679911047,32791365,9.382115849524352,8.868444582874298,8.843013309774896,8.948701336457717
2000-07-05,10.150222778320312,10.339013831329911,10.019276435371067,10.170563523453115,37335555,9.455268890362063,8.918710394460417,8.868898645785697,8.96065677369018
2000-07-06,10.29006576538086,10.353631536632465,9.930282016087965,10.037072817321887,63287955,9.534773354649566,8.972489036457297,8.897040568945997,8.973884723856257
2000-07-07,10.589463233947754,10.71468739900645,10.29896630409191,10.361260852358171,73629630,9.635220009820822,9.03589978930006,8.930553889045042,8.98996013191687
2000-07-10,10.653030395507812,10.779526896431431,10.457247036423407,10.62951103332066,52347330,9.732154332267202,9.099316675818011,8.964662334717572,9.00650809473867
2000-07-11,10.974671363830566,11.022346236129222,10.515089130304125,10.578019830796404,116786475,9.850489287654188,9.172859996916543,9.004464493709909,9.02609180885899
2000-07-12,10.74901294708252,10.996919891435974,10.615524172744912,10.996919891435974,25869870,9.936062969504507,9.234669916530896,9.039010007638078,9.043235302771661
2000-07-13,10.593910217285156,11.186346123321778,10.527166926937163,10.780794922044665,111546675,9.99871508834076,9.287973457736946,9.069800110799406,9.0586649039111
2000-07-14,10.486485481262207,10.793509450993925,10.424826005210807,10.640951160043315,46524645,10.045169411476135,9.334973929247742,9.097853286452134,9.07287207383499
2000-07-17,9.937911033630371,10.43817588563795,9.789166422199052,10.43817588563795,48396195,10.034954327871777,9.358618521576473,9.114488093326951,9.081479426668775
2000-07-18,10.246207237243652,10.499200224075963,9.83239240984794,9.833027478418995,74547315,10.055073652573862,9.393425922190872,9.13689837340451,9.093068758117282
2000-07-19,9.97605037689209,10.385416423889737,9.941725031996327,10.188360769841955,28799325,10.047547626318455,9.416273940022291,9.1535152447607,9.10185464487126
2000-07-20,9.782174110412598,10.155942480869903,9.68746051680224,9.94299593516951,42449355,10.022273958136944,9.430622966312107,9.165963935169648,9.108623992787095
2000-07-21,9.5825777053833,9.972236998650505,9.49104272205936,9.827306062796062,41353470,9.98039812454136,9.436581975687448,9.174213712797641,9.113339950126361
2000-07-24,9.39696216583252,9.623893278406168,9.306063361830352,9.452900562869447,41103855,9.924832795140517,9.43502825765392,9.178624573253778,9.116162061725428
2000-07-25,9.607366561889648,9.851459806755223,9.23677685081866,9.23677685081866,51129495,9.894597915783292,9.44178662252591,9.187114513622806,9.121049668692237
2000-07-26,9.307974815368652,9.738316782413596,9.233601942968996,9.598470728733323,28042245,9.838729049077136,9.436539100676606,9.189507786924704,9.12290962040046
2000-07-27,9.365181922912598,9.408405864661033,8.9119552368324,9.25521140707525,33789330,9.793629322775752,9.43374077997998,9.192986482686841,9.125320290077198
2000-07-28,9.510111808776855,9.889601258690858,9.360095966560909,9.45862324658016,54894375,9.766627654775858,9.43673572228574,9.199266192114365,9.129149061407544
2000-07-31,9.432561874389648,9.710345441184913,9.35691779002439,9.49104274015529,22842315,9.734811866167647,9.43657204197609,9.203885908595064,9.13216809437254
2000-08-01,9.556516647338867,9.62326104770788,9.322593166156087,9.484051173660152,22151205,9.717831369136334,9.441275751990318,9.210868695500881,9.136390468033897
2000-08-02,9.652498245239258,9.712885392261178,9.446544039903157,9.52028071723111,19092735,9.711609166860422,9.449558987019689,9.219613835099661,9.141525868802109
2000-08-03,9.529182434082031,9.820950623478886,9.496764473826705,9.72433072012407,31750110,9.6942351923101,9.452681475139782,9.225743906366638,9.145383148058626
2000-08-04,9.675386428833008,9.832394619708815,9.433835533821513,9.551432364208242,49501035,9.692440071978947,9.461415002735595,9.234647718692704,9.150656812543943
2000-08-07,9.854640007019043,10.00529092161433,9.70017431647219,9.725601063961719,44228655,9.707887684839909,9.476835591138867,9.246924793709068,9.157661620449169
2000-08-08,9.893414497375488,9.979864559781863,9.759289559592382,9.903585413888878,26270415,9.725556905081392,9.493172018834422,9.259726570019293,9.16498254459769
2000-08-09,9.768828392028809,9.914394427779616,9.662036463970308,9.890875062743314,32865345,9.729677999076385,9.503982072685181,9.2698077942175,9.170990960990041
2000-08-10,9.755477905273438,9.90358747489143,9.72560240037359,9.81459493763251,28594170,9.732135132999913,9.51384465435531,9.2794250241394,9.176806751480422
2000-08-11,9.677929878234863,9.801883955567382,9.548890885937295,9.776457198375207,20701125,9.726972727784194,9.520279369017254,9.287316209369013,9.181793051249123
2000-08-14,10.194082260131836,10.45152508535405,9.585755328577527,9.725601352739266,44661735,9.771459349912542,9.546703011806063,9.305271972750456,9.191865580690742
2000-08-15,10.194082260131836,10.194082260131836,10.194082260131836,10.194082260131836,0,9.811709150885807,9.572090433309034,9.322872176460978,9.201837885958811
2000-08-16,10.409571647644043,10.665743253666403,10.158486046160991,10.525262155962185,60696270,9.868648436291354,9.604932833871192,9.344390977870543,9.213855137318863
2000-08-17,10.168654441833496,10.50110403047062,10.106994972359681,10.404484153569909,30045150,9.897220436819177,9.627039563595204,9.360713026661887,9.22335562791105
2000-08-18,10.088562965393066,10.29769584794896,9.993849362065408,10.183276568720725,27087525,9.915443534778595,9.645138520528453,9.375125896735772,9.2319646561447
2000-08-21,9.927738189697266,10.175646191020798,9.85400151239596,10.043428663060434,19640430,9.91661445429466,9.656220860495857,9.386068714418178,9.238887775881544
2000-08-22,9.741493225097656,10.119711505487494,9.677927439319774,10.011649451428454,41503410,9.899936241990183,9.659564874793967,9.393106823540544,9.243888825127476
2000-08-23,9.873710632324219,9.991307443116481,9.728144614385,9.820314674828545,27180135,9.897438564879138,9.667962747638292,9.402623730645171,9.250155708781174
2000-08-24,9.782811164855957,9.991306794150214,9.729415210828517,9.901679196326494,16098840,9.886521669638835,9.672466607137025,9.41015219468895,9.255455763070476
2000-08-25,9.66584587097168,9.902310618521748,9.637876675940632,9.840017180400162,25558245,9.86550492690863,9.672206970424659,9.415215435803459,9.259539246731185
2000-08-28,9.712251663208008,9.751026853508696,9.57304289219913,9.63660867060848,11451780,9.850909377984761,9.67377735053381,9.421097341296617,9.264043847890159
2000-08-29,9.751028060913086,9.850191516809549,9.674749990323319,9.674749990323319,19062540,9.841396871596983,9.676806790156528,9.427630622873181,9.268889461950089
2000-08-30,9.652498245239258,9.851459060046395,9.61117951754854,9.789164525499958,10148985,9.82340652622958,9.675853513885263,9.43208344707845,9.272706464768888
2000-08-31,9.864810943603516,9.903586133450435,9.611181810296388,9.63279378187675,21257055,9.827349804074716,9.683263609168332,9.440652308395777,9.278598051622964
2000-09-01,9.864810943603516,9.864810943603516,9.864810943603516,9.864810943603516,0,9.830917531648888,9.690383112479516,9.449051489290978,9.284431015722275
2000-09-04,9.807600021362305,10.030716373659645,9.782809436794036,9.941723860122526,20557035,9.828696816383498,9.69497985400433,9.456151460223085,9.289636677469936
2000-09-05,9.819045066833496,9.954440173694035,9.789168469886006,9.850826869707587,17462925,9.82777760214064,9.69984515646822,9.463337472235173,9.294904422637734
2000-09-06,9.719244003295898,9.861632482334468,9.641693622383405,9.82603481698329,21631095,9.817441068917331,9.700605895559502,9.468404928295781,9.299126707022392
2000-09-07,9.712886810302734,9.851460498319138,9.681103924411637,9.763739209491897,9221040,9.807483520477847,9.701087500059236,9.473246153682057,9.30324372297543
2000-09-08,9.696358680725098,9.850188180600714,9.662032251166046,9.719241875914964,16205625,9.796900202406157,9.700902056163779,9.477664223524492,9.30715531459483
2000-09-11,9.676020622253418,9.74912116285096,9.623895895065036,9.724330573200918,10282770,9.78538786143923,9.69992631365749,9.481592073004274,9.310825616163573
2000-09-12,10.553864479064941,10.741384264192748,9.662033038718992,9.662033038718992,101217915,9.858576110736916,9.73341408484994,9.50282518995597,9.32319416206309
2000-09-13,10.682903289794922,10.907927029486302,10.424825437395116,10.67654714934442,60865695,9.937083461123393,9.770648955632097,9.5261930731211,9.336723606120122
2000-09-14,10.469956398010254,10.729940510806038,10.432452446609506,10.616793588238496,28144125,9.987833264636429,9.79807277690183,9.544881455792172,9.347999554298134
