Price,Close,High,Low,Open,Volume,EMA_20,EMA_50,EMA_100,EMA_200
Ticker,EDELWEISS.NS,EDELWEISS.NS,EDELWEISS.NS,EDELWEISS.NS,EDELWEISS.NS,,,,
Date,,,,,,,,,
2008-01-03,61.374366760253906,63.29264888881285,61.01292596750314,62.93649397727475,5165285,54.4087750329788,53.50024369568245,53.32053859956241,53.27088476522879
2008-01-04,60.51924514770508,62.23829112566312,60.1313550934624,62.23829112566312,3527948,54.99072456771464,53.7754986545853,53.46308724408009,53.34300775410915
2008-01-07,60.74845886230469,62.056699555564535,59.240987230040396,59.240987230040396,3697952,55.539080214818455,54.04894807449586,53.60735202859939,53.416693834787715
2008-01-08,59.3520622253418,61.35673509506291,58.18311103763859,61.35320619708635,6248431,55.90222135867782,54.25691333531335,53.72110866615864,53.47575222673353
2008-01-09,58.012081146240234,59.579499025818635,57.51664183349697,58.54454650928989,2708438,56.103160386064715,54.404174818094795,53.80607841823946,53.52088982792265
2008-01-10,54.233726501464844,58.88661209995633,53.24637641587821,57.513138752453614,3439219,55.92511906372187,54.397490570383816,53.814546697115205,53.52798273014695
2008-01-11,55.258094787597656,56.77261935389456,53.59194206634287,55.009494096431645,3797449,55.86159294218623,54.431239755372594,53.84313180781783,53.54519777549473
2008-01-14,55.82933807373047,58.888354908312365,55.54018247857426,58.888354908312365,3281296,55.858521049952344,54.486067140406234,53.88246262496461,53.56792553965628
2008-01-15,54.653343200683594,56.34946913202657,54.14556010896092,56.34946913202657,1649639,55.74374220716484,54.49262698590731,53.897727586860036,53.5787257153879
2008-01-16,52.95015335083008,54.11028466944474,50.95605741433284,53.10530539177589,3796783,55.47768612560915,54.43213782374742,53.87896374060202,53.57247126399926
2008-01-17,53.248138427734375,54.656875879487266,52.4706010433994,53.422687026998496,2714562,55.26534824962107,54.38570647488417,53.86647215024821,53.56924407159862
2008-01-18,49.89643478393555,53.24637516182705,49.196478443211106,52.1885018726457,2330671,54.75402315765102,54.20965660465089,53.78785754893509,53.53269870555222
2008-01-21,37.66035079956055,52.858487746077365,35.79143790569276,52.858487746077365,5897823,53.1260543616424,53.56066422013754,53.46850097964054,53.374764895542356
2008-01-22,31.736234664916992,37.730858150870255,21.212147037209764,32.088860600591225,9612981,51.08892867623998,52.70480423757987,53.03815907241829,53.15945613702868
2008-01-23,38.824012756347656,40.02293750206334,31.842038944398023,35.08971349548952,6435030,49.920841445774045,52.16045947360998,52.7566908285357,53.016814909360214
2008-01-24,35.278358459472656,41.89184181152418,33.499365820884165,40.55186349549485,3358925,48.526319256602484,51.49841629658499,52.41058523706911,52.84031285513248
2008-01-25,37.305965423583984,37.88603384416863,35.29776788456296,36.39090541209273,1822325,47.45771412964834,50.941849595682996,52.111483854623856,52.685742233923044
2008-01-28,35.632747650146484,36.32036763428537,33.605154281137295,36.32036763428537,1546479,46.33152684588625,50.34149265664235,51.78517224661441,52.51606069577602
2008-01-29,36.866947174072266,37.24072926913909,35.65039029335886,37.06441620885613,1134522,45.43013830571349,49.81307910830627,51.489761849138326,52.36034812342076
2008-01-30,36.65713119506836,38.259811220697465,35.81083007423152,37.127885804683046,1732967,44.59461381898539,49.29715958229694,51.19604639064189,52.20409720871079
2008-01-31,37.08203887939453,39.4939935674292,34.52198245274302,36.71178328853003,8358240,43.879130491405306,48.81813524100666,50.91656109338947,52.05362896662805
2008-02-01,35.85314178466797,39.635043224777355,35.333019996363596,37.80492120552664,1102738,43.114750614573175,48.309704125071804,50.61827556252369,51.892430089195614
2008-02-04,36.480812072753906,38.08349432002032,36.14405612995075,36.67299268694938,823746,42.48294694392372,47.84582600537306,50.33832579044904,51.739080656196194
2008-02-05,35.74205780029297,36.814038889872,35.472301189819305,36.29215273725795,616094,41.840957501673174,47.37116842870326,50.04929078074298,51.57990629942104
2008-02-06,36.182838439941406,36.496676403659855,33.8519890585309,34.55723851950308,2296112,41.30208901960348,46.932410389928286,49.77470756607364,51.42670164410284
2008-02-07,35.904273986816406,37.54398246236368,35.12144829828067,35.12144829828067,2410280,40.78801139743328,46.49993445255135,49.500045514999236,51.27224962761243
2008-02-08,35.139068603515625,36.108788788897535,33.50288945759581,35.26248794343331,2664147,40.2500168456316,46.05441030160877,49.215669734573815,51.111720463193556
2008-02-11,31.549354553222656,34.90634482569554,30.99573310928253,34.55724519254251,1987408,39.421382341592654,45.485584585985784,48.86584171118072,50.91707005612917
2008-02-12,30.383922576904297,32.370963172449855,28.654297389898673,31.73623694045421,2399993,38.56067188781281,44.89336254641396,48.49986311446237,50.71276013096276
2008-02-13,30.692480087280273,32.08887379203206,30.149435325826673,30.149435325826673,1697704,37.81132028776209,44.336465195075384,48.14724166837956,50.513553364358955
2008-02-14,32.05008316040039,32.704201077289866,31.383621564755426,32.26518420593936,875197,37.26263103753717,43.8546462917548,47.82848605436017,50.32983724292653
2008-02-15,31.630460739135742,32.05361253836594,30.325748705735062,32.05008612820139,1263935,36.72623386626084,43.3752664661619,47.50773307782107,50.14377379512762
2008-02-18,31.582849502563477,32.71301264133411,31.383616091717723,32.01128706968406,612875,36.236387736384906,42.91281874209922,47.19238884860805,49.95908798127127
2008-02-19,31.755643844604492,32.40623539709976,31.559936795181994,32.40623539709976,727783,35.80965022288201,42.47528247160923,46.88671072971689,49.7779591838915
2008-02-20,31.02570343017578,31.732714921396845,29.267866728566958,29.267866728566958,557409,35.354036242624275,42.02627937194518,46.57263137725073,49.59136957440179
2008-02-21,31.68687629699707,31.736243543619654,30.678370417928857,30.678370417928857,385038,35.0047829144693,41.62081258469232,46.277863949918974,49.413215412437566
2008-02-22,31.04863166809082,31.38362571513414,29.549974482156784,30.5020629573665,679107,34.628006605290395,41.206217254629514,45.97629499384317,49.2304832358769
2008-02-25,31.295455932617188,31.630447335781497,30.5408368295587,31.630447335781497,752481,34.310620826940564,40.81755994788393,45.68558530946245,49.0520252527599
2008-02-26,31.7432861328125,31.842023082881806,30.325734610315255,31.030983963038402,1293832,34.06611276083313,40.461706072783095,45.409500177251566,48.879798992859925
2008-02-27,31.30956268310547,33.573415275614316,30.948121928982157,32.58253912079744,867038,33.80358418200192,40.10279848887417,45.13029349419917,48.70497077087232
2008-02-28,30.96575164794922,31.54229335782919,30.14942409347909,31.54229335782919,1879363,33.53331441685404,39.744482926484956,44.84980751704571,48.528461127858165
2008-02-29,30.13884735107422,31.009830509019494,28.209988834147115,30.92519918620597,2297869,33.21003183916073,39.36779133529238,44.55850137514528,48.34547989624837
2008-03-03,27.13096809387207,29.021036851136714,26.274087748283815,28.5626234360818,3270640,32.631073387228476,38.88791591406021,44.21340170620918,48.13439022657299
2008-03-04,26.896469116210938,28.026632504418227,25.036373698756073,27.494169480665743,3226053,32.08492059951252,38.41766309845828,43.8704921499716,47.92306762845994
2008-03-05,27.17679786682129,27.822100804295655,23.331422085987846,25.565301238866102,749725,31.61748033925621,37.97684485408036,43.53992394634486,47.71663708356801
2008-03-07,25.357254028320312,26.27055162181133,24.68373979558544,25.639354295660684,1287172,31.02126830964327,37.48195893934468,43.179871076681,47.49415566013271
2008-03-10,25.42426109313965,26.094249122137477,23.10222590072131,25.38899699352187,1031121,30.488220003309593,37.009108043415075,42.82827483938315,47.27455471916761
2008-03-11,24.37872314453125,26.549129868725693,23.802181327785693,25.424257510953936,3367510,29.90636315961642,36.51379883169414,42.46293718205934,47.04673549951949
2008-03-12,24.83184814453125,25.738095651298647,24.33112283579666,24.754272105665848,3826403,29.423076015322593,36.05568311847206,42.11380670606869,46.82569184424598
2008-03-13,23.77220916748047,24.683744992777555,23.202720143892215,23.285587037101042,2468520,28.884898220290008,35.57397825764886,41.75060675480951,46.59630395691498
2008-03-14,23.858604431152344,24.60264457069144,22.640285800263026,23.83744846031133,901986,28.40620357370547,35.11455183308037,41.39630967909353,46.37005819048948
2008-03-17,21.658222198486328,22.793673694458608,21.263281790299835,21.864505936897128,1651656,27.763538680827455,34.58685263172374,41.00545646165576,46.124169275146166
2008-03-18,21.73755645751953,22.567989592851752,21.22801405977832,21.333801339900536,779677,27.189635611940986,34.08295866410789,40.623913887316434,45.881516411289184
2008-03-19,20.781949996948242,24.577956871907986,19.96386032067559,23.802181621091144,1253297,26.579379839084535,33.56135048108203,40.231003711269544,45.63176948179325
2008-03-24,20.547454833984375,21.51011982809644,19.888044879489975,21.333806819723467,943039,26.004910790979757,33.051001632176245,39.841230466174785,45.382174311168285
2008-03-25,25.17741584777832,26.013137463201378,21.053468355275804,21.122229598803887,5115740,25.926101748770098,32.74223356219986,39.55085789947387,45.18113193839824
2008-03-26,25.921463012695312,26.898233795819237,23.982024597928547,25.417208775991448,7090013,25.925659964382024,32.47475236418007,39.28096889181489,44.98949344162508
2008-03-27,30.10359001159668,31.129727921321702,25.036370858505297,25.741620426381463,27711470,26.323558064116753,32.38176560525523,39.099238616959084,44.84137499953525
2008-03-28,28.336938858032227,30.643106248381343,27.716320622742586,30.3257443114294,11954013,26.51530861591823,32.22314494850139,38.88612377024766,44.67715175434617
2008-03-31,29.177947998046875,30.710101883563357,27.152116729019294,27.508269129719277,10414656,26.768893318978098,32.10372546024828,38.693882665847646,44.522930821447666
2008-04-01,28.469173431396484,32.93516811060719,27.931419640183268,32.93516811060719,3751419,26.93082475825604,31.96119400813644,38.49141317605653,44.36319194194467
2008-04-02,28.162389755249023,30.674843352328995,27.478298647840276,30.674843352328995,2420511,27.048116662731562,31.812221292336936,38.286878058812825,44.20198993013676
2008-04-03,28.042497634887695,29.05629438103717,27.328433269224327,28.209995873584283,2146422,27.14281961246072,31.664388992044813,38.08401904051728,44.04119896202483
2008-04-04,26.848867416381836,28.04250125632527,26.170064571319433,28.04250125632527,2620467,27.11482416521511,31.47554500868548,37.861540790534406,43.87013098644629
2008-04-07,26.767759323120117,27.46243217645199,25.61114919278894,26.446870969439075,1617762,27.081770370729874,31.29092596219272,37.64186194959551,43.69995813407489
2008-04-08,26.794204711914062,27.43069301479794,26.185927685364717,27.43069301479794,1036986,27.05438316512837,31.11458395237787,37.42705685578003,43.53174168211309
2008-04-09,26.931730270385742,28.527357206432637,26.307583143513654,26.62318311656532,3013812,27.042701937057643,30.95055047465269,37.2192286065643,43.366567439210336
2008-04-10,26.81888771057129,27.917313189117337,26.658442309206595,26.97580421399528,1377992,27.021386296439896,30.7885244839044,37.013281262089194,43.20191390957214
2008-04-11,26.884124755859375,27.43069335517616,26.623182889750495,27.31080040655608,793609,27.00831376876556,30.635410769079105,36.812703905530185,43.03954784834117
2008-04-15,27.866186141967773,28.91171805055866,26.378108497322074,26.48213135799124,3083634,27.090015899546724,30.52681372487866,36.63554513793489,42.88856912489467
2008-04-16,27.998422622680664,28.8799852703643,27.7357162867141,28.351046188567164,1120184,27.176530825559478,30.427661132635603,36.46451300891996,42.7404084631811
2008-04-17,27.457143783569336,28.731882532777046,27.377803290456015,28.245260343953007,1380434,27.203255869179465,30.311170256201635,36.28614926188331,42.588336177811826
2008-04-21,28.17120361328125,28.66840241834891,27.85736564129372,27.927891335842475,2063261,27.29544136861773,30.227249995694955,36.125457268841686,42.44488212244336
2008-04-22,29.557024002075195,30.138856750868776,28.0689462132308,28.209997632363468,4377781,27.510830190851774,30.20096662339614,35.995389283361156,42.316644728210846
2008-04-23,29.683961868286133,30.105349075426183,29.269627479087035,29.6204889954618,2281588,27.717795112512192,30.180691927117316,35.870410522666596,42.19094639129617
2008-04-24,29.616973876953125,30.574350726130362,29.444187237463513,29.962547155932352,4009856,27.898669280554184,30.1585853369148,35.746580094038606,42.06583223692461
2008-04-25,29.470626831054688,29.97311902399254,28.562617460691573,29.62049301100614,654742,28.048379523458994,30.131606571979113,35.6223037918013,41.94050681000053
2008-04-28,29.190292358398438,29.916700387032193,28.527357214218377,29.620494422463214,584901,28.15713312678656,30.094692289093597,35.49493722876362,41.813639004511955
2008-04-29,29.30841636657715,29.96606303985129,28.915240419429708,29.232602304408505,895437,28.266779149623762,30.063857939190996,35.37243186515597,41.689208928512606
2008-04-30,29.112720489501953,30.39627664447835,28.91877787084139,29.44242617646383,1315645,28.347344991516923,30.02655843136005,35.248477184449946,41.564069740064745
2008-05-02,29.213220596313477,29.973128475392812,29.093327614546567,29.761551307697747,634724,28.429809334830882,29.994662829985675,35.1289671530017,41.44117571873389
2008-05-05,30.31516456604004,30.854680347396478,29.232606593733678,29.303132296958722,4130426,28.60936697589842,30.007231525517216,35.03364432949751,41.33046914010012
2008-05-06,29.333099365234375,31.903734451963448,29.091551557780818,30.60783768204333,5397525,28.678293870120893,29.980794970212006,34.92076225099726,41.211092326419866
2008-05-07,28.883501052856445,29.93785002084974,28.703664155045683,29.902588420790504,1350038,28.6978374113338,29.937763836198062,34.8012125243014,41.08842972668292
2008-05-08,28.825326919555664,29.40892161637322,27.351354802199364,28.738933611580837,946203,28.709979269259694,29.89413885907483,34.68287815589059,40.96640880322892
2008-05-09,27.70574378967285,29.126822298183907,27.376040634744307,28.527359980331564,878583,28.614337795013327,29.808319444588477,34.544717079331825,40.834461887671154
2008-05-12,27.016357421875,27.75158018370907,26.240582196338448,27.75158018370907,1886708,28.46214918804777,29.6988307378154,34.39564065047129,40.69696831089707
2008-05-13,26.640817642211914,28.347520418260483,26.168298618933353,27.32843522882334,1367262,28.288689040825307,29.57890865563487,34.242079798822594,40.557106115188766
2008-05-14,26.947595596313477,27.293168777626537,26.27055487096002,26.676074522037368,450993,28.160965855633705,29.475719908210504,34.09763456708974,40.42168810007558
2008-05-15,28.564380645751953,29.070396737102282,26.97580418585103,27.081591487336887,3668388,28.199386311835443,29.439981113604286,33.98806518250879,40.30370494132609
2008-05-16,28.134180068969727,29.69101892535096,27.85736812416471,28.717774706141437,5570914,28.19317619346728,29.38877322950097,33.872146665409005,40.182615141601154
2008-05-20,28.444494247436523,28.703674191128826,27.32843646695499,27.857373096004505,1455844,28.217111246226256,29.351742681184717,33.76466839970658,40.065817918773654
2008-05-21,27.718080520629883,28.280519176394307,27.55587315457087,28.209993477215946,1004998,28.169584510455174,29.287677498417864,33.64493398625952,39.942954860085656
2008-05-22,27.414817810058594,28.209986855773888,27.116849973990824,27.681050457699506,1348502,28.097701967560262,29.214232020442992,33.52156534910702,39.818296779985886
2008-05-23,26.63375473022461,27.836205315158175,26.48212413739713,27.469473751859205,766116,27.958278421147345,29.11303683259129,33.3851730596242,39.68710730685393
2008-05-26,25.778648376464844,26.552659255454653,25.459521971652567,26.341084618414886,421614,27.750694607368057,28.98227650097849,33.23454880847253,39.54871468068091
2008-05-27,25.738088607788086,26.51739012487235,25.565302039571137,26.376338747752943,390181,27.5590178455033,28.855053446343575,33.08610405202334,39.4112955157765
2008-05-28,26.360477447509766,27.22264604574202,25.463047240898728,26.058983105504513,1790449,27.444871140932484,28.757226936585386,32.95292332718149,39.281436629525096
2008-05-29,25.334335327148438,26.72191385557554,25.145681149464895,26.270553397325425,1063165,27.243867730095907,28.622995893078055,32.80206019846796,39.142659502138265
2008-05-30,25.274391174316406,25.91793227827894,25.124524994593894,25.70635766626816,664085,27.056298534307384,28.491678060969754,32.652997445514465,39.00466678245845
2008-06-02,23.68228530883789,25.561776695726806,23.484816359016364,25.036366640108895,662531,26.73496394140553,28.30307442363125,32.475359581421856,38.85220527525824
2008-06-03,24.70490074157715,24.930580978220352,22.744306796544898,23.414292199354367,1328762,26.54162458904092,28.161969573354618,32.32148910934572,38.71143607591813
2008-06-04,22.9929141998291,24.965849912142406,22.920624033550805,24.965849912142406,654242,26.203652171020746,27.959261519490873,32.136764853711725,38.55503287317098
2008-06-05,23.571212768554688,24.013756004083255,20.74492374020845,22.603256919176925,1431404,25.952943656500167,27.787181176316906,31.967149960936336,38.40594013581162
2008-06-06,22.78310203552246,24.17773387097863,22.571527368726464,23.802187344228575,449809,25.651053978311815,27.59094277863869,31.785287625779624,38.25048901043561
2008-06-09,21.875083923339844,22.567992180784437,20.981180308343166,20.981180308343166,537299,25.291437782600198,27.366791450979914,31.589045968305566,38.087549656335156
2008-06-10,21.441362380981445,22.497473680922457,20.84895285727475,21.591228589125357,833589,24.924763934826984,27.13442168352899,31.388101738853603,37.921915952102786
2008-06-11,21.69524574279785,22.352892435771086,21.510117971014918,21.615905269176594,1092081,24.61719077368135,26.921120666245418,31.19616399635745,37.760456547035076
2008-06-12,22.01966667175293,22.32116105435384,20.968846211855084,21.173368047551158,575022,24.369807525878645,26.728906784108457,31.014451178048446,37.603831772156646
2008-06-13,22.70022964477539,23.262665830042796,21.698774140979143,22.391682500639643,1308466,24.210800108630718,26.570919445311084,30.849813127884623,37.45553722362549
2008-06-16,23.07048797607422,23.304983037241442,22.744311234124616,22.744311234124616,210575,24.102198953149145,26.43364762298807,30.695767085274518,37.3124024052419
2008-06-17,23.784549713134766,23.971439444041895,23.096929790650076,23.096929790650076,457931,24.071946644576347,26.329761430444805,30.558911295727196,37.17779690581795
2008-06-18,23.735183715820312,24.778951108948835,23.51126543269028,23.781024548656347,711872,24.03987398469482,26.228013284773255,30.4237879773132,37.044039560643846
2008-06-19,23.102216720581055,23.625862261051285,22.46220218625876,22.46220218625876,204896,23.950573292874463,26.105433027353953,30.278806368269,36.90531495527009
2008-06-20,22.666730880737305,23.52008219581872,22.497470683848924,23.096932947920152,277086,23.82830258695664,25.970581962780752,30.128072200199064,36.76363750179216
2008-06-23,22.451629638671875,22.744309193027927,21.615907890916457,22.113109248038434,405407,23.697190877596185,25.832583832423545,29.976063436604466,36.62122946335315
2008-06-24,22.756649017333984,23.273244351998493,22.39168182084416,22.673782129450895,374955,23.60761546233312,25.71195893771415,29.833104735232777,36.48327343901465
2008-06-25,23.915021896362305,24.151281380309666,21.792220416300367,22.39168266134968,325854,23.636892265573994,25.64149081844545,29.715914976047223,36.35821620973453
2008-06-26,24.75250244140625,25.350200101347305,23.978489322367455,24.084276606910795,1815036,23.743140853748493,25.6066285291498,29.61762957932166,36.242736470746195
2008-06-27,23.08283042907715,23.802183174713793,22.69494277835042,23.414295523987064,618869,23.680254146636937,25.50765605463715,29.488227615950482,36.111792132023126
2008-06-30,20.610929489135742,22.888887071913146,20.136648497296584,22.888887071913146,908350,23.387937512589204,25.31562756187239,29.312439534231377,35.95755469279042
2008-07-01,17.950366973876953,20.73786733770871,17.313878831380546,20.73786733770871,1595228,22.87007365175947,25.02679381332355,29.087447998382775,35.7783786955873
2008-07-02,20.71921730041504,21.646308013598762,15.312967388849131,17.75856756433662,4147243,22.665230189726667,24.85786924418988,28.921740459809154,35.62853629364529
2008-07-03,19.03731346130371,20.601999465832026,18.648361790755153,19.062177820019286,758957,22.31971431082924,24.629612154664933,28.726009232115977,35.46344949929364
2008-07-04,19.575450897216797,19.9981474938934,18.293154693106644,19.00356815119556,477985,22.0583558904852,24.431409752412065,28.544810057167478,35.305359960964516
2008-07-07,19.86316680908203,20.601998073745836,19.713980666869148,20.243239131614853,284504,21.8492902636849,24.252262970320693,28.372896329482618,35.151706297761706
2008-07-08,19.095918655395508,20.957201703249886,18.831288835229948,19.35877110735568,361579,21.58706439622877,24.050053389343233,28.189193801282872,34.991947216743135
2008-07-09,19.783245086669922,20.76183926937232,19.433365493856265,20.76183926937232,977099,21.415272081032686,23.882727573552124,28.022739371290537,34.840616847289674
2008-07-10,19.745946884155273,20.17574661073542,19.358771405899947,19.713978071195072,425258,21.256288728949123,23.720500879850288,27.858842490357166,34.690421126263466
2008-07-11,18.532913208007812,20.06918211690605,18.01253545486967,20.06918211690605,1649732,20.996919631716615,23.5170660691898,27.67417062337995,34.529649903196244
2008-07-14,17.977014541625977,18.470751833104437,17.653776729240725,18.18658603461575,821360,20.709309623136555,23.299809146540237,27.48214773067195,34.36494706377764
2008-07-15,17.181352615356445,17.795859468889002,17.120967222786835,17.795859468889002,6058687,20.373313717633685,23.05986967472911,27.27817158977461,34.19396602448987
2008-07-16,15.781839370727539,17.856247478780745,15.59357997331509,17.4051343681743,974731,19.936030446499768,22.774456721631008,27.050521446823183,34.01076078415392
2008-07-17,16.36260414123535,17.048153192561468,16.128166989673414,16.69649746521856,468883,19.59570413171268,22.523011522399806,26.83887951997986,33.83515723546817
2008-07-18,17.060588836669922,17.476181043142603,16.197435599621492,16.517122587218573,512859,19.354264579803843,22.30879886805746,26.64525000149847,33.66824610712192
2008-07-21,16.87409782409668,17.724817866644248,16.44607425762197,17.724817866644248,291239,19.118058222117444,22.09567333692174,26.451761839569723,33.50114015405699
2008-07-22,17.509918212890625,17.97346282310987,16.51711525798682,17.223976291697923,386296,18.96490203076251,21.915839802646012,26.274695629140435,33.342023517826476
2008-07-23,19.73529624938965,19.857843194424255,17.582743473135828,17.582743473135828,767763,19.038272908727,21.830328290753606,26.145202572115668,33.206633196747504
2008-07-24,20.095827102661133,20.601997306555763,19.28773114208373,19.886255563980523,608046,19.138992355768345,21.762308636318608,26.025412958859143,33.07617741471679
2008-07-25,20.150882720947266,20.815119588907468,18.825961214707913,19.713978525108885,462926,19.235362866737766,21.69911546316679,25.909085627415344,32.94756751726635
2008-07-28,21.57526206970215,21.845218980766816,19.733513777370128,20.211267342766902,850498,19.458210409877232,21.69425846734465,25.823267339143793,32.83441024913138
2008-07-29,21.061988830566406,22.129384930671865,19.7370661145322,21.312409733933883,1371073,19.61095121184763,21.669463579627855,25.728984596399687,32.71727172755362
2008-07-30,21.36746597290039,22.129385387420953,20.957202251281554,21.276887877446928,534709,19.778238331947893,21.65762053622678,25.64261789098386,32.60433833696006
2008-07-31,21.108165740966797,22.449071010675254,20.957202248563938,21.418972046431616,1782456,19.90489808518779,21.63607328935384,25.552826759300356,32.489948559885505
2008-08-01,21.232484817504883,21.84876771598182,20.349794773248842,20.603767864177005,765154,20.031334916837036,21.620246290457803,25.467275433720246,32.37793399528471
2008-08-04,21.30353546142578,21.845226846813276,20.602002463003558,20.602002463003558,678349,20.152496873464536,21.607826257946744,25.384825137239165,32.2677409750473
2008-08-05,22.598257064819336,22.875318441308362,20.63751655850706,20.63751655850706,959708,20.385426415498326,21.646666681745668,25.329645571448673,32.171527204796284
2008-08-06,22.017492294311523,23.816615000122194,21.70313628916263,23.26604451549863,759604,20.540861261099582,21.661208862630605,25.264058377841998,32.070492031557635
2008-08-07,21.827457427978516,22.481037569676353,21.667614622032822,21.848770804851107,347962,20.663394229373765,21.667728414212878,25.196006873884308,31.968571289233463
2008-08-08,21.843441009521484,22.1862148171512,21.347926366948954,21.845215870607987,287150,20.77577963700688,21.67461910422498,25.129619431025638,31.867823724261207
2008-08-11,22.539648056030273,22.733235788190772,22.200423929274073,22.271466011836218,426479,20.9437671054853,21.708541808217348,25.078332869144543,31.775006055920603
2008-08-12,22.056568145751953,22.80428122359146,21.951783628104575,22.55563515149947,229594,21.049748156939266,21.72218989988537,25.018495943928848,31.67830518119256
2008-08-13,21.825685501098633,22.20042695999486,21.497118017901865,21.662290443705984,214275,21.12364695162111,21.726248550913343,24.955271974763892,31.580269164475208
2008-08-14,21.266231536865234,21.80969761162135,20.77959863037162,21.80969761162135,434009,21.137226435930078,21.708208668009497,24.882221669062925,31.47764192439949
2008-08-18,21.118825912475586,21.63209936442026,20.81512276276927,21.063767597457243,166136,21.13547400512489,21.685095618772873,24.80769898081367,31.374569128260944
2008-08-19,21.088634490966797,21.276892676746357,20.602000229243675,20.602000229243675,107803,21.1310130990146,21.66170498630989,24.73405413943056,31.272221519929662
2008-08-20,21.55573081970215,21.95178569987822,21.134810327223455,21.17033012364606,243118,21.171462405746745,21.657549136639,24.671117043990396,31.17554002042491
2008-08-21,20.898588180541992,21.845214545268835,20.815114563489967,21.63209084332593,182436,21.145474384298673,21.627785961890098,24.59641350213993,31.073281793162398
2008-08-22,20.70500373840332,21.13302732398371,20.6055463294446,20.673036180833083,122401,21.103524798975307,21.591598423714146,24.519355883056036,30.9701148473439
2008-08-25,20.623308181762695,21.27688836770253,19.444021812608973,19.444021812608973,161937,21.057789883050294,21.55362625736311,24.442206423624487,30.867161547188864
2008-08-26,20.2414608001709,20.886160404332905,20.104706224733516,20.886160404332905,433565,20.980044256109398,21.502168788453613,24.35902334197194,30.7614331815469
2008-08-27,19.294836044311523,20.317830592035843,19.00356573624334,20.06918578795889,484960,20.81954823593817,21.415606720055884,24.258742405384606,30.64733768764406
2008-08-28,18.390832901000977,19.635832983962572,18.29315159974082,19.18116889890523,1427574,20.5882420135632,21.296988138916475,24.14254617757503,30.525382416135177
2008-08-29,18.99468231201172,19.50085241868846,18.825958943119474,19.14564578807485,477615,20.43647442293925,21.206701635900604,24.040608279247046,30.41064908176579
2008-09-01,18.666118621826172,18.893451296653737,18.506275804875493,18.893451296653737,127433,20.267869108547526,21.107070929466314,23.934182741476338,30.293788082164404
2008-09-02,19.642942428588867,20.14023214205779,18.577320897764896,18.577320897764896,604216,20.2083522818848,21.049654125510337,23.849207685775596,30.187809518447235
2008-09-04,19.742393493652344,19.88980474618776,19.074604450654633,19.248656170184827,143658,20.16397525443409,20.998389002692377,23.767884632466224,30.083875030638332
2008-09-05,19.17584228515625,19.458230778948412,18.936076790544718,19.358773353893724,111134,20.069867352598106,20.926916582396846,23.67695310083632,29.975337391379806
2008-09-08,19.818763732910156,20.28230963839746,19.536375268926104,19.873820784560902,201528,20.045952722151632,20.883459607907174,23.600553311372437,29.874276956967176
2008-09-09,19.449352264404297,19.696220975738036,19.026655683518463,19.653595467922372,162621,19.989133630937598,20.827220104240393,23.518351310442373,29.770546363011327
