Price,Close,High,Low,Open,Volume,EMA_20,EMA_50,EMA_100,EMA_200
Ticker,RECLTD.NS,RECLTD.NS,RECLTD.NS,RECLTD.NS,RECLTD.NS,,,,
Date,,,,,,,,,
2008-04-01,13.644512176513672,14.24628437704833,13.566020786811494,14.056595299371443,2373311,14.46690899858333,15.109415813140087,15.44515343808955,15.644583389598264
2008-04-02,13.611812591552734,14.246290010483914,13.56602615124914,13.866911705111907,2114965,14.385471245532798,15.050686275038624,15.408849658950206,15.624356814493334
2008-04-03,13.651056289672852,13.827663956458784,13.579105609472151,13.696844053996106,1639461,14.315526964022327,14.995798824632123,15.374041869459566,15.604721983400593
2008-04-04,13.38941764831543,14.03697648793365,13.225892756026433,13.64451674644006,3047565,14.227326076812146,14.93280348438441,15.334742379931958,15.582679154195766
2008-04-07,13.899612426757812,13.997727338005516,13.304382231342151,13.507152781767005,2000738,14.196115252997448,14.892286188006896,15.306323965017619,15.565932221584443
2008-04-08,14.056602478027344,14.33786454374011,13.677224128926422,13.801503335064256,3875634,14.182828322047914,14.85951427781162,15.281577004879198,15.550914015180892
2008-04-09,14.776107788085938,14.880763440635544,13.749170787347817,13.866909228196638,7785034,14.239331128337248,14.856243435077278,15.271567713457548,15.54320450048343
2008-04-10,14.573338508605957,15.1620281036988,14.39673083161674,14.684534899815917,6491543,14.271141355029506,14.845149124235265,15.257741392569397,15.533554092604053
2008-04-11,14.606043815612793,14.834978663313503,14.292075492172804,14.684535231088306,3090477,14.303036827466011,14.835772445465757,15.244836490055404,15.524325134624041
2008-04-15,15.155488967895508,15.279768172549073,14.272454404871153,14.390192878915414,7239253,14.384222745602154,14.848310348306141,15.243067232190851,15.520655123014802
2008-04-16,15.018125534057617,15.423668057089158,14.782649960138407,15.279765356360953,3919037,14.444594439740769,14.85496976735522,15.238612941138708,15.515654828597317
2008-04-17,15.103156089782715,15.305926646726636,15.04428687498772,15.305926646726636,2470733,14.507314596887621,14.864702564313161,15.23593062725047,15.511550363534486
2008-04-21,15.018125534057617,15.489078012664992,14.978879826865908,15.17510969359341,3563362,14.555963257570479,14.870719151361964,15.231617655108037,15.506640663738695
2008-04-22,14.906927108764648,15.122779134263965,14.795729400990359,14.978877783931086,1931543,14.589388386255639,14.872139071260108,15.22518813933886,15.500673364684229
2008-04-23,14.776107788085938,15.070452559439168,14.521008720092707,15.044288313609561,2335903,14.607171186429952,14.86837313858661,15.21629545911603,15.493463756956881
2008-04-24,14.867677688598633,15.273218724126743,14.782644246906399,14.815349212054421,4241119,14.631981329493636,14.868345866038062,15.209392136927566,15.487237029908542
2008-04-25,15.312469482421875,15.554487103052061,14.671452751895414,14.913469041756722,3791983,14.69678972501061,14.88576247844527,15.211433272481909,15.485498049336536
2008-04-28,14.978876113891602,15.698385446873294,14.612580719618283,15.698385446873294,8341909,14.723655095380229,14.889413993560813,15.206828180232597,15.480457035053504
2008-04-29,15.639522552490234,15.789966006098114,15.044292130021478,15.044292130021478,17880682,14.810880567485945,14.918830015479614,15.215396385623837,15.482039776520537
2008-04-30,16.031978607177734,16.509471778307468,15.698388125661204,15.82920802670838,20622829,14.927175618885164,14.962482901428562,15.231566330605101,15.487511804686282
2008-05-02,15.868456840515137,16.41136006855795,15.737636913831963,16.31324512354557,5339143,15.01682144951659,14.998011291196663,15.244178023870646,15.491302302555226
2008-05-05,16.14971923828125,16.470228305420978,15.776881671326002,15.894620130526404,8187823,15.124716477017985,15.043176308729393,15.262109533066894,15.49785371485101
2008-05-06,15.652603149414062,16.326324904050033,15.345175554879129,16.273997737222302,5077154,15.174991398198564,15.06707540052095,15.269842079925255,15.499393510219797
2008-05-07,15.783427238464355,15.927328648773884,15.449835306872522,15.698393740064608,3494773,15.232937668700067,15.095167629459908,15.280012083064642,15.502219716470988
2008-05-08,15.704933166503906,15.992737293980921,15.436752561879336,15.639523198021365,2593906,15.277889620871862,15.119080003461635,15.288426361944628,15.504236765725048
2008-05-09,15.162027359008789,15.69838843144218,15.063912431312275,15.554487069794844,3402522,15.266855119742045,15.120764213483092,15.285923411391444,15.500831697001503
2008-05-12,15.148946762084961,15.292849475322418,14.586421361387075,14.920011897668571,2562327,15.255625752346132,15.121869411467479,15.283211002494285,15.497330354365518
2008-05-13,15.08353328704834,15.619895642908803,14.9854183680119,15.371337315708983,2628837,15.239235993746343,15.120366034039277,15.279256988327038,15.493212970611118
2008-05-14,15.233972549438477,15.358251679217064,14.939627872432114,15.109693419659889,2672493,15.23873471333607,15.124821191505912,15.278360266764887,15.490633463932785
2008-05-15,15.312469482421875,15.475994362265698,15.220895283555558,15.43020792821698,611594,15.245757072296623,15.132179948012421,15.279035696777896,15.488860687997354
2008-05-16,15.305929183959961,15.436749091515175,15.240519230182356,15.41058484385035,647154,15.251487749597892,15.138993643539775,15.27956824107853,15.487040474026834
2008-05-20,15.351716041564941,15.567569427275927,15.24051964939198,15.397503808930065,1679229,15.261033301213802,15.14733569836429,15.280996910395093,15.485693962261044
2008-05-21,15.541403770446777,15.80958429785388,15.240518268215181,15.240518268215181,3930973,15.28773525066456,15.162789348249879,15.286153481881264,15.486248288710653
2008-05-22,15.037747383117676,15.5021577499802,14.9461731893269,15.5021577499802,2142071,15.263926882326762,15.157885741774106,15.28123454923248,15.481785593132615
2008-05-23,15.037747383117676,15.26668220221021,14.926549672525733,15.26668220221021,1830423,15.242385977640183,15.1531744335915,15.276413021190601,15.477367302485701
2008-05-26,14.56025505065918,14.965797551565434,14.403270899688014,14.789189882684541,1186311,15.177421127451515,15.12992269308435,15.262231675239484,15.468241807442652
2008-05-27,14.16779613494873,15.155486199619723,14.095845449850385,14.874224188640927,1908535,15.081266366260774,15.09219223982413,15.240559684342637,15.455302049507392
2008-05-28,14.47522258758545,14.599500429003031,14.076220824654982,14.25936921848434,2098522,15.023547911148839,15.067997351501045,15.22540449430784,15.445550015060407
2008-05-29,14.095845222473145,14.75648549806868,13.87999183989104,14.586419882187988,4323519,14.935195274132106,15.02987373859799,15.20303698397448,15.432120116626704
2008-05-30,14.02389144897461,14.259366967607052,13.997727206733527,14.12854708717029,716967,14.848404433640916,14.990423452730408,15.17968756743983,15.418107891077929
2008-06-02,13.624897956848145,14.233209909458212,13.559487983614632,14.0958492318217,1242458,14.731880007279699,14.936873433284044,15.148899654358805,15.40026500616022
2008-06-03,13.291304588317871,13.566027244587575,13.08853395942279,13.343633093541387,3179701,14.594682348330954,14.872341321716743,15.112115593645123,15.37928032538567
2008-06-04,13.1866455078125,13.552940957602242,12.970793473664228,13.363253169317986,1417685,14.46058360161491,14.806235603524419,15.073987473133585,15.35746306351927
2008-06-05,13.330550193786621,13.46137011195619,13.062368296923788,13.46137011195619,684682,14.35296137229793,14.74836558745627,15.039463962651467,15.33729477625825
2008-06-06,13.330550193786621,13.474451571465538,13.212811735126401,13.44828732167782,639573,14.255588879106377,14.69276498378295,15.005624086040283,15.317327168472463
2008-06-09,13.003500938415527,13.081992360269513,12.427892742256038,12.820352513064122,1454589,14.13634240856439,14.626519334945014,14.96597808311702,15.294304021904733
2008-06-10,13.19318962097168,13.252058856574951,12.571794943449847,12.951173278876107,1376319,14.04651833355556,14.570310326553905,14.930873361094342,15.273397410950174
2008-06-11,13.422126770019531,13.644520958336727,13.225896838698958,13.343635329799058,1202341,13.987052470361652,14.525283520415304,14.900997190974048,15.25497680755783
2008-06-12,13.258598327636719,13.330550348077994,12.951172048687608,13.081991968371321,1037762,13.91767588534023,14.475609591286732,14.868474441204992,15.235112345071053
2008-06-13,13.134318351745605,13.441744581148031,13.081989859998084,13.409039606498036,1044906,13.843070405950266,14.42300993483414,14.834134716661241,15.214208922251895
2008-06-16,13.369795799255371,13.454827946943826,13.291303050501782,13.31746730008631,333711,13.797996633884086,14.381707419713404,14.80513790641558,15.195856552868845
2008-06-17,13.441746711730957,13.480992421377824,13.21281185289369,13.284762542374452,1093415,13.764068069869502,14.3448462154788,14.778140060976279,15.178402723603792
2008-06-18,13.53332233428955,13.984651369269566,13.44174811504055,13.487534559280464,1701055,13.742092285528553,14.313021749549812,14.753490205002285,15.16203376450614
2008-06-19,12.925004005432129,13.435202074775873,12.761479153817936,13.35670934753987,1262839,13.664274354090798,14.25858968115304,14.717282557486044,15.13977476192829
2008-06-20,12.611040115356445,13.199729722448977,12.49984239111092,13.081991268722883,1181666,13.563966331354193,14.193979894259057,14.675574786354764,15.114613223156432
2008-06-23,12.25782585144043,12.689531288930674,12.166251648150027,12.42789146854035,548005,13.439571999933834,14.118052284736759,14.627698569821806,15.086187478164232
2008-06-24,12.21203899383545,12.427892394039542,12.035432634227767,12.283991014416175,567330,13.322664094591131,14.043306665485728,14.579863726732967,15.057588985782852
2008-06-25,12.028891563415527,12.231662167416765,11.924235896586083,12.03543229307318,907074,13.199447663050597,13.96430999481631,14.529349426469254,15.02745269302298
2008-06-26,11.564480781555176,12.283990299325106,11.512152284318868,12.218580343164202,1958858,13.043736531479604,13.870199045276658,14.470639156272936,14.992995261068076
2008-06-27,11.335542678833008,11.56447745963416,11.185099290570534,11.56447745963416,659074,12.88105140265612,13.770800756396515,14.40855803790779,14.956602698060761
2008-06-30,10.949627876281738,11.381333358197482,10.864594393596768,11.381333358197482,648575,12.697106304906178,13.660166525803778,14.340064371340938,14.916732301824155
2008-07-01,10.11237621307373,10.982328926323765,9.948851367031889,10.858049777178246,3266565,12.450941534255469,13.521037493932011,14.256347774147528,14.868927763627633
2008-07-02,10.459052085876465,10.589871996066867,9.680673354089782,10.203952994851392,1591493,12.261237777266992,13.400959634792578,14.181153800122358,14.825048403650012
2008-07-03,9.765703201293945,10.465589641656582,9.497522732880203,10.334769771135875,1034250,12.02356781765051,13.258400558969102,14.093719134799022,14.774706660342988
2008-07-04,10.060053825378418,10.321693720266722,9.654511855224612,9.811496058311459,879037,11.836566485053169,13.132975196867507,14.013844574216435,14.727794691835877
2008-07-07,10.419807434082031,10.72723440686797,10.073134747912604,10.138544713808141,1009530,11.701637051627346,13.026576461071999,13.942675521936545,14.684929146982604
2008-07-08,10.504837036132812,10.818805308483748,9.948852496472565,10.203951551411606,1355373,11.587656097770722,12.927684718917522,13.874599512316669,14.643336190655742
2008-07-09,10.694525718688965,10.916919791836849,10.622575047285777,10.72723069030575,1359397,11.502596061667697,12.84010985616346,13.811627754027011,14.604044544168511
2008-07-10,10.635658264160156,10.838429520979846,10.217034957400617,10.589871828625046,901583,11.42003055714317,12.753660774124114,13.748737269079152,14.564558113521661
2008-07-11,10.302068710327148,10.858053370884488,10.243199480114328,10.648741365597761,667933,11.31355800030355,12.657519908877175,13.680486406529607,14.52214528363913
2008-07-14,10.243196487426758,10.4590498248863,10.10583587757462,10.269360729962559,365730,11.211618808600997,12.562840559016374,13.612421259616678,14.479568678701694
2008-07-15,9.79841423034668,10.190874084689415,9.6283485596187,10.07313626146353,878029,11.0770278963863,12.454431683382268,13.536896367947964,14.43299002747428
2008-07-16,9.517147064208984,10.073131600606073,9.419032146021262,9.798409696603578,1073439,10.928467817131317,12.339244051257825,13.457297371834322,14.384076167143283
2008-07-17,9.804951667785645,10.046967947926667,9.68721322671936,9.929230172244795,502397,10.821466279098397,12.2398600362197,13.384973694526426,14.338512739288978
2008-07-18,10.269366264343262,10.334776240549271,9.68067647848919,10.203956288137254,669005,10.768885325312194,12.162585770655918,13.323278497889135,14.298023719637778
2008-07-21,10.7272310256958,10.779558848841832,10.086213695042073,10.26936140874537,602242,10.764918249158251,12.106297349284933,13.271871617251643,14.262493444076165
2008-07-22,11.381332397460938,11.584102995859608,10.792642790695716,10.792642790695716,1790389,10.823624358520412,12.077867351174188,13.234435197057767,14.233825174955616
2008-07-23,12.041975021362305,12.297074166502098,11.642974476794539,11.642974476794539,1288090,10.939657754981544,12.076459808828623,13.210822124271717,14.212015720691006
2008-07-24,11.688758850097656,12.257826277696854,11.590643914039413,12.257826277696854,625151,11.011000716421174,12.061255849662704,13.180682257456388,14.186908687152766
2008-07-25,11.714920997619629,11.904610106123702,11.263592106563387,11.263592106563387,496831,11.07804074320198,12.047674090759054,13.151657282014074,14.162311794719601
2008-07-28,12.10084342956543,12.198958376291637,11.51869447950278,11.714924372955192,1855319,11.175450522855643,12.049759162869108,13.130849086916081,14.141799671683243
2008-07-29,11.590645790100098,12.36248394432884,11.512154360856487,11.904614168612957,2001647,11.214992929259877,12.031754716878167,13.100350011731607,14.116415055946097
2008-07-30,11.84574031829834,12.048510873855268,11.577559820254102,11.760708191526048,988890,11.275064109168301,12.024460034580919,13.075506255425998,14.093821277462041
2008-07-31,11.479445457458496,11.917691560848843,11.3355441093876,11.917691560848843,2477770,11.294528999481654,12.003086913909451,13.04390109110981,14.067807587710762
2008-08-01,11.60372543334961,11.708381087531315,11.270134953434049,11.387872065350154,1152266,11.32397627889765,11.987425679377692,13.015382761253171,14.043289357319109
2008-08-04,11.682217597961426,11.81957823614494,11.531775501196215,11.734546093826063,1356645,11.358094499760867,11.975456735008427,12.988983451088979,14.019796105982218
2008-08-05,12.087760925292969,12.42135144920532,11.642972672897155,11.642972672897155,5386407,11.427586540287733,11.979860820901939,12.971137460479156,14.000571875328594
2008-08-06,12.035431861877441,12.702612878434804,11.924235469374201,12.362481640732808,2522895,11.485476570915324,11.982040077410781,12.952608636744468,13.981018243353956
2008-08-07,12.159712791442871,12.480221886934606,11.90461366112214,12.035433591464141,1669882,11.5496895442989,11.989007634823805,12.936907728916713,13.962895801046384
2008-08-08,12.081219673156738,12.283991623732716,11.976563998169558,12.153171697306464,1421306,11.60031146133298,11.992623793189804,12.919963410980873,13.944172655495244
2008-08-11,12.231663703918457,12.388647889266966,12.172794468066618,12.29707367024957,1460375,11.660440246341121,12.001997907336026,12.906333713811321,13.927132765429803
2008-08-12,12.329777717590332,12.5456311224075,12.08776139284181,12.310154196872745,3721551,11.72418667217438,12.014852017542077,12.894916763391103,13.9112386853518
2008-08-13,12.10084342956543,12.414811791396943,12.048514925670467,12.172794124344154,1842189,11.760058744306862,12.018224229778289,12.879192538958911,13.893224802209648
2008-08-14,11.970022201538086,12.427891903236263,11.839202286767177,12.257826280187881,2053290,11.780055264043169,12.016333954161025,12.861189165940676,13.87408845792436
2008-08-18,11.675678253173828,12.048514505421323,11.649514002138948,11.917694581016015,786882,11.770114596341326,12.00297490706349,12.83771370232153,13.852213729518883
2008-08-19,11.557937622070312,11.721462496920026,11.518691918260147,11.6429710892997,990607,11.749907265458372,11.985522464514737,12.812371601722496,13.829385111534322
2008-08-20,11.642974853515625,11.760713333780231,11.577564882428458,11.70838482460279,1211383,11.73972322622573,11.972089224867714,12.789215230470875,13.807629785583888
2008-08-21,11.28321647644043,11.701840426357787,11.237430043336328,11.682216908873828,683671,11.696246392912844,11.945074607282331,12.759393472965321,13.782511245194401
2008-08-22,11.145858764648438,11.302842953316285,11.034661686457428,11.257055177454847,762975,11.64382852355433,11.913732809531984,12.727442290622413,13.756275897129267
2008-08-25,11.100069046020508,11.42711814236098,11.01503624104892,11.387872437107768,976319,11.592041906646347,11.881824426649182,12.695217077858018,13.729845978212763
2008-08-26,11.08044719696045,11.119692905768183,10.864593802364405,10.975790864498988,506989,11.543318600961976,11.850397868622172,12.663241436652125,13.70348380128488
2008-08-27,11.034658432006836,11.335544593982455,10.98887133503398,11.119691231879623,1395349,11.494874775347201,11.818408086794122,12.630992268243308,13.676928324973657
2008-08-28,10.779560089111328,11.119691976771827,10.714150136306788,11.001954194800545,1798775,11.42674956713426,11.777668949630092,12.59433024489416,13.64809879028846
2008-08-29,11.400957107543945,11.446743549434037,10.85805388117743,10.85805388117743,3900498,11.424293142411374,11.76289593621495,12.570699093659501,13.625739171554685
2008-09-01,11.904609680175781,11.970019623473451,11.139313210516182,11.243969519023064,3843685,11.470037574579413,11.768453337938904,12.557509204283585,13.6086135049738
2008-09-02,11.976563453674316,12.100842644282924,11.721464342586975,11.904612763564822,1246631,11.518278134493213,11.776614518948136,12.546005328033896,13.592374200980771
2008-09-04,11.701844215393066,12.414813173814712,11.669139229509224,12.414813173814712,714418,11.535760618388439,11.773682350181272,12.529289266397443,13.573562957343082
2008-09-05,11.898073196411133,11.983105354570487,11.381334193868993,11.6298925993761,931554,11.570266578200124,11.778560422582444,12.516789938278903,13.556891417433313
2008-09-08,12.60153865814209,12.770641423945596,12.209219691013221,12.378322456816727,2517069,11.668482966766025,11.810834078878901,12.51846813075144,13.547385419828425
2008-09-09,12.378316879272461,12.648881182644535,12.324203468133561,12.648881182644535,563858,11.736086196528543,11.833088306345315,12.515692858444925,13.535752897036824
2008-09-10,12.12128734588623,12.439201414400683,12.073939115505915,12.175400788745462,361119,11.772772020276893,11.844390229464567,12.507882848295248,13.521678612945774
2008-09-11,11.83719253540039,12.080700220896286,11.789844315723473,12.080700220896286,451989,11.778907307431512,11.844107966952247,12.4946018520003,13.50491755744781
2008-09-12,11.654559135437012,12.073933298999338,11.526040802680377,11.90483059173044,378645,11.767064624384417,11.836674679441845,12.477967342761424,13.486506030860637
2008-09-15,11.539572715759277,11.566629434112379,10.930802745542836,11.37723446988345,1406978,11.74539872832488,11.82502362204253,12.4593852709396,13.46713356006361
2008-09-16,11.15401840209961,11.296064446251249,10.822576714971255,11.228423341782678,782583,11.6890767924939,11.798709691848691,12.433536422051679,13.444117488840089
2008-09-17,10.896985054016113,11.20813464448454,10.8293439284466,11.194606281754416,525565,11.613639484067443,11.763347941345454,12.403109662288598,13.418772887498557
2008-09-18,10.612890243530273,10.687295187960915,9.07743693650451,10.687295187960915,1761639,11.518330032587713,11.71823195319584,12.367659772808235,13.390853657210316
2008-09-19,11.160781860351562,11.329884615811435,10.707586338102931,11.228422962535513,1421650,11.484277825708078,11.696371165241162,12.34376120028434,13.368663888087344
2008-09-22,10.951093673706055,11.350175725656797,10.836103673351133,11.093139699503965,754186,11.433498382660266,11.667144596945668,12.316183625500612,13.344608463068626
2008-09-23,11.093140602111816,11.607212696245627,10.781991811675171,10.781991811675171,2488754,11.401083355941367,11.64463463636395,12.291964951770142,13.322205797785474
2008-09-24,11.140490531921387,11.29606494140236,11.099905454612703,11.106669978204613,335405,11.376264991748988,11.624864279326987,12.26916347810977,13.300497188174887
2008-09-25,11.01197338104248,11.174312332225625,10.82257839671615,11.093142856634053,1681703,11.341570552634083,11.60082934213936,12.244268624702496,13.277725807009391
2008-09-26,10.842867851257324,11.052555667508866,10.822575659511905,11.052555667508866,389277,11.294075057264868,11.57110536210477,12.216518114337244,13.253498364663601
2008-09-29,10.60612678527832,10.883455772003632,10.146167336952669,10.822578492749512,719986,11.22855617421853,11.533263064974323,12.184629177128157,13.227156358898574
2008-09-30,10.991683959960938,11.120202386109876,9.929718048982322,10.17999037522536,1194655,11.205996915717808,11.512024668699288,12.16100649956049,13.204912852441483
2008-10-01,10.991683959960938,11.160786790114182,10.443791065496894,11.093145658052885,1003770,11.185586158026679,11.49161915070955,12.13785159778624,13.18289067440685
2008-10-03,11.309593200683594,11.492224326758402,10.69405871562264,10.82257709384441,2139962,11.197396352565432,11.484480878159513,12.12145044140797,13.164250898548909
2008-10-06,10.558777809143066,11.296066240171065,10.416731742433198,11.09314289453925,1261410,11.13657553890616,11.448178797021614,12.09050642888787,13.138325793181687
2008-10-07,10.538481712341309,10.890215518890571,10.437020077072143,10.653471703262515,410509,11.07961422209046,11.412504401543954,12.059773266183978,13.112456697849943
2008-10-08,9.45622444152832,10.146163711528406,9.063906248965376,10.132635355630216,1931517,10.925005671560731,11.33578754036687,12.008217843913569,13.076076277389033
2008-10-10,8.800106048583984,9.605035341905571,8.522777838592267,9.199188778163082,1052807,10.72263427889628,11.23634905049303,11.944690877669418,13.033529309938237
2008-10-13,9.57121467590332,9.71326069621445,8.793342105070188,9.050378121294546,954583,10.612975269087427,11.171049663254218,11.897691348921573,12.999078418057293
2008-10-14,9.348002433776855,10.03794195938755,9.23301239816157,10.010885237567123,909911,10.492501665724514,11.09955761503942,11.847202459512767,12.962749303785847
2008-10-15,9.131548881530762,9.46975439566153,9.063907778704609,9.334472190009224,570077,10.362887114848919,11.022380801960649,11.793427141136885,12.924627906549478
2008-10-16,9.435935974121094,9.564454373732218,8.671591477274445,9.469756533168121,699226,10.27460605382722,10.960167279300274,11.746744147730633,12.889914553988003
2008-10-17,9.327709197998047,9.72002749223132,9.1991908157805,9.469755251538752,877978,10.184425400891108,10.896149315327637,11.698842465557709,12.854469724575168
2008-10-20,9.92971420288086,10.071760938038969,9.165369844259871,9.469754820637505,1052842,10.160167191556798,10.858249899153254,11.663810222732424,12.825367679583184
2008-10-21,10.207042694091797,10.430258195854258,9.807959912091581,10.010883220617613,976602,10.16463152513156,10.832712361699864,11.634963340977164,12.79931469465292
2008-10-22,9.5238676071167,10.125873727009028,9.429170471367051,10.010883708952177,871954,10.103606390082525,10.781385116422092,11.593159465059134,12.766723181344103
2008-10-23,9.320945739746094,9.46975633404007,9.070673470444545,9.320945739746094,381074,10.029067280526675,10.724112984003424,11.548165133864817,12.732436838641636
2008-10-24,8.5701265335083,9.320942382935842,8.401023802729057,9.185660198312444,874815,9.890120542715401,10.639642927121262,11.489194072471618,12.691020815704986
2008-10-27,7.995178699493408,8.793343595973264,7.5758037134538885,8.529543012861707,896407,9.709649890979973,10.535938447606444,11.420005649244327,12.644296018528753
2008-10-29,8.840692520141602,9.178898043574096,8.590420295185375,9.131549132677367,372583,9.626892046138224,10.469458215156843,11.368930141737343,12.606449217549777
2008-10-31,8.92186164855957,9.368292647504322,8.813635472274173,8.975974392661833,550373,9.559746293987876,10.408768153721656,11.320473339892239,12.569786654674253
2008-11-03,9.070672988891602,9.320945244906447,8.860985813573777,9.131550265896639,1242373,9.513167883978708,10.356293833532241,11.275922837892226,12.534969603273431
2008-11-04,9.57121467590332,9.72678905245379,8.860983198186114,9.131547570649811,641365,9.518696149876291,10.325506415586009,11.242166240625119,12.50547950449363
2008-11-05,9.003032684326172,9.875603396660813,8.93539156517096,9.74032115835039,578599,9.469585343633423,10.273644700634643,11.197826962282566,12.470629287377538
2008-11-06,8.773052215576172,8.996267743783172,8.570128883009634,8.658062189505609,289834,9.403248855247018,10.214797936514703,11.149811620763627,12.433837475717823
2008-11-07,9.003032684326172,9.131551085953491,8.658063251867013,8.725704371022225,314290,9.365133029445031,10.167277730546525,11.107301146774766,12.39970011460945
2008-11-10,9.300651550292969,9.469754305752842,9.070671527635193,9.239774283095066,469901,9.358991936192455,10.133292390144424,11.071525907240474,12.368863810486898
2008-11-11,8.92186164855957,9.199189892134209,8.833927665302413,9.185661534088425,226802,9.317360480227418,10.085785302239136,11.028958298157685,12.334565281512496
2008-11-12,8.698644638061523,9.084199021445764,8.394259707191988,8.658060255844575,609842,9.258435161925904,10.031387629134132,10.982813473205285,12.298386966652288
2008-11-14,8.773052215576172,9.063908854638683,8.658062189505609,8.901569913353068,313485,9.212208214654503,9.982041142327937,10.939055824539361,12.263309008930138
2008-11-17,8.373968124389648,8.786579251278837,8.27250647339604,8.597183618959415,631727,9.13237582510547,9.918979455349964,10.888262008694813,12.224609099631229
2008-11-18,8.083113670349121,8.31309374875465,8.049293111058958,8.116934229639284,493973,9.032446096081056,9.846984718683265,10.832714516846384,12.183400189887129
2008-11-19,7.839603900909424,8.231922150082958,7.738142249153466,7.995178295985721,492871,8.91884207749328,9.768263902299978,10.773444999699118,12.14017833626546
2008-11-20,7.731378078460693,7.832839734839655,7.46757818472393,7.670501497481854,515151,8.805750268061606,9.688386026855301,10.713206050763704,12.096309676983822
2008-11-21,7.9140095710754395,8.116932893410707,7.548747315639587,7.7110862487401715,697367,8.720822582634352,9.618802636432562,10.65777641750255,12.054694750556873
2008-11-24,7.920772552490234,8.035762560363692,7.778726517404749,7.778726517404749,199919,8.644627341668246,9.552213221376,10.603578321165672,12.013561196347254
2008-11-25,7.650211334228516,7.98165313807599,7.582570205939736,7.914012009787211,995127,8.549921055245415,9.4776249120761,10.545095806572858,11.970144779808761
2008-11-26,7.40670108795166,7.832839917039546,7.305239429212596,7.832839917039546,905586,8.4410429631222,9.396412213090828,10.482949376501152,11.924737379889786
2008-11-27,7.40670108795166,7.40670108795166,7.40670108795166,7.40670108795166,0,8.342534213105958,9.318384325830468,10.422033568807102,11.879781794895377
2008-11-28,7.426992416381836,7.697556808148612,7.169956381819565,7.697556808148612,723410,8.25533975627509,9.244212094087386,10.362725823214522,11.83547543292012
2008-12-01,7.650211334228516,7.751673026661685,7.318770218462179,7.318770218462179,653109,8.19770847798494,9.18170226036743,10.309012665016779,11.793831014027667
2008-12-02,7.5690388679504395,7.609623250051726,7.433756676838408,7.4405205111616874,133522,8.137835181791177,9.118460558704019,10.254755758144178,11.75179328123088
2008-12-03,7.460813522338867,7.643444638031912,7.406700777561897,7.433757493990823,159551,8.073356928510004,9.053454792572053,10.199430169316349,11.709096965222006
2008-12-04,7.629918098449707,7.643446459888728,7.467579825424591,7.56904150409568,624373,8.031124658980453,8.9976298241751,10.148548742170474,11.668508120776512
2008-12-05,7.460813522338867,7.704321905956554,7.447285164124405,7.62991627981745,4971674,7.976809312633636,8.937362518220738,10.095326262569849,11.626640512831859
2008-12-08,7.454049587249756,7.650208370444221,7.447285064192853,7.575803433384402,865546,7.927022672120885,8.879193383672856,10.043023754147669,11.585122195164375
2008-12-10,7.596096038818359,7.799019356087315,7.4743421860731685,7.4743421860731685,18815765,7.895505849901597,8.828875840737387,9.994569739982731,11.54543039261367
2008-12-11,8.171045303344727,8.39426081105281,7.650208659971933,7.7110859293836365,14976634,7.921747702610467,8.803078564761204,9.95846034519782,11.511854421576167
2008-12-12,8.245451927185059,8.44161074149531,7.914010199167038,7.9207740352159846,8972330,7.952576676379476,8.781210853483708,9.924539386425288,11.479352904219043
