Price,Close,High,Low,Open,Volume,EMA_20,EMA_50,EMA_100,EMA_200
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT,,,,
Date,,,,,,,,,
2000-03-09,30.706539154052734,30.706539154052738,29.1712121963501,29.267170131206516,88198800,29.52791722824359,31.161527912046523,32.73563754712504,34.00393447802552
2000-03-10,31.01361846923828,31.47421676333588,30.55302017514068,30.57221177072808,85589000,29.6694125845288,31.15572754174032,32.70153815944411,33.97418008987838
2000-03-13,30.092395782470703,30.783292624415182,29.93886315092748,29.97724630881329,61831800,29.709696698618508,31.11402825706308,32.64987197376147,33.93555537040169
2000-03-14,29.209585189819336,30.47622948845802,29.209585189819336,30.284313685633975,73489200,29.662067031113825,31.039344215210384,32.58174748299034,33.88853079149042
2000-03-15,29.2863712310791,29.670203095182366,28.76819821453969,29.036880519411977,53208000,29.626286478729565,30.970600176617,32.51649250770497,33.842738159048515
2000-03-16,29.2863712310791,29.689394688387527,28.633857062103548,29.45909556992557,77300800,29.59391359800095,30.904551982674338,32.45252971014802,33.79740117469061
2000-03-17,30.514612197875977,30.552995357873307,29.017668957980177,29.247967917964147,81161600,29.68159917894143,30.889260226407735,32.414155105944616,33.764736607757136
2000-03-20,29.900493621826172,30.629773954065836,29.63181139415893,30.32270855101756,47773000,29.702446268739976,30.850485065443753,32.36437963101157,33.726286428792655
2000-03-21,31.55096435546875,31.666113860415717,29.63180593968598,29.70857227631729,81648800,29.878495610333193,30.877954841523163,32.34827239783251,33.704641433038184
2000-03-22,31.704500198364258,32.43378046927094,31.05198627176354,31.570159095828817,93975800,30.052400809193294,30.910368384928695,32.335524433486604,33.68473953020561
2000-03-23,34.352928161621094,34.65999344127804,32.740835443422114,32.79841018335779,148224000,30.461974842757844,31.04537072911271,32.37547302216253,33.69138817330427
2000-03-24,34.29535675048828,35.31251058807971,33.64284296788246,34.5832304781085,112196800,30.827058833970266,31.17282116132352,32.41349052173334,33.69739781088819
2000-03-27,31.953990936279297,33.23982720818963,31.915607763983463,33.09109241554329,111434000,30.93438570085684,31.203455270145312,32.40439152004117,33.68005047880253
2000-03-28,32.03074645996094,32.99032544318326,31.435807490363104,31.819639083652028,81114400,31.038801011247706,31.235898061902788,32.39699260796038,33.66363949354043
2000-03-29,32.913578033447266,33.45094257276885,32.28025554067539,32.29944713136545,64363800,31.21735120383814,31.301689433335905,32.40722202232645,33.65617619543005
2000-03-30,31.742874145507812,33.35496690743203,31.474192018520444,32.60649526796722,64178400,31.267401007806683,31.31899079459755,32.39406661882509,33.63713836408754
2000-03-31,32.625701904296875,33.23983276367188,31.97318786621094,32.548935546875,64281400,31.396762997948606,31.370234367526933,32.39865345616116,33.62707431971151
2000-04-03,27.90456771850586,29.63181056215478,27.635885498382695,28.998488186150176,260118200,31.06417297133501,31.23432587148689,32.30966165937591,33.57013395552041
2000-04-04,27.194475173950195,28.25001231902236,26.081363275510455,28.115671227831356,181244400,30.69563032396503,31.075900353936433,32.208370837882335,33.50669456465902
2000-04-05,26.522768020629883,27.175281850370418,26.369235354808584,27.098515517459766,82887600,30.29821486650454,30.897346144787157,32.095784643481295,33.43720275825078
2000-04-06,26.40762710571289,27.021757968636443,26.182125929483146,26.983374789703724,66421400,29.9276826988101,30.721278731490127,31.98314786055519,33.36725673185737
2000-04-07,27.348005294799805,27.44396320811489,26.100552421703675,26.71468306692023,82613600,29.681999136523405,30.588993498678743,31.891362859253103,33.30736368273242
2000-04-10,26.426815032958984,27.213670092037646,26.407623446152186,27.213670092037646,60685400,29.371981602850603,30.425770813748557,31.783153991405694,33.238900512087916
2000-04-11,25.75511360168457,26.426819247034018,25.63996406248181,26.13894539902711,71961800,29.027517983691936,30.24260778582448,31.66378685497557,33.16443497069087
2000-04-12,24.373294830322266,25.25610708401898,24.181379122996894,25.217723942553903,153003800,28.58425863575197,30.01243865031459,31.519420676269565,33.076960939443424
2000-04-13,24.334928512573242,25.256124544594943,24.258162176571435,24.833909696584996,94316200,28.179560528782567,29.789791193932576,31.37715350471122,32.98997554216113
2000-04-14,22.761220932006836,24.41169732336652,22.492538728762234,24.296547807690263,151217800,27.663528186232497,29.51416098758255,31.206540978519055,32.88819688932378
2000-04-17,23.298580169677734,23.336963333054467,22.415767412012844,22.799599045780187,119772200,27.24781885132252,29.270412720213734,31.04994769517566,32.79277781748651
2000-04-18,24.737957000732422,25.160171937905513,23.298587896733252,23.490503777266476,91794600,27.00878438936156,29.092669358665447,30.92495778043421,32.71263034667304
2000-04-19,24.162208557128906,25.02582999086266,23.989484270382153,25.006638403446356,53715400,26.737681929148923,28.899317954683625,30.791041954230142,32.62755152289648
2000-04-20,24.23897361755371,24.526847413486653,23.797567130456535,24.143015685576064,52387400,26.499709708996996,28.716559353227552,30.6612980267712,32.544083086027406
2000-04-24,20.458232879638672,20.880447817117144,19.959251589891387,20.650148760310703,313645800,25.92433096334382,28.392703413086814,30.459257132768574,32.42382587004344
2000-04-25,21.302656173706055,21.341039337983002,20.765291873828783,21.110740352321315,159517400,25.484171459568795,28.114662344875804,30.27793830189605,32.313167465104755
2000-04-26,20.880447387695312,21.840026771321018,20.688531510970172,21.494578193215766,107091200,25.045721547961797,27.83096764067265,30.091849372901976,32.199409056374314
2000-04-27,21.436996459960938,21.475379622825685,20.68852478409838,20.707716365530754,77669800,24.702033444342668,27.580223672801605,29.920466146903145,32.092320373822936
2000-04-28,21.417814254760742,21.801646051441043,20.957216098744382,21.72487969210498,78082600,24.389250664382484,27.33856055836863,29.752096802504283,31.98610638258849
2000-05-01,22.55011558532715,22.72283987491689,22.012751128825737,22.37739129573741,107811000,24.214094942567687,27.15077840256308,29.609483313055232,31.892215926894348
2000-05-02,21.456199645996094,22.56931197110144,21.341050095123126,22.358204461167666,97716200,23.951438247656107,26.927461588580062,29.448032151331287,31.788374968875463
2000-05-03,21.667308807373047,21.744075180472684,21.129944195675574,21.609734027548317,55354800,23.73390211048629,26.721181087356257,29.293958421747956,31.687667842890367
2000-05-04,21.628923416137695,21.878414103280367,21.283474772401693,21.590540233500363,43317200,23.53342794911976,26.521484708092782,29.142175550349734,31.587580833668948
2000-05-05,21.84001922607422,22.05112661753891,21.45618760522933,21.571337091482796,36402200,23.372150927877325,26.337897826444998,28.997578395413584,31.490590170906813
2000-05-08,21.436996459960938,21.91678599577027,21.39861329709619,21.782444925743654,36187600,23.187850502361478,26.145705615994643,28.847863901642246,31.390554412588944
2000-05-09,20.822860717773438,21.628906939106603,20.726902834281393,21.552140632312966,60778400,22.96261338001976,25.936966600378128,28.688952947506227,31.285403231546006
2000-05-10,20.32388687133789,20.842059624431492,20.189545787202512,20.80367645753567,67740000,22.71130609347863,25.716845826690278,28.523308074710815,31.176333417016576
2000-05-11,20.84206199645996,20.91882833898836,20.18954808496858,20.458230283817972,58390800,22.533282846143518,25.525677833347913,28.371204191973174,31.073504845667756
2000-05-12,21.12994384765625,21.417817742038487,20.95721951102691,21.014794289903357,37886000,22.399631512954254,25.35329610841883,28.2278128980263,30.974563940214907
2000-05-15,21.302656173706055,21.321847755844527,20.88044136665963,21.18750668087521,33899600,22.295157671121093,25.194447483528133,28.090681081703128,30.87832605199094
2000-05-16,21.34104347229004,21.686492017704808,21.20670237129541,21.360235058146415,48410600,22.204289652184805,25.043333600734485,27.957024891417717,30.783427717864562
2000-05-17,20.78448486328125,21.225891282353707,20.65014377921572,21.149124948601976,53242000,22.069070148479703,24.87631992475593,27.814994395811055,30.68393574916224
2000-05-18,20.32388687133789,20.899634374775225,20.227928954098335,20.899634374775225,53640400,21.90286221732334,24.69779313834738,27.6666556329502,30.580850685701304
2000-05-19,19.978443145751953,20.247125378259664,19.805718853425567,20.074401085933278,66578000,21.71958421050702,24.512720589618148,27.514413801520533,30.475354093264
2000-05-22,19.709768295288086,20.03602541410006,19.17240362900954,19.997642223651592,69955000,21.528173170962358,24.324369519252265,27.359866365753554,30.368233836567722
2000-05-23,19.402690887451172,20.13197105928415,19.364307720512592,19.61379830561335,57963200,21.325746286818433,24.131362514083595,27.202298534500038,30.259123956477012
2000-05-24,20.131967544555664,20.439032826455467,19.345112759687428,19.3834959199249,85482400,21.212053073269598,23.974523495670734,27.062291980243714,30.15835623098526
2000-05-25,18.884519577026367,19.88248199369849,18.769370067410353,19.824907238890486,94348800,20.990383216484528,23.77491549886115,26.90035589305129,30.046178751841392
2000-05-26,18.865331649780273,19.229971834262294,18.539074642612153,19.05724753634976,55822000,20.787997352988885,23.582382798897196,26.74124650209543,29.934926541870635
2000-05-30,19.46026611328125,19.690565120539016,19.03805126664201,19.17239235420904,68536400,20.661546758731017,23.42073116416716,26.597068672613958,29.83070106496925
2000-05-31,19.210769653320312,19.561015953193536,19.05723702871835,19.541824375118292,54968200,20.523377510596664,23.25563463433003,26.45080532569725,29.72503010564936
2000-06-01,19.82490348815918,20.266309858176275,19.594604512498083,19.767328744243905,94507200,20.456856175126426,23.121096158009607,26.319599348716295,29.62652138308727
2000-06-02,20.362272262573242,20.49661336138381,19.95924896614154,20.26631433485141,80463200,20.447848183454692,23.012906985639557,26.20163247572336,29.534339799798573
2000-06-05,20.534997940063477,20.995596024700415,20.266315724025265,20.271113620740234,64400000,20.456148160274576,22.915734081891475,26.08942189085881,29.444794109651955
2000-06-06,21.379430770874023,21.456197129117736,20.822874673607107,20.938024210972674,99019000,20.544079837474523,22.855486893224125,25.99615473996802,29.36454173812183
2000-06-07,21.648113250732422,21.724879609777574,20.611767403622892,21.26428145550667,76310600,20.649225876832418,22.808138907244057,25.910054908498008,29.28776135516273
2000-06-08,21.12994384765625,22.147098274473493,20.95721951102691,21.97437393784415,94765600,20.6950085407204,22.742327336279832,25.815399243926883,29.206589041655207
2000-06-09,21.12994384765625,21.39862614907967,20.976411103985726,21.379434556120856,35710200,20.73643095090477,22.67909661123577,25.722617948951225,29.126224412859198
2000-06-12,20.534997940063477,21.18751189329914,20.381465245184497,21.18751189329914,49260600,20.71724685463417,22.595014310405485,25.61989280026038,29.04073957233387
2000-06-13,20.84206199645996,20.88044516772416,20.304697598761177,20.496613455082173,44289200,20.729134010998532,22.526271082407625,25.525282289294037,28.959160690981893
2000-06-14,21.648113250732422,21.801645968822722,21.34104781455182,21.437005763358258,79992400,20.81665584335414,22.491833520381146,25.448506664768065,28.886413950282893
2000-06-15,22.223857879638672,22.319815815215698,21.686493440407343,21.744068201753556,65592600,20.95067508490505,22.48132467172458,25.384652233379366,28.82011986002773
2000-06-16,22.281423568725586,22.454147782436635,21.95516672060471,22.30061514802681,68710600,21.077413035745103,22.473485412783443,25.323202160811967,28.75505820538791
2000-06-19,22.62688636779785,22.665269550779694,22.10871339754294,22.281437720961243,46604800,21.224981924512033,22.479501136509498,25.26980976887109,28.694081371183035
2000-06-20,23.010713577270508,23.106671515457624,22.646073412159467,22.684456587434312,62275000,21.395051605727126,22.5003329969315,25.225075190819595,28.637530447860524
2000-06-21,24.776336669921875,25.236934718007177,23.62484154970862,23.644033135045508,160399600,21.717078754698054,22.589588042931123,25.21618927951469,28.59911060927407
2000-06-22,24.526840209960938,25.179353955765848,24.354115983130228,24.987438148176167,87315200,21.984675083770707,22.665558716147977,25.202538802889865,28.55859050579832
2000-06-23,23.85514259338379,24.584422897928107,23.644035136805172,24.54603972400472,49811600,22.162814846591,22.712209064274873,25.17585768983034,28.51179002905788
2000-06-26,24.411701202392578,24.603617092348497,23.797570354533647,23.797570354533647,48287000,22.376994499524486,22.778855814789296,25.16072587819791,28.47099312530997
2000-06-27,24.200597763061523,24.603621199242564,24.066256617667843,24.334938908455204,31071200,22.550671000813725,22.83461040099605,25.141713440274415,28.428501629168196
2000-06-28,24.23897361755371,24.584422172673243,24.143015685576064,24.258165203949243,37459200,22.711461726217536,22.889683468312036,25.123837404180932,28.386814783281483
2000-06-29,23.701610565185547,24.23897501524643,23.663227390181195,24.027867552722512,38449000,22.80576161564306,22.921523746620803,25.095674496478054,28.340195835837743
2000-06-30,24.565231323242188,24.565231323242188,23.54807721376419,23.66322673559189,52356400,22.97333015922393,22.985982867272625,25.085170671265463,28.302633999891523
2000-07-03,24.565231323242188,24.584422910213473,24.373315453529358,24.469273388385773,15734800,23.124939793892338,23.047914179271434,25.074874842591736,28.265445913556707
2000-07-05,24.104631423950195,24.526846305579898,24.027865081835706,24.526846305579898,34824400,23.218243758659753,23.08935407121962,25.055662101628535,28.224044774356646
2000-07-06,24.853105545043945,25.083404592565586,24.104633640598603,24.219783164359427,47873200,23.373944881172534,23.158520795683323,25.051651080706065,28.19050309048289
2000-07-07,25.179359436035156,25.44804162513919,24.7379529825071,24.953858313037127,54153200,23.54588912449278,23.237769369814767,25.054179959029412,28.160541462080424
2000-07-10,24.392501831054688,24.968249317232218,24.373310248182104,24.776333488506374,52689800,23.626518906070103,23.283052995745745,25.041077421841795,28.123048530428427
2000-07-11,24.296545028686523,24.718759871207144,24.104629191177153,24.20058710993184,37164800,23.690330917747858,23.322797781351266,25.02633420613575,28.08497386871955
2000-07-12,24.661190032958984,24.872297496276143,23.70161065424463,24.02786764300751,58370200,23.78279369062511,23.375283752002552,25.019103628449084,28.050906367866215
2000-07-13,24.546030044555664,24.565221623949377,23.759175289413538,24.200581615468877,80843200,23.855482867189927,23.421195371318362,25.009735834708618,28.016031976589492
2000-07-14,24.23897361755371,24.488464240695595,24.085440926389477,24.411697895113477,51180600,23.892005795796003,23.453265106464848,24.99447321654713,27.97844930635033
2000-07-17,24.008676528930664,24.43089146389187,23.79756906145006,24.027868116883443,53992800,23.90311729418978,23.475045946561544,24.974952490059678,27.938949079709342
2000-07-18,24.104631423950195,24.41169679240816,23.77837446996361,23.835949226549477,70617200,23.922309116071723,23.499735573125804,24.957718409542657,27.900796665224178
2000-07-19,22.454158782958984,23.797569992195847,22.358200839442063,23.35616345201802,139924600,23.782485274822893,23.458732561746714,24.908142971392486,27.846601263410598
2000-07-20,22.972332000732422,23.10667312354372,22.45415909846026,22.550117043325475,54690600,23.70532782014761,23.439658029942233,24.869810080884367,27.79810107174216
2000-07-21,22.204666137695312,23.02990437790352,22.070325028824207,22.953138029977175,56100600,23.562407659914058,23.391226975344317,24.817034953296464,27.74244500274667
2000-07-24,21.667308807373047,22.14709863924579,21.49458446789886,22.12790704597088,56165600,23.381922054910152,23.323622341306226,24.7546641385257,27.681995886374793
2000-07-25,21.187511444091797,21.80164221058721,20.995595579561982,21.74406745122827,64188600,23.172930568165544,23.239853286513505,24.68402745150721,27.617374150630685
2000-07-26,20.822860717773438,21.34103328863047,20.65013652748776,21.20669225174161,85404600,22.949114391937727,23.145069264209976,24.60756870430456,27.549767051796287
2000-07-27,21.302656173706055,21.53295515936774,20.726908709551836,20.84205820238268,74337600,22.792308847344234,23.072817770464724,24.54212489181746,27.48760674455161
2000-07-28,21.398618698120117,22.051132631515706,21.379427111843775,21.782450423646935,75645600,22.659576452180033,23.007162904882584,24.47987724441751,27.427019798815973
2000-07-31,21.436996459960938,21.840019670040775,21.26427222706958,21.552145948555175,70283800,22.543140262444883,22.945587750179776,24.419622179378766,27.36741757653881
2000-08-01,21.091550827026367,21.513765675247093,20.9380181549461,21.475382507227028,47163600,22.404893649547883,22.872880419860035,24.353719776361885,27.30497114122028
2000-08-02,21.302656173706055,21.62891307006011,21.033974023767417,21.053165605905892,48269200,22.29991865184866,22.81130299844223,24.293302675319197,27.245246614180335
2000-08-03,21.571338653564453,21.609721818428447,20.918824850876558,20.938016433308555,54543400,22.2305300805835,22.762676945701926,24.239402397660687,27.18878981855232
2000-08-04,21.22589111328125,21.456190112702025,20.938017364005283,21.321849029706573,38107400,22.134850178935668,22.702410834626605,24.179728906880896,27.129457493126736
2000-08-07,21.494577407836914,21.84002597332001,21.417811059951784,21.552152168750766,52741800,22.073871819783406,22.655044817889753,24.126557590068142,27.073389034566638
2000-08-08,22.761220932006836,22.93394520552122,21.494576259568007,21.51376784551405,138038800,22.13933363999516,22.659208587070815,24.09952122060158,27.030481889267538
2000-08-09,22.799602508544922,22.991518354576442,22.45415398568818,22.6460698317197,63945600,22.202216389380855,22.66471423105019,24.073780256006398,26.988383586971793
2000-08-10,22.300628662109375,22.742035253528062,22.031946389071912,22.665268889803073,48986000,22.21158898678357,22.65043636560153,24.03866834325596,26.941739259361224
2000-08-11,22.243043899536133,22.319810228783883,21.99355332948094,22.243043899536133,35629600,22.214584692760006,22.63446019046171,24.00311142357834,26.894986071701275
2000-08-14,22.166275024414062,22.530915046460702,21.916784483013732,22.204658184629498,53427000,22.209983771965152,22.616099987871607,23.966738425575084,26.84793422048449
2000-08-15,21.993562698364258,22.415777689083292,21.955179517389798,22.10871224128763,40714200,22.189372241146017,22.591686760832104,23.927665638897643,26.79963201628429
2000-08-16,21.801645278930664,22.18547706201043,21.667304154852747,22.0703275270865,44976200,22.152445863792174,22.560704741934007,23.885566225828992,26.74990080496734
2000-08-17,21.974367141723633,22.10870825088701,21.6673017493502,21.840026032560257,36112800,22.135485985499933,22.537711110553207,23.847720699411063,26.702383057074368
2000-08-18,21.801645278930664,21.935986403008584,21.494579852466853,21.840028457238642,54438800,22.103691632493337,22.50884578382291,23.807204354451056,26.653619497092837
2000-08-21,21.686491012573242,21.744065767473877,21.51376674787133,21.705682597540118,34119600,22.063958240119995,22.476596577107237,23.765210030849516,26.604195333067768
2000-08-22,21.8784122467041,22.243052450815835,21.561751016817592,21.74407111887346,54428200,22.046287193128002,22.453138368071823,23.7278476984902,26.557172615790517
2000-08-23,21.72488021850586,21.840029760300062,21.60973067671166,21.744071808804893,36726800,22.01567700506875,22.42457922495159,23.688184976114275,26.50909010437475
2000-08-24,21.84001922607422,21.859210807116465,21.475379186271574,21.686486577736265,42405400,21.998947692783556,22.40165530342699,23.651587634529324,26.462631687675245
2000-08-25,21.686491012573242,22.012747957010184,21.667299427606363,21.705682597540118,52729400,21.96918991371591,22.373609644962137,23.612674830134154,26.415107899863287
2000-08-28,21.897598266601562,22.147088869113237,21.532958155238347,21.55214974004694,56421600,21.96237166160978,22.354942532085254,23.57871291798499,26.37015755525372
2000-08-29,21.782451629638672,22.339007662466443,21.763260042299784,21.859217978994227,59400200,21.945236420469676,22.332491908459897,23.543143387522687,26.324508740073473
2000-08-30,21.494577407836914,21.78245121240616,21.3986194729805,21.70568486452103,53498800,21.90231651450465,22.299632516278603,23.502577724558613,26.276449721842262
2000-08-31,21.436996459960938,22.108701810094,21.39861329709619,21.763253344311284,72575400,21.85800031883382,22.26580365132497,23.46167512525965,26.228295958042448
2000-09-01,21.552148818969727,21.686489906888507,21.39861614706255,21.494574067004535,37629800,21.82887160456105,22.237817187311038,23.4238627231549,26.181767130787996
2000-09-05,21.532962799072266,21.705687099599583,21.437004854334866,21.494579621177305,50755200,21.80068981356212,22.210175838752654,23.386419160301777,26.135510371268435
2000-09-06,21.32185173034668,21.705683444664352,21.28346855891491,21.513767587505516,62960800,21.755086186589217,22.175339599207323,23.34553663693633,26.087613270363743
2000-09-07,21.513769149780273,22.127899937285154,21.321853278685,21.49457756267075,111711200,21.732103611655035,22.149395660014108,23.30926401342829,26.04210238359177
2000-09-08,21.283464431762695,21.76325398162209,21.245081267773944,21.609721325667085,56709600,21.689376070712907,22.115437572631702,23.269149170226992,25.99475275223029
2000-09-11,21.12994384765625,21.39862614907967,20.89964473215046,21.22590181245033,48495200,21.636096811374177,22.07679075988757,23.226788668789947,25.94634669347831
2000-09-12,20.918832778930664,21.28347298333404,20.765300061287135,21.11074867598507,46781200,21.567785951141463,22.031380642987298,23.18108657196105,25.89632167940321
2000-09-13,20.957216262817383,21.1107489826915,20.630959233084877,20.746108772990468,40744800,21.50963645701536,21.9892565496473,23.137049536136423,25.847176351874996
2000-09-14,20.208742141723633,21.11074677672934,20.170358965765942,21.091555188750498,78503000,21.385741760320908,21.919432455218924,23.079063251098546,25.791072528888417
2000-09-15,19.709768295288086,20.15117498544546,19.44108596214881,20.09360019977276,99915200,21.226125239841593,21.83277895875105,23.012344539102298,25.73056203900185
2000-09-18,19.34511947631836,19.844100732651967,19.095628848151556,19.728951211959597,69037800,21.04698183379176,21.73522368493016,22.939726221027367,25.667025297084603
2000-09-19,19.959243774414062,20.189542741041915,19.46026268005371,19.537029002262994,79311200,20.943387732898646,21.665577413929526,22.880706766638983,25.61023145108788
2000-09-20,19.728958129882812,19.959257252021523,19.402701040186308,19.920874064998404,67791400,20.827727770706662,21.589631559653185,22.8182959025448,25.551711318538576
2000-09-21,19.709768295288086,19.997642223651592,19.517852343045746,19.652193509615383,48952200,20.72125543971442,21.51591143163887,22.756740900420905,25.49358253223758
2000-09-22,19.42188262939453,19.498648963898066,18.730985618862707,18.769368786114477,84476600,20.597505648255385,21.433792655080268,22.690704102974838,25.43316760783118
