Price,Close,High,Low,Open,Volume,EMA_20,EMA_50,EMA_100,EMA_200
2000-01-24,0.0816708654165268,0.08823750871192328,0.08119310403245145,0.08823750871192328,256944000,0.08486343149399192,0.0867199917532985,0.08786717477580865,0.08858953939527003
2000-01-25,0.08095376193523407,0.08286479372102845,0.07832747504013711,0.08202848587431674,237120000,0.08449108201220545,0.08649386509376657,0.08773027551163885,0.08851356151009555
2000-01-26,0.07761036604642868,0.08310320680176335,0.07617801130626661,0.08095375234601768,232464000,0.08383577572975053,0.08614549258210626,0.087529881264803,0.0884050720029944
2000-01-27,0.07355081290006638,0.07820733930924957,0.07068518093042904,0.07820733930924957,458208000,0.0828562554602568,0.08565158357496744,0.08725306802985772,0.08825726842983095
2000-01-28,0.07140228152275085,0.07307397493607999,0.06853665607736062,0.07259622038700195,194448000,0.08176540079954195,0.08509278741605698,0.08693919106932094,0.08808955711732269
2000-01-31,0.07080531865358353,0.07331239759122027,0.06686496240978261,0.07175991223465186,182400000,0.0807215834523078,0.08453249452341097,0.08661970844722712,0.08791757464504668
2000-02-01,0.07247605919837952,0.07307394388994626,0.06829728861326959,0.07092449684075133,92976000,0.07993629542812417,0.08405969313811562,0.0863396361848737,0.08776392772517935
2000-02-02,0.07450632750988007,0.0759396047754761,0.07247608766351508,0.0728346341502238,149040000,0.07941915562638664,0.08368505134877305,0.08610531324081441,0.08763201130512663
2000-02-03,0.07570023834705353,0.07844665463797142,0.07522247715776817,0.07689416989934739,108240000,0.07906497302835491,0.083371921427137,0.08589927215380924,0.08751328719609108
2000-02-04,0.07749113440513611,0.0780881035612736,0.07593957210562367,0.0780881035612736,123696000,0.07891508363566742,0.08314130232823501,0.08573277437660778,0.08741356428274824
2000-02-07,0.07271543145179749,0.07784971995545042,0.07259622339599898,0.07784971995545042,217488000,0.07832464057053695,0.0827324446468061,0.08547500520977985,0.08726731420482833
2000-02-08,0.07617799192667007,0.07880520018781917,0.07259619047415754,0.07450629920215235,468816000,0.07812019784254963,0.08247540728523214,0.08529090593684699,0.08715697268962277
2000-02-09,0.07808814197778702,0.0803568048905036,0.07796893392339518,0.07904365793646248,589056000,0.07811714490304843,0.08230335766533234,0.08514827694755867,0.08706673556811198
2000-02-10,0.09408795088529587,0.09552122101310531,0.08286477664002495,0.08286477664002495,970080000,0.07963817404421485,0.08276549857591914,0.0853253001938505,0.08713659840708893
2000-02-11,0.0955212414264679,0.09886462814741373,0.08859605189039953,0.09874449775470656,423792000,0.08115084712823895,0.08326572378574458,0.08552720002023896,0.08722002769086384
2000-02-14,0.11080397665500641,0.11080397665500641,0.09480414366435118,0.09575965951622438,650112000,0.0839749547022168,0.08434565527081368,0.08602773025063039,0.08745469384971104
2000-02-15,0.10650598257780075,0.11116251562293844,0.10196866439787572,0.11104330758991475,450480000,0.08612076688084384,0.08521468771422494,0.08643324019770307,0.08764425891168208
2000-02-16,0.11140093207359314,0.11510287168962313,0.10650598294550845,0.1076999216352653,1019568000,0.08852840166110568,0.08624159925772958,0.0869276499378197,0.08788064371926328
2000-02-17,0.11534127593040466,0.11605836874851808,0.10961001963269093,0.11128171263030114,535776000,0.09108200873437225,0.08738276304881487,0.08749029599707882,0.08815388384076718
2000-02-18,0.12871487438678741,0.13038656125971096,0.11283424536110219,0.11366963104075507,960864000,0.0946660911774594,0.08900363016010791,0.08830662428202354,0.08855747578649874
2000-02-22,0.12513209879398346,0.1263260374576731,0.12035635780360257,0.1246552666706531,542496000,0.09756761571236645,0.09042043285163245,0.08903584159909206,0.08892140238358814
2000-02-23,0.12584921717643738,0.1271623641371015,0.12214729055532189,0.12369976913946187,511392000,0.1002611015660875,0.09180979694280128,0.08976481933329691,0.08928884332680058
2000-02-24,0.12465525418519974,0.12740075533008777,0.11940083690678414,0.12656537002024984,244320000,0.10258435419647915,0.09309785408956202,0.0904557190333346,0.0896407479124563
2000-02-25,0.11689375340938568,0.12477446392231915,0.1117594732567492,0.12477446392231915,278736000,0.10394715412151787,0.09403102661190804,0.09097924446652374,0.08991192209650535
2000-02-28,0.1160583645105362,0.1174907190679986,0.11414734002705314,0.1162967805442556,517872000,0.1051006027299958,0.09489484378440327,0.09147586070501902,0.09017208570261512
2000-02-29,0.1222664937376976,0.1236997642097252,0.11534130401840403,0.11534130401840403,306048000,0.10673544949263407,0.09596824182178737,0.09208557621061661,0.09049143304624778
2000-03-01,0.11868467181921005,0.12226647415543584,0.11677455578775837,0.12226647415543584,383568000,0.1078734706665937,0.09685908221384316,0.09261229097514322,0.09077196278528224
2000-03-02,0.11068476736545563,0.11964019674833562,0.11032714322421235,0.11964019674833562,191040000,0.10814121320934246,0.09740126594527894,0.09297016179475336,0.09097010014428895
2000-03-03,0.1124756708741188,0.1136696028181376,0.10984937723756838,0.11080397758406282,273696000,0.10855401870122593,0.09799241907974325,0.09335640949929523,0.09118408592269522
2000-03-06,0.1117594838142395,0.12178964269033105,0.11080396803668621,0.11319275406447502,432096000,0.10885930109294151,0.09853230397129213,0.09372082681246244,0.09138881624997428
2000-03-07,0.1591619849205017,0.16668414205584908,0.137072359252201,0.14328136983062514,1952208000,0.11365003288604247,0.10090993851831996,0.09501669132945331,0.09206317613724321
2000-03-08,0.16047514975070953,0.1619084200023886,0.14758028138778279,0.1590721460958545,668736000,0.11810956782553457,0.10324582915488426,0.09631289842690394,0.09274389229260109
2000-03-09,0.19160908460617065,0.2063251080248185,0.16190835521573166,0.16238520081696453,952944000,0.12510952180464277,0.10671105485885626,0.09819995161857259,0.09372762554945253
2000-03-10,0.22542910277843475,0.27701040103924796,0.2001162081901656,0.20154947864876777,2161200000,0.13466376761167057,0.11136666458119268,0.10071934075045105,0.0950380880094424
2000-03-13,0.28513047099113464,0.28656282599794425,0.202504094600262,0.2044151265154471,2415168000,0.1489939298382862,0.11818093149922962,0.10437104629977152,0.09692955450677267
2000-03-14,0.21038475632667542,0.28357792840607193,0.2063251926220066,0.28357792840607193,1567776000,0.15484067521813277,0.1217967677669726,0.10647032768644289,0.09805846198756772
2000-03-15,0.20178787410259247,0.23128046515402556,0.1948626856256162,0.2254593310461032,995616000,0.15931183701665275,0.12493367389778122,0.10835780385309933,0.09909059544144858
2000-03-16,0.17990721762180328,0.21539972264734303,0.17695263914917597,0.20823519267197063,750384000,0.16127330183619087,0.12708949914186052,0.10977462392772712,0.09989474093578048
2000-03-17,0.19080309569835663,0.20441505471357632,0.17572851558758432,0.17575878217944943,557616000,0.16408566315639714,0.12958807155584076,0.11137914812120492,0.10079930167968672
2000-03-20,0.19068393111228943,0.2046535173460925,0.18459412746963277,0.19832529762437046,365280000,0.1666188315331488,0.13198398761687796,0.11294953986360262,0.10169367610190166
2000-03-21,0.1812507063150406,0.19271320481663431,0.16620639224562175,0.19104151871384425,536640000,0.1680123434171385,0.13391601580111961,0.11430203820917564,0.10248528834282841
2000-03-22,0.18256479501724243,0.18817592155717353,0.17957903276168286,0.18268400305139007,230592000,0.16939829118857697,0.13582381106449698,0.11565377596775123,0.10328209935451413
2000-03-23,0.18578806519508362,0.19581822540453153,0.18053457582726481,0.18089311548362508,309408000,0.1709592220463395,0.13778319357942195,0.11704257377423305,0.1041030542384999
2000-03-24,0.1780274659395218,0.19295257383360925,0.17193766270957192,0.1845941149596652,231600000,0.1716323881314045,0.13936140033864156,0.11825019540126847,0.10483862052408222
2000-03-27,0.1663256287574768,0.18340018508273076,0.16477406591881355,0.17766892118567074,388944000,0.1711269824767447,0.14041882106094883,0.11920218418059932,0.10545043155128017
2000-03-28,0.15390850603580475,0.1623852570017212,0.150922743997824,0.16059434908689052,393312000,0.16948712757760756,0.14094782831486477,0.1198894380787222,0.10593260144664858
2000-03-29,0.1437591016292572,0.158087235676876,0.13755009232288962,0.1545054207949464,469440000,0.16703683939205038,0.1410580743271939,0.12036210468368329,0.1063089845330427
2000-03-30,0.14292281866073608,0.15617715449243436,0.1346844841188575,0.13946022467773433,361920000,0.16474026598906807,0.14113120155596026,0.12080885149511007,0.1066733012905322
2000-03-31,0.16140039265155792,0.16787808607137394,0.14996814655263863,0.15268429669327013,962976000,0.16442218281406712,0.1419260717950033,0.12161264438929716,0.10721784946327872
2000-04-03,0.1487741768360138,0.16047510312470342,0.1445944908406115,0.1599377379595247,329952000,0.16293189653044302,0.14219462493386645,0.1221504965169549,0.10763134525803231
2000-04-04,0.14328140020370483,0.15928122670359812,0.10889386278837776,0.15665403118400148,513792000,0.16106042068980128,0.14223724357189935,0.12256893025332619,0.10798607217291462
2000-04-05,0.17516183853149414,0.18626579868564047,0.1373117040019371,0.1447146538305926,639600000,0.1624034128652006,0.14352840415855012,0.12361037398160674,0.10865448775857212
2000-04-06,0.18328090012073517,0.19259394896172485,0.1745648067283966,0.18328090012073517,404592000,0.16439174498477532,0.1450873255688319,0.12479196855861918,0.10939703912535981
2000-04-07,0.19593742489814758,0.20059395831103155,0.18435570221934622,0.19247483026518888,318576000,0.16739609545271553,0.147081447111158,0.12620078947623362,0.1102581374912582
2000-04-10,0.1786244511604309,0.2108625334911455,0.17492251127669742,0.19928081084949154,395280000,0.16846546266297413,0.14831842766210987,0.12723888178681178,0.11093839931881216
2000-04-11,0.1679973155260086,0.18149006936464207,0.1528337908077699,0.16617615449738368,457584000,0.16842087722135834,0.1490901487548118,0.12804597948461766,0.11150614972883403
2000-04-12,0.15056508779525757,0.17193761737887028,0.14996811861768977,0.16823660797781237,313440000,0.16672032584744398,0.14914798950149596,0.12849190242146202,0.1118947958787487
2000-04-13,0.14411675930023193,0.15713175010238337,0.14160968779667202,0.15175904018791966,313296000,0.16456760522389996,0.14895068635634834,0.1288013055279723,0.11221541243020626
2000-04-14,0.1314309537410736,0.14531159468074634,0.12513207318896985,0.13492289840564178,421920000,0.161411733654107,0.14826363801849443,0.1288533777698159,0.1124066118462348
2000-04-17,0.13814708590507507,0.1432813799917448,0.12035635372731476,0.12035635372731476,294096000,0.15919605291610395,0.14786691048463485,0.12903741159427645,0.11266273596622327
2000-04-18,0.16262464225292206,0.17145994938964665,0.14758032211718286,0.1520571287933607,477504000,0.15952258523389615,0.14844564506378338,0.12970250527068528,0.11315986936211082
2000-04-19,0.15486307442188263,0.17002751068221375,0.1528337507836679,0.1677588555184433,278352000,0.15907882229941867,0.14869730896017944,0.1302007343627882,0.11357482662638717
2000-04-20,0.15402773022651672,0.16202764993018404,0.15187828249645585,0.15904280309220575,153936000,0.15859776591152325,0.14890634508827108,0.13067255606306005,0.11397734308011981
2000-04-24,0.14638544619083405,0.15163985057007728,0.13874406622459962,0.14519150747285467,205968000,0.15743468784288617,0.14880748630797944,0.13098370240222387,0.11429981176778861
2000-04-25,0.1623852401971817,0.16716189599130082,0.15259442809586288,0.15295296764840424,249696000,0.15790616901948573,0.1493399472448109,0.131605515031827,0.11477827374221043
2000-04-26,0.1607135832309723,0.1776689175032578,0.16047515349719707,0.17372857544297787,254112000,0.15817354180153206,0.14978597218544468,0.13218191242190908,0.11523534149831752
2000-04-27,0.17384777963161469,0.1755194659491693,0.1491318580048397,0.14996815892027382,280992000,0.15966632635677802,0.15072957247745136,0.133006979099329,0.11581854983795233
2000-04-28,0.17026597261428833,0.18340017221143798,0.17026597261428833,0.17659419176642394,179040000,0.16067581647654092,0.15149570581615088,0.13374478095111036,0.11636031523871189
2000-05-01,0.17575883865356445,0.1805345804393867,0.17157913712118086,0.17671343223690292,119424000,0.1621122947791146,0.15244720122153965,0.13457674248977283,0.11695134532244178
2000-05-02,0.1689528226852417,0.1860273774830345,0.16405694466407503,0.1757588029990578,234000000,0.16276377362731717,0.153094480494626,0.13525745694908903,0.11746877295789253
2000-05-03,0.1662064790725708,0.17337100213544124,0.1528338441200225,0.16787816604865702,329184000,0.16309165033638892,0.15360867651729052,0.1358703088723263,0.11795372525754108
2000-05-04,0.16823667287826538,0.17528107039781407,0.16441552482566096,0.16584787973340478,241200000,0.16358165248323428,0.15418232343340718,0.1365112269714538,0.11845405309456322
2000-05-05,0.17599721252918243,0.18005677585905955,0.16525087715982242,0.1675195326255535,170592000,0.16476408677332458,0.15503780928030034,0.13729312767556723,0.11902662184515646
2000-05-08,0.1695498377084732,0.1776689531937944,0.1693104924132839,0.17145994051611363,185136000,0.16521987257667206,0.15560690843434632,0.1379318744088921,0.11952934041096061
2000-05-09,0.1671619564294815,0.17384781487035744,0.16238529890833972,0.1724154598399024,176832000,0.1654048329436063,0.15606004757141045,0.13851068791425028,0.12000329678925435
2000-05-10,0.15068431198596954,0.16560941754877853,0.1492510419637143,0.16549020953594468,274080000,0.16400287856668852,0.15584923441119708,0.1387517497770566,0.12030858052255501
2000-05-11,0.15713179111480713,0.15987820855638185,0.15080357068350816,0.15283381062983278,245904000,0.16334848928555695,0.15589953075251514,0.1391157109916655,0.12067498062795055
2000-05-12,0.15235598385334015,0.17002750428988084,0.15235598385334015,0.16143063149600229,187824000,0.1623015840062982,0.1557605681290181,0.13937789461268876,0.12099021449088976
2000-05-15,0.16286304593086243,0.16549025516084878,0.1442369117698151,0.15163986258576223,282096000,0.16235505657054242,0.15603909667026689,0.13984294711403875,0.12140685957984472
2000-05-16,0.1795789897441864,0.18471328291762557,0.16811647865079454,0.17002750978582923,366432000,0.1639954311585085,0.15696222973198923,0.1406297994433486,0.12198568674565907
2000-05-17,0.2111009657382965,0.21898167827737658,0.18901224949779624,0.18913145754897917,1290624000,0.16848167254705976,0.1590853174185111,0.14202526808285254,0.12287240593961567
2000-05-18,0.19677279889583588,0.21575747108076188,0.19545965215006436,0.21229487664976562,509904000,0.1711760655326575,0.16056325786860226,0.14310937760390172,0.12360773323271239
2000-05-19,0.1951010823249817,0.20154942438233225,0.18960916460783697,0.1910415191673383,521184000,0.1734546385604979,0.16191768235708773,0.14413891631124984,0.12431910984059567
2000-05-22,0.20775845646858215,0.20775845646858215,0.17587800374289864,0.19295255783367724,517152000,0.1767216688374583,0.16371535977322477,0.14539870918565245,0.12514935209560052
2000-05-23,0.20608678460121155,0.22530987322176993,0.19916159560784807,0.20250406655342612,778560000,0.1795183465292443,0.16537698427628308,0.1466004532532873,0.12595469968272102
2000-05-24,0.20345953106880188,0.20919079374071384,0.1762365287108312,0.2058474080126662,739632000,0.18179845934253552,0.16687041748383286,0.1477263755862678,0.12672589203482132
2000-05-25,0.2005939483642578,0.2187432352817008,0.1980868628862871,0.20644442026696197,569184000,0.18358850591603287,0.16819290889090835,0.14877325821553491,0.1274608975704376
2000-05-26,0.20160913467407227,0.20716065895009128,0.18913149024878848,0.20160913467407227,183456000,0.18530475627394138,0.1695033491176991,0.14981951319491188,0.12819869097445388
2000-05-30,0.20990703999996185,0.21516052951042017,0.20608680730480575,0.20704140088967574,303648000,0.18764783091451476,0.1710878075836702,0.15100936521085348,0.12901170937271766
2000-05-31,0.21802616119384766,0.22160887951428201,0.2091908553909577,0.2091908553909577,469536000,0.19054100522683215,0.17292852733308894,0.15233643047784348,0.12989742531123638
2000-06-01,0.22411592304706573,0.22650380039102874,0.21850388111089525,0.22447447631973552,418992000,0.19373861644780677,0.17493587618461745,0.15375780656832314,0.13083492280114511
2000-06-02,0.2513398230075836,0.25408532405179274,0.22877242314712112,0.22877242314712112,592176000,0.199224445643976,0.17793210939336124,0.15569012372553623,0.13203397653454252
2000-06-05,0.2567419409751892,0.2693690301741563,0.2409511926291711,0.2509813391598619,491904000,0.20470230234218678,0.18102269102402116,0.15769114980968776,0.13327485180260867
2000-06-06,0.24393683671951294,0.2672194810966549,0.24262276122863088,0.25766800188756767,375888000,0.2084389246638369,0.18348991242384438,0.15939898519404072,0.13437596608038882
2000-06-07,0.23307132720947266,0.24417530005485932,0.2294886097144709,0.2421459761930711,332352000,0.21078486776342126,0.1854342816311239,0.16085784345177204,0.13535800947470808
2000-06-08,0.2348622828722,0.23928038658020315,0.2254290923958562,0.23904106864390906,460704000,0.21307795491663828,0.18737263462097004,0.16232327789574091,0.13634810174731996
2000-06-09,0.2415481060743332,0.2521752480888526,0.23569764799258647,0.2392803659078354,467280000,0.2157893978840378,0.1894971629132588,0.1638920863745249,0.13739486795952907
2000-06-12,0.2351006418466568,0.2446530517104557,0.22972794591697399,0.2426227987507358,380016000,0.2176285639757158,0.19128553463613715,0.16530215677991364,0.13836706471462487
2000-06-13,0.24250350892543793,0.24262271689989837,0.22733999221814505,0.2285339303172342,447840000,0.21999760635187982,0.1932940826474823,0.16683089642635968,0.13940324823911057
2000-06-14,0.24226516485214233,0.24835403779976287,0.23907125377728894,0.2470409186653774,275088000,0.22211832620904767,0.19521451724374347,0.16832464431597915,0.1404267498969517
2000-06-15,0.2485934942960739,0.2485934942960739,0.2285341004373131,0.24154816658297917,338592000,0.22463977078876446,0.1973078104614819,0.16991412649380283,0.1415030359108733
2000-06-16,0.28608497977256775,0.2865627410257924,0.24763787942919704,0.24769751076740412,987840000,0.23049169545388856,0.20078926808152447,0.172214539430016,0.14294166221795482
2000-06-19,0.30399492383003235,0.3271592658071535,0.27820426147233485,0.28536879438346235,1052160000,0.2374920029182832,0.20483654869911302,0.17482405199239254,0.1445441822339954
2000-06-20,0.2999354898929596,0.3128312781373804,0.29611528384026176,0.30924948822927206,610272000,0.2434390016777762,0.208565918942009,0.17730150620824536,0.14609036439975626
2000-06-21,0.3303825855255127,0.33623397292753704,0.2952788796732304,0.2952788796732304,614880000,0.25171934299660825,0.21334304312175423,0.18033281470957738,0.14792411784379364
2000-06-22,0.31235337257385254,0.335756158259254,0.3092493455648928,0.3289501784709237,614352000,0.25749401248015535,0.21722580113948356,0.1829470831821373,0.1495602298311574
2000-06-23,0.28286173939704895,0.30781608994197,0.28274162951995224,0.30399495612500965,607392000,0.25990998647224045,0.21979975950252534,0.18492559122599692,0.15088661301091752
2000-06-26,0.317009836435318,0.31880074376299444,0.28393546856688057,0.28847277813918315,618288000,0.26534806742110495,0.2236119193822427,0.1875411208341023,0.15253958040817525
2000-06-27,0.27223458886146545,0.31951789216309345,0.2638761176667775,0.31426347517566156,604608000,0.2660039266059012,0.2255186907343691,0.18921821921088178,0.15373057551716324
2000-06-28,0.2617276608943939,0.28847292349023024,0.25408539209033354,0.27796591753157357,586608000,0.2655966632048053,0.22693865034848773,0.19065404973926814,0.15480517338161331
2000-06-29,0.22399672865867615,0.2571903328085815,0.21969783316430902,0.2571903328085815,1184880000,0.2616347646766025,0.22682328087045592,0.1913143008069792,0.15549364656844974
2000-06-30,0.24286215007305145,0.24692169958840546,0.22304117990948855,0.2345036785006558,1209192000,0.25984689661912147,0.2274522561333028,0.19233505029739648,0.15636298491177913
2000-07-03,0.23354914784431458,0.25217528262461775,0.23116036829068667,0.24453391546322312,232680000,0.2573423491167589,0.22769134992589152,0.1931511710408998,0.1571310064334959
2000-07-05,0.20847460627555847,0.23307130079641283,0.20154940547112382,0.2325935395955489,777936000,0.2526882783699779,0.22693775213568237,0.19345460540198214,0.15764188802396417
2000-07-06,0.22113104164600372,0.22877240598146734,0.20369795031602064,0.20871302181885706,603936000,0.24968282725340896,0.22671003799883224,0.194002653644438,0.15827362089582528
2000-07-07,0.22232501208782196,0.23307133385269718,0.21778768746669552,0.2292502002100746,346560000,0.24707732104716257,0.22653807619840047,0.19456349242549512,0.15891094817136756
2000-07-10,0.23378750681877136,0.23928034021061234,0.21635532881459746,0.21850386071701972,351264000,0.24581162445398244,0.22682236759527774,0.19534020558179763,0.15965598855591884
2000-07-11,0.252653032541275,0.2645932950427933,0.2280563027661625,0.23068352562870909,755304000,0.24646318712896267,0.22783533484806195,0.19647511304634172,0.16058133227716617
2000-07-12,0.25981655716896057,0.27295075438238436,0.2548023874479241,0.2631599291058999,388152000,0.2477349366565815,0.22908950042927367,0.1977293990685718,0.16156874745021887
2000-07-13,0.28417491912841797,0.28560727398868846,0.26483170625665475,0.26530946760266805,458736000,0.2512054111777088,0.23124971292727936,0.19944119154500436,0.16278870935746464
2000-07-14,0.28202545642852783,0.2953980722163038,0.2751002678858244,0.2899061402377377,280200000,0.25414065358254867,0.2332409185547793,0.20107652352289593,0.1639751446517041
2000-07-17,0.27892136573791504,0.28656273065134935,0.27796584326605855,0.2863243146221629,105552000,0.25650072140686925,0.23503230864039246,0.20261800554695572,0.16511888814509923
2000-07-18,0.2734285593032837,0.28656275861655384,0.2636377324614787,0.2636377324614787,183672000,0.258112896444623,0.23653804396050584,0.20402019473024932,0.16619659631582745
2000-07-19,0.2559964060783386,0.2655478891554717,0.2505035715814787,0.2636377729098511,189504000,0.25791132593354826,0.23730111698473458,0.20504942663813228,0.1670901267612256
2000-07-20,0.262921541929245,0.26936896864720483,0.25504083143557155,0.2557570087346287,142992000,0.2583884893617098,0.23830583953157813,0.2061954091191444,0.16804367318080787
2000-07-21,0.2662649154663086,0.2712790579171431,0.2598165602027215,0.263637693390448,251928000,0.25913862518119546,0.23940227388195973,0.2073849042943358,0.16902099897469347
2000-07-24,0.24357843399047852,0.2684135851894847,0.23307142596738284,0.2665034685376882,281112000,0.25765670221065096,0.23956604486660754,0.20810160785267526,0.16976286399972615
2000-07-25,0.23450370132923126,0.24930960092218932,0.23402594003443072,0.24739948492065691,335304000,0.2554516545076586,0.23936752159063202,0.20862442158488428,0.17040705143584065
2000-07-26,0.217071533203125,0.23450371338260956,0.2106241056648524,0.23450371338260956,380064000,0.2517964048596078,0.23849316910484744,0.20879169112187915,0.17087137463750518
2000-07-27,0.2015494704246521,0.21301198523634887,0.19868384513782272,0.2101463599495195,331560000,0.24701098253246917,0.2370443966075849,0.20864828081104295,0.1711766293219544
2000-07-28,0.2063252180814743,0.22136953607021528,0.1910415684836942,0.20250408363586048,512664000,0.24313614782285062,0.2358397229398943,0.20860227956887326,0.1715263665235417
2000-07-31,0.2292502522468567,0.22972801362392659,0.20632522155641908,0.21778773690163789,371232000,0.24181368157751787,0.23558131232448107,0.20901115031497194,0.17210073354566424
2000-08-01,0.22471287846565247,0.23116031906619564,0.22304119225725297,0.22925020314486433,350616000,0.24018503366210212,0.235155099231978,0.20932207562488642,0.17262423747521638
2000-08-02,0.2292502522468567,0.23295127685794625,0.2180261666656378,0.22160888507598742,345432000,0.2391436259082692,0.2349235366051105,0.2097166929837373,0.17318768040826754
2000-08-03,0.2392803579568863,0.24453387384843808,0.20632518618816387,0.20632518618816387,368664000,0.23915664800813752,0.23509439234439583,0.2103021120921165,0.17384531899084088
2000-08-04,0.24357843399047852,0.24835416288019854,0.2397572988376637,0.2450117183628155,194784000,0.2395777704826462,0.2354270998599285,0.2109610491594108,0.17453918083163328
2000-08-07,0.2626821994781494,0.2648316605755617,0.24429451247012432,0.24525003499733178,246936000,0.24177819229174174,0.23649592729593716,0.21198523035384126,0.17541622579329016
2000-08-08,0.25695088505744934,0.271279018798736,0.2559962919491136,0.25695088505744934,128112000,0.24322321065038058,0.23729808250227097,0.2128756393578731,0.17622751593522212
2000-08-09,0.24930959939956665,0.26196603767745974,0.24572781080569747,0.2602943650734572,136248000,0.24380286672173165,0.2377691223805963,0.21359710391315415,0.17695470084531512
2000-08-10,0.2521752119064331,0.2579064611325164,0.2388025976618441,0.24357832440293217,156432000,0.24460023292979846,0.23833406706788404,0.2143610268437141,0.17770316364194316
2000-08-11,0.24620561301708221,0.2545631858199261,0.23450376490153518,0.2526530693005747,131928000,0.24475312627144452,0.2386427551443232,0.21499161270853326,0.1783847800536361
2000-08-14,0.2485934942960739,0.2516975498289066,0.24071278096265528,0.24930967185319927,108576000,0.2451188756071235,0.23903298020909775,0.21565699650234596,0.17908337422520262
2000-08-15,0.2720557451248169,0.2770102831488107,0.24907112032324713,0.24978729749103415,443328000,0.24768429175166573,0.2403279905979495,0.21677380340576125,0.18000847244310925
2000-08-16,0.27892136573791504,0.2868011466805358,0.2705628943818107,0.2868011466805358,266232000,0.25065925117892757,0.24184145628971285,0.21800444820441775,0.1809926803365899
2000-08-17,0.28417491912841797,0.28560727398868846,0.27414477305296303,0.27510029574498956,129816000,0.2538512195550695,0.24350159208730915,0.21931475455934843,0.18201936927979218
2000-08-18,0.29420414566993713,0.2975475457132854,0.2825032293534443,0.2829809633419825,204720000,0.2576943553755331,0.245489927521922,0.22079771279916205,0.18313563571153493
2000-08-21,0.2987414598464966,0.3102039875277622,0.29802528245280074,0.30495047134445574,464472000,0.26160360342038674,0.24757822290719944,0.22234115333475285,0.1842859424193455
2000-08-22,0.27056294679641724,0.2894284249586708,0.26793665325636806,0.28321941337262974,658872000,0.26245687421810393,0.24847958462834524,0.22329604033399372,0.18514442007483878
2000-08-23,0.28632423281669617,0.2868010647388339,0.2607720213192637,0.2662648528680014,352800000,0.2647299559893984,0.2499636884788688,0.22454412335345317,0.18615118438072792
2000-08-24,0.29396575689315796,0.2968313958852696,0.27939920049819134,0.28465268979200387,332616000,0.2675143179802327,0.25168925978923307,0.2259188091661206,0.187223966196772
2000-08-25,0.28656280040740967,0.2970698061165081,0.2851304455285117,0.2908616960709082,153048000,0.26932845916377335,0.2530568496173969,0.22711968027980947,0.18821241230832064
2000-08-28,0.29802531003952026,0.3018464717891409,0.28465269234007823,0.2879960927237703,189264000,0.27206149258051116,0.2548203186535586,0.22852375215623938,0.18930507795738732
2000-08-29,0.2973090708255768,0.2999353640259655,0.2942041145096333,0.2992191867147336,149376000,0.27446602384194596,0.25648654422893186,0.22988583767444407,0.1903797445530907
