Price,Close,High,Low,Open,Volume,EMA_20,EMA_50,EMA_100,EMA_200
Ticker,OIL.NS,OIL.NS,OIL.NS,OIL.NS,OIL.NS,,,,
Date,,,,,,,,,
2009-10-26,72.30366516113281,73.4666239187677,71.59088075563103,71.98478510259558,1571647,72.90250067272221,72.2697228256813,71.88046428203107,71.6365491378404
2009-10-27,71.30015563964844,71.90664680105225,69.6651338916176,71.90664680105225,3056954,72.74989638385804,72.23170058309178,71.86897302178586,71.63320193885342
2009-10-28,70.66553497314453,71.34080383039786,69.46506018486934,71.34080383039786,1823557,72.55138577331391,72.17028232387817,71.84514256537712,71.62357341183144
2009-10-29,70.793701171875,71.14696293953726,69.72140108599092,70.35602722934722,489344,72.38398723984355,72.11629874928981,71.8243219437236,71.61531597660799
2009-10-30,70.06529235839844,71.59089383264276,69.40252402411824,71.59089383264276,878249,72.1631591558964,72.0358671261176,71.78948967470726,71.5998928560288
2009-11-03,70.02779388427734,70.4967298762632,68.90234321027403,68.90234321027403,1349767,71.95979103478982,71.95711915584934,71.75460460955023,71.58425008019047
2009-11-04,71.9566650390625,72.46624356399282,70.02777837673953,70.33415087311593,2134094,71.95949332091102,71.9571013473479,71.75860580617423,71.58795570167179
2009-11-05,71.83475494384766,72.15362796051282,70.46546280593076,70.46546280593076,373597,71.94761347547642,71.95230344917142,71.76011370989053,71.59041141552429
2009-11-06,72.30992889404297,73.06334887586397,71.66904893799817,72.21613599870506,2213166,71.98211970581609,71.9663279764213,71.77100113927968,71.59757079342
2009-11-09,72.84452056884766,72.96644132374914,71.90664879313037,71.90664879313037,704774,72.06425312134292,72.0007669016145,71.79225894976616,71.60997825387203
2009-11-10,71.76283264160156,73.14775897494955,71.40331707098551,72.34118875460518,2145981,72.03554640898659,71.99143614631987,71.79167625059459,71.61149919305342
2009-11-11,73.86367797851562,74.46704231102615,71.61591096408863,71.71595053493915,2439944,72.20965417751317,72.06485739464127,71.83270598778115,71.63390893221225
2009-11-12,73.94181823730469,74.59207886621782,73.1540094931413,74.40450024470789,1076752,72.3746221832076,72.1384637021967,71.87447058678163,71.65687320390472
2009-11-13,74.68272399902344,76.51157050220831,73.02894130329159,73.4666151327071,3300351,72.5944414037615,72.23823861579775,71.93007956524185,71.68698117201536
2009-11-16,75.06417083740234,75.34240123833118,73.98248969069904,75.02978200634422,855847,72.82965373077491,72.34905948723323,71.99214077855197,71.7205850492829
2009-11-17,75.31423950195312,75.59247695956054,74.7171291097741,75.0297553862387,782677,73.0662809470776,72.46534105643794,72.05792491168862,71.75634280503087
2009-11-18,75.71438598632812,76.33651153624889,74.96721280732673,75.1547914063396,1147507,73.31848142700622,72.5927545831003,72.13033008148345,71.79572631927263
2009-11-19,76.08955383300781,76.28650604151184,75.09853897649195,75.65500678042109,623107,73.58239308472066,72.72988396544962,72.20873055181066,71.83845097115059
2009-11-20,75.85196685791016,76.09268863396352,75.15481678832812,75.91136378624435,1641149,73.79854296788157,72.85231858868336,72.28087384500076,71.8783864526109
2009-11-23,75.64876556396484,76.11770151622486,75.40491686527909,75.655019379002,319379,73.97475464369903,72.9619831759493,72.34756477012876,71.91590266267413
2009-11-24,75.06727600097656,76.89924992918726,74.4045076792741,76.89924992918726,273877,74.07880429677307,73.04454367889154,72.40142043806634,71.94725961131395
2009-11-25,77.946533203125,78.99694484920921,74.40449933801588,74.91720469003816,5439906,74.44715943071135,73.23677856219481,72.51122465123582,72.00695387590909
2009-11-26,77.68082427978516,77.90591152800592,77.28065883626714,77.65580902023149,1011742,74.75512751157552,73.41105486484543,72.61359296071204,72.06341029783822
2009-11-27,77.73709869384766,78.4061138168044,75.78006953612062,77.52451190800149,1289249,75.03912476703002,73.58070364245336,72.71504851978403,72.11986490874379
2009-11-30,79.52529907226562,80.58196472206768,77.84338078617687,77.87464270245181,1317247,75.46637946276674,73.81382503185776,72.84990496636782,72.19355082081864
2009-12-01,82.72969818115234,84.02083903256711,79.71913033997758,80.0317495260824,2583771,76.15812410261299,74.16346711614382,73.0455444359675,72.29838810798614
2009-12-02,84.30220031738281,85.90908733887717,78.17164405005495,83.3768360337842,2136756,76.93375040878153,74.56106449658458,73.2684485128272,72.41782902549258
2009-12-03,80.79457092285156,84.97122547881702,80.0942938121973,84.51479709811244,2326701,77.30144760059773,74.8055157289872,73.41748063975838,72.50117969113793
2009-12-04,78.49050903320312,81.90124212577201,78.26542180043859,81.2822432914269,1300094,77.41469154656014,74.95002527032901,73.51793664754936,72.56077500797441
2009-12-07,79.7847671508789,80.06300461777548,78.21851596490853,78.84376853871223,575879,77.64041303268573,75.13962299113489,73.64203230108065,72.63265552680929
2009-12-08,79.29393768310547,80.34435649922223,78.9062871236274,79.71911112234402,331994,77.79789157082094,75.3025372927808,73.75395121953659,72.69893694129979
2009-12-09,78.0997314453125,80.34437142327484,77.92153351031375,79.0376032625369,480104,77.82663822553441,75.41223118111537,73.84000627351234,72.75267619009594
2009-12-10,77.3775634765625,78.46861783252966,76.42093033735293,77.84337241884415,965234,77.7838692018228,75.4893030358388,73.9100569111965,72.79869496906576
2009-12-11,77.63079071044922,78.40609908061215,76.96802952729811,78.02469513190012,275272,77.76929029788245,75.57328294464705,73.98373480821141,72.8467755237064
2009-12-14,77.53387451171875,78.53114314785725,75.71752799981685,78.14349255820618,253177,77.74686974681924,75.65016888845378,74.05403460432046,72.89341332458214
2009-12-15,77.54014587402344,78.14351024328128,75.02977572764644,77.84339151245123,1771859,77.72718175893394,75.72428563298593,74.12306651065123,72.9396494693527
2009-12-16,77.25251770019531,78.46862700537521,76.92113709132666,77.53075519751475,145949,77.68197565810168,75.78421630228826,74.18503584113725,72.98256358110238
2009-12-17,77.44011688232422,77.78087830310864,77.21814934491262,77.78087830310864,496252,77.65894148898,75.84915357993673,74.24949289145779,73.02691734529365
2009-12-18,78.27166748046875,79.34396757613301,76.92425682035324,77.28064549814202,342262,77.71729634531226,75.94415412505563,74.32913991302236,73.07910391380287
2009-12-21,77.0962142944336,78.71873580040481,76.42094539380729,78.29668915981607,249119,77.6581456738,75.98933295522733,74.38393346512952,73.11907516137134
2009-12-22,76.9305191040039,77.53075649867657,76.28025834874477,77.53075649867657,237412,77.588847905248,76.02624221596366,74.43436090352307,73.15699997672093
2009-12-23,77.6651840209961,78.46862744549772,76.90551014209429,76.930518244411,245309,77.59611801150973,76.090514443612,74.49833759891857,73.20185752940029
2009-12-24,78.2904281616211,78.64995093107524,77.84962727219025,78.09034903574833,156104,77.66224278771082,76.17678556980843,74.5734285011503,73.25249007300448
2009-12-29,79.02510070800781,79.52530572101463,77.86214158348366,78.40610898969778,1184759,77.79203878012007,76.288484202679,74.66158042603857,73.30992898479556
2009-12-30,77.6089096069336,79.40024094774625,76.90550578692678,79.03134462673742,180367,77.77459790648327,76.34026559108113,74.71994338011571,73.352704911384
2009-12-31,77.6495590209961,79.09388264922556,77.4682413126898,78.96883496689088,184792,77.76268944119877,76.39161043146996,74.77795557102422,73.39545967864382
2010-01-04,77.54949188232422,78.77498163091889,77.21811134867569,78.77498163091889,313267,77.74238491178215,76.43701754718974,74.83283747817867,73.4367933324118
2010-01-05,78.19039154052734,79.09387454810744,77.34631261582729,78.75312036418636,973492,77.78505220975788,76.50577731163436,74.89932369723509,73.48409281706967
2010-01-06,78.08098602294922,79.28146094043981,77.68707437688923,78.47489051361427,473467,77.81323638244277,76.56755020227416,74.96232691160566,73.52983304797394
2010-01-07,77.6182861328125,78.46862599440274,76.98678683978035,77.91215816232732,271567,77.79466969200179,76.60875553288352,75.01492016351074,73.57051417319622
2010-01-08,78.96568298339844,79.28143615195918,76.90549516511575,78.08720826763133,482527,77.9061947673729,76.7011840603547,75.09315309063722,73.62419744493953
2010-01-11,78.76564025878906,79.70038541422673,78.15602198644382,79.21894890568528,408382,77.98804671893635,76.78214312695998,75.16587560881844,73.67535607990321
2010-01-12,77.53387451171875,79.09386474638666,77.21499440746963,78.78124561131106,270074,77.94479222301086,76.81162278910737,75.2127666762026,73.71374929813024
2010-01-13,77.8840103149414,78.71872273523881,76.6741620834149,76.6741620834149,238604,77.93900346986139,76.85367720188518,75.265662589841,73.75524443262587
2010-01-14,78.72184753417969,79.40648986978678,78.03094422949108,78.16224569537172,726757,78.01356004741551,76.92693878354379,75.33410189566949,73.80466336895975
2010-01-15,77.56199645996094,79.27830312860176,77.53073455171665,78.46860610982961,274297,77.97055399146745,76.9518430061484,75.37821861971487,73.84204976787518
2010-01-18,77.1305923461914,78.15599602827979,76.71792648559058,78.15599602827979,284174,77.8905576442983,76.95885278418929,75.4129190895461,73.87477158457486
2010-01-19,76.8023681640625,77.69021690030894,76.65543209972694,77.51202606465526,147599,77.78692055094251,76.95271613241961,75.44043293260583,73.90390189879862
2010-01-20,76.28653717041016,77.99033725441367,76.09583869808691,77.21815548490275,223694,77.64402689565371,76.92659146724277,75.4571874719683,73.9276097124465
2010-01-21,74.91410827636719,77.34320050745653,74.46705347025662,76.75546346851296,324944,77.38403464619785,76.84767055779668,75.44643342849105,73.93742561855515
2010-01-22,74.54520416259766,74.90471982186891,72.52877811449372,74.40452194428438,825779,77.11366983823594,76.75737775798494,75.42858730441395,73.94347316625706
2010-01-25,74.05435943603516,74.49827996777866,72.97580570438959,74.41074805506398,543787,76.82230694278825,76.65137703947711,75.40137487137675,73.944576512225
2010-01-27,73.1852798461914,74.40450882737832,72.91642308717479,74.05437395249251,405734,76.47592340977903,76.51545165934826,75.35749180157109,73.9370213215182
2010-01-28,73.11650848388672,76.00515543795868,72.66319994978392,73.46664338885029,1051724,76.1559791311226,76.38215977011448,75.3131158942902,73.9288570146761
2010-01-29,70.16532897949219,73.28531659626991,69.84019506229151,73.28531659626991,870569,75.58544102144353,76.13836248420772,75.21117951973974,73.891408974525
2010-02-01,71.63465118408203,72.1536031736251,70.3403838059204,70.3403838059204,1337759,75.2091753226472,75.96174635479102,75.14035717645939,73.86895367312756
2010-02-02,72.55377960205078,72.84139782755064,71.90352599819657,71.90352599819657,651719,74.9562804921142,75.8281005997816,75.0891378185503,73.85586736396262
2010-02-03,74.49518585205078,74.84219387132502,72.90392625591255,72.90392625591255,1110014,74.91236671687007,75.77582943320392,75.0773763934711,73.86222874195354
2010-02-04,74.15127563476562,77.44320699226905,73.5041419335712,74.6546002567185,1231634,74.83988185190775,75.71212144110831,75.05903776458585,73.86510483043924
2010-02-05,72.64446258544922,73.15404125834915,72.02859050677068,73.15404125834915,398549,74.63079430272121,75.59182109382756,75.01122439470196,73.85295913645923
2010-02-08,72.21614837646484,73.27907507753467,71.90352918973359,72.04733830886668,272392,74.40082802403013,75.45944177157804,74.95587635473686,73.83667246223044
2010-02-09,74.22008514404297,74.4670536235826,71.90354012552943,72.17239696024541,349544,74.3836144164123,75.4108395508904,74.94130623175282,73.84048751379076
2010-02-10,74.07723236083984,75.23270459487772,73.73439930102049,74.9343077448209,202552,74.35443517302446,75.35854122971195,74.92419585807137,73.84284318391066
2010-02-11,73.91849517822266,74.59781106704479,73.64549880175895,74.59781106704479,95452,74.31291707828143,75.3020688355359,74.90428099312388,73.84359594007297
2010-02-15,72.84872436523438,74.22322393761225,72.45509785433092,73.9629278086345,542519,74.17347015322933,75.20585924846526,74.8635769014825,73.83369672042284
2010-02-16,72.97571563720703,73.4550468718916,72.64558281557399,72.69319407443577,295199,74.05939829456055,75.11840263625906,74.82619351011071,73.82515959521672
2010-02-17,72.68683624267578,74.27720324339532,72.3027420976765,73.4550390638063,1164209,73.92867809914296,75.02304709141266,74.78382999986448,73.81383299469393
2010-02-18,72.88683319091797,73.3915648780761,72.70272371831024,73.0106384558444,199387,73.8294547745501,74.93927399727562,74.74626570661802,73.80460911604939
2010-02-19,72.85507202148438,73.24234845425546,71.86784152541341,71.86784152541341,587062,73.73665641711527,74.85754058646027,74.70881632671438,73.79516098575522
2010-02-22,72.83921813964844,73.96294703070784,72.77255656414351,73.07412118026423,123292,73.65118610497558,74.7783906865853,74.67179458043584,73.78564911663972
2010-02-23,72.16622161865234,73.26454962149933,71.83608166852127,71.83608166852127,183089,73.50976091580193,74.67595268392125,74.62217927426191,73.76953541019209
2010-02-24,72.79476165771484,73.96293381219296,71.93133638315756,72.25194399259553,136912,73.44166574836507,74.60218048681512,74.58599278680553,73.75983616887392
2010-02-25,73.1629867553711,73.58200644380821,72.57573289982061,73.13759360425638,100979,73.41512489188946,74.54574151695458,74.5578144495494,73.75389736873957
2010-02-26,73.51219177246094,73.9629548507356,72.82017552266888,73.32807502439823,382679,73.4243693567058,74.50521015442543,74.53710905000308,73.75149233793084
2010-03-02,72.27735900878906,73.65186637410443,72.05833120454447,73.65186637410443,456952,73.31513027595183,74.41784344283184,74.49236152443449,73.73682434460605
2010-03-03,72.9693603515625,74.78828032521356,72.24560097191797,72.37574905973177,2153436,73.28219980696237,74.3610401843507,74.46220308536772,73.72918788696383
2010-03-04,72.3852767944336,73.88675696754856,72.05831903703681,73.01063136737416,3117921,73.1967785676739,74.28355926709905,74.4210758320819,73.71581563728691
2010-03-05,72.343994140625,73.42962940232813,71.70912180052194,73.42962940232813,1031692,73.11556100319306,74.20749788959027,74.379945501558,73.702165672146
2010-03-08,71.95355987548828,73.25188020232972,71.7408749602549,73.18839368610968,2838921,73.00489422912595,74.11910816354705,74.3318982614378,73.68476660949268
2010-03-09,71.22345733642578,72.37575442871666,71.10600944966322,71.9313487719447,2021864,72.83523357267832,74.00555322915014,74.27034497579399,73.66027596995968
2010-03-10,71.45201873779297,72.88366236516467,71.16949716936774,72.37575564631848,374707,72.70349882649876,73.90541462164593,74.21453653543753,73.63830326118192
2010-03-11,71.80435180664062,72.05830510288716,71.17900462019196,71.55040577595916,203752,72.61786577698847,73.82302000144965,74.16681010516433,73.62005498800241
2010-03-12,71.5472412109375,72.24877521564281,71.42978606863598,71.6139027803187,590887,72.51590153260267,73.73377377437075,74.1149374537935,73.5994299752953
2010-03-15,72.17259216308594,72.72493506068571,70.97902669270897,71.55041990571094,1114094,72.4832054021725,73.67255096608507,74.0764751708092,73.58523258412905
2010-03-16,72.4170150756836,73.1375993790039,71.55358974508631,71.74722434416866,2315271,72.47690156155451,73.62331426450069,74.04361457486613,73.57360852931863
2010-03-17,70.886962890625,72.93761065243213,70.78855807034341,72.439236446703,517807,72.32547883098981,73.51600636748597,73.98110662072273,73.54687573689382
2010-03-18,70.9663314819336,71.95038704486284,70.80126508155122,70.91553790804949,326924,72.19603622631779,73.41601911707215,73.92140810312293,73.52119867963054
2010-03-19,70.58859252929688,71.41710699442488,70.2171912469627,70.47748747022855,1128299,72.04294635041103,73.30513964304176,73.85541175512637,73.49201851893072
2010-03-22,70.24577331542969,70.47115126547935,69.90611523074652,70.47115126547935,1071502,71.87178701374614,73.18516449293932,73.78393376622148,73.45971757163221
2010-03-23,70.36637878417969,71.35995962740202,69.85213647019825,71.04252699723659,508334,71.72841480140647,73.07462387690954,73.71625941014145,73.42893808120981
2010-03-25,71.00126647949219,71.16633291866681,70.4901918959092,70.59812190840708,1398119,71.65916258027178,72.9933157436775,73.66249717389096,73.4047821448743
2010-03-26,71.6520004272461,72.07418797004496,70.60445830338712,71.1123577351238,397934,71.65848047045982,72.94071514303313,73.6226853571257,73.38734153076855
2010-03-29,72.55669403076172,72.7249354899751,70.97902711169239,70.98220216427816,484769,71.74402461906,72.9256554915715,73.60157661798978,73.37907638151476
2010-03-30,73.37567901611328,73.51852731201448,72.37574821037103,72.9026979258904,327187,71.89942027592221,72.94330347292609,73.59710339815064,73.3790425768839
2010-03-31,73.31217956542969,73.96292714762319,70.78855100161444,73.15346330107695,540397,72.03396877968483,72.95776920204388,73.59146134205716,73.37837727328736
2010-04-01,73.0074462890625,73.89944702951276,71.80435583113939,71.80435583113939,631087,72.12668092343509,72.95971732310343,73.57989668754242,73.37468641772293
2010-04-05,73.33123779296875,73.47091104074218,71.82341480553532,72.05831783163617,1059299,72.24140062529544,72.97428675329424,73.57497274903601,73.37425409309851
2010-04-06,73.16618347167969,74.15658931406297,73.01064220128582,73.32807484812383,393344,72.32947518209393,72.98181211479954,73.56687791186063,73.37218373865655
2010-04-07,72.95664978027344,73.96293055971715,72.69317858962386,73.83278249038736,470069,72.38920609620627,72.98082535658283,73.55479418648267,73.36804907240398
2010-04-08,72.95347595214844,73.39154594733704,72.50589533196063,72.77571663111675,758309,72.44294608248647,72.97975283091874,73.54288689471367,73.3639239667298
2010-04-09,72.81697845458984,73.13759332385854,72.37574066881466,73.01062030320635,640117,72.47856821316299,72.9733695220431,73.52851247015677,73.35848172282792
2010-04-12,71.5186538696289,72.89950340831363,71.04249785414257,71.86782961957181,1085122,72.38714779949306,72.91632184939941,73.48871328994831,73.34017497801997
2010-04-13,72.50907135009766,72.62969426708811,71.30280585236598,71.48692254550267,253379,72.39875956621731,72.90035124158365,73.46931443965424,73.33190529017995
2010-04-15,72.75352478027344,73.12492611920224,72.12500223192033,72.72495656428947,1528252,72.43254672946075,72.89459334114011,73.45514038699324,73.32615026023062
2010-04-16,72.42655944824219,73.13761878320712,71.1123707896635,71.1123707896635,657622,72.43197651220184,72.87623907083038,73.43477244761203,73.31719910787253
2010-04-19,70.98854064941406,72.37574051410037,70.78855596264476,72.37574051410037,203159,72.29450643003159,72.80221168175522,73.38633221398435,73.29402837694259
2010-04-20,70.95996856689453,71.86466218599452,70.55047405954544,70.94726835932464,541807,72.1674075859233,72.72996685372148,73.33828540909147,73.27080390122073
2010-04-21,72.29956817626953,72.94714081573106,71.10600277676069,71.10600277676069,329197,72.1799943088134,72.71308847421355,73.3177167510158,73.26113986415655
2010-04-22,71.4583511352539,72.94713822863565,71.2647165404283,72.69318490632355,186262,72.11126638752202,72.663883088372,73.28089762991159,73.24320166784906
2010-04-23,71.3345718383789,72.88367079931884,70.53463283148206,72.88367079931884,857542,72.03729547807981,72.6117532354311,73.24235652512876,73.2242103262623
2010-04-26,71.12505340576172,72.37575535024774,66.50951487247748,71.10601035502715,160987,71.95041528071619,72.55345128132642,73.20042973068584,73.20332319272498
2010-04-27,71.87104797363281,72.251974468644,71.12507025095483,71.91866651009742,122039,71.94285648956539,72.52669036729921,73.17410533945707,73.19006672288327
2010-04-28,71.20758056640625,72.17258575973794,70.78856085153244,71.42343326284795,92624,71.87283021116929,72.47496057118578,73.13516425484221,73.17034049247057
2010-04-29,71.23931884765625,71.6773815800777,71.10599572324821,71.10599572324821,45817,71.81249579559662,72.42650403300814,73.0976227616306,73.15112634675103
2010-04-30,70.92825317382812,71.86786546725573,70.66160683464288,71.86786546725573,291314,71.72828221257105,72.36774909735402,73.05466494801074,73.12900820572692
2010-05-03,71.06155395507812,71.59484646543181,70.2298646681546,70.53461154900303,96479,71.664784283286,72.31652575844124,73.01519740359623,73.10843652164087
2010-05-04,71.43295288085938,71.99482084274307,70.90601049140626,71.67103092483808,493844,71.6427051021025,72.28187584167333,72.98386582888857,73.09176504262813
2010-05-05,71.22982025146484,71.41711206522493,70.2171962325656,70.2171962325656,131347,71.6033827353751,72.24061875970438,72.94913225309799,73.0732382287857
2010-05-06,72.49956512451172,73.64551219740588,70.9790344633639,71.10601478324732,5683971,71.6887334391024,72.25077351910858,72.94022993372003,73.06753003869342
2010-05-07,71.65834045410156,73.3280620408847,71.23297787540402,72.05831714416696,327854,71.68583886910233,72.22754084989262,72.91484598362857,73.05350825178206
2010-05-10,71.73136138916016,72.3757590781122,71.47741528326276,71.55042696837843,151612,71.69017434720307,72.20808283182468,72.89141064512424,73.04035256160672
2010-05-11,72.12814331054688,72.37573924282728,71.1059945301919,72.05195659343049,163447,71.73188567704534,72.20494794863733,72.87629644047914,73.03127585264096
2010-05-12,73.90897369384766,74.2137133432594,71.42343797669672,71.740877836088,1569359,71.93922739293129,72.27177248766517,72.89674549500128,73.04000916449377
2010-05-13,74.14070892333984,74.47084172710319,73.01380505148582,73.96294231148022,172304,72.14889230058924,72.34506411259359,72.92137843417629,73.0509614009002
2010-05-14,74.66764068603516,75.8675560621424,73.0169696382475,75.8675560621424,503107,72.38877309920314,72.4361455468462,72.95595788470814,73.06704776194633
2010-05-17,74.52479553222656,75.04222005287077,72.86777431086166,73.57565836846622,446324,72.59220380711012,72.51805338941014,72.98702397673821,73.08155271488445
2010-05-18,74.36610412597656,74.72480522023601,73.90899091258113,74.28039948534695,108307,72.76114669462122,72.5905259673147,73.01433249454492,73.09433432096496
2010-05-19,73.81692504882812,74.34387482289091,72.17577152096847,74.26768808787054,132164,72.86169701406949,72.63862004894268,73.03022541641191,73.10152427845614
2010-05-20,79.97840881347656,80.629156757155,77.5055724399536,77.5055724399536,4129191,73.5394790902035,72.92645490245381,73.16781320645279,73.16995099024739
2010-05-21,79.58477783203125,80.9465850096482,76.18502246771028,77.77220755983365,3772791,74.11522182752043,73.1875656055745,73.29488181289989,73.23378011305121
2010-05-24,77.92138671875,82.47026316787056,77.3912619577605,79.05145833043227,177502,74.47771372192324,73.37320564922844,73.38649577143157,73.28042296484921
2010-05-25,78.4483413696289,78.78799936957545,76.2548521078295,76.2548521078295,1109579,74.85586873599044,73.57223057944022,73.48673033773251,73.33184503852861
2010-05-26,78.5975341796875,79.52445337721488,77.58807814492528,79.16892013837241,449564,75.21221782586635,73.76930130886169,73.58793437420687,73.38423995535607
2010-05-27,80.37517547607422,81.13702090086998,79.22287128387188,80.31168169723932,789262,75.7039280782671,74.02835519777199,73.72233518810523,73.4538015028259
2010-05-28,79.9275894165039,80.62912339649786,79.10860029834575,80.49580026243173,187012,76.10618153905156,74.25969771615362,73.84521150945966,73.518217302962
2010-05-31,80.2735824584961,80.75608864269132,79.35936365634126,79.99424327367822,713429,76.50307686471294,74.49553633350038,73.97250598369801,73.58543486669866
2010-06-01,80.36249542236328,80.62914175119583,79.99426919371035,80.62914175119583,305189,76.87064053687011,74.72561316051461,74.09904042802802,73.65286830506349
2010-06-02,81.05130004882812,81.3211213089457,79.99423310388086,79.99423310388086,1883467,77.26879858562802,74.97367931299749,74.23670893537059,73.72648454131986
2010-06-03,83.4416275024414,84.05745694703143,79.54984842615173,81.86396778963858,755204,77.85668705389597,75.30575571258352,74.41898455056011,73.82315263048525
2010-06-04,82.44489288330078,85.70815012242767,81.04499229148975,84.12096498269621,1027649,78.29365903764881,75.58572187614106,74.57791342843616,73.90894109071228
2010-06-07,80.69895935058594,83.4860594649568,78.73084834762192,81.58143497620893,1632112,78.52273525792853,75.78624099278596,74.69912225857775,73.9765034614573
2010-06-08,80.72750854492188,81.51792926535202,78.81970945317384,79.73710317213545,235049,78.73271366621361,75.98001619090894,74.81849624444594,74.04367764139226
2010-06-09,82.76231384277344,84.12095308134444,79.67682369393863,80.31169620689646,2099166,79.11648511160027,76.24598864784481,74.9757995632247,74.13043024041099
2010-06-10,82.2988510131836,83.48289131196891,81.60049203352558,82.47026752195991,334859,79.41956757841773,76.48335579942673,75.12081048302586,74.21170805904555
2010-06-11,81.29254913330078,83.04162466112179,80.62910143044309,81.93694652758703,1005142,79.59794677412087,76.67195161644139,75.24302312956597,74.28216418913765
2010-06-14,85.32720947265625,85.70813587723867,79.67682172378964,80.83229388283067,2079876,80.14359084064806,77.0113734931557,75.44270998784499,74.39206513723236
2010-06-15,81.79095458984375,85.32720761873345,81.51795818680726,85.32720761873345,467512,80.30048262628574,77.19880804596701,75.56841780174595,74.46568592780561
2010-06-16,80.46087646484375,82.85118208925165,79.99424552743939,81.90522000613491,512744,80.31575822995792,77.32673229768767,75.66529817131224,74.52533956499006
2010-06-17,80.39105224609375,81.89888253029254,79.6165065278781,80.00695080676925,347512,80.32292908863754,77.44690170742909,75.75887745992178,74.58370486529955
2010-06-18,80.42914581298828,81.23860984589938,79.74347976821814,80.0101260599473,204052,80.33304496714713,77.56385245666671,75.85135802136864,74.64186845681884
2010-06-21,80.34027099609375,81.89888768838844,80.12123594860373,80.94657529429905,353782,80.33373316038015,77.6727316150756,75.94024738720478,74.6985689795977
2010-06-22,81.22273254394531,83.03847006798405,80.12122192489468,80.12122192489468,456449,80.41839976833874,77.81194733777639,76.04485105367488,74.76348602998922
2010-06-23,82.44169616699219,83.3590901427792,81.2227376024876,81.2227376024876,388004,80.6110946634486,77.99350611539269,76.1715212539386,74.83988613085494
2010-06-24,82.83849334716797,83.32734971677722,81.64492789579323,82.53375369568292,559574,80.82322787142186,78.183505614678,76.30354050330948,74.91947426236055
2010-06-25,86.3207778930664,88.43808728531334,82.152820674898,83.16862669664496,3838986,81.34680406395944,78.50261433147755,76.50190163974031,75.03292006963126
2010-06-28,87.6667251586914,99.04051274759549,85.07960928569916,86.97789127158589,16619050,81.94870131107677,78.86199122666241,76.72298725397697,75.158629573005
2010-06-29,90.84109497070312,91.63151595352974,86.7239309161357,88.18414268068707,8294075,82.79559594532691,79.33176000093852,77.00255374341708,75.3146740048229
2010-06-30,91.57437896728516,93.79009338810171,88.98091321378313,89.23168424101115,7773965,83.63167051884675,79.81186270550114,77.29110473794913,75.47646211390213
2010-07-01,91.64105224609375,93.64408199506518,90.79031969213125,91.04109075139299,4874158,84.39446877858455,80.27575249140673,77.57526211434802,75.63730380675976
2010-07-02,90.76490783691406,93.77104324102181,89.58086752700345,91.98069867242086,1608314,85.00117726033022,80.68709191672075,77.83644321776517,75.78782722994538
